2111.0	884.0	10558.75	-2409.09912109375
2114.0	883.0	10521.8955078125	-2372.244140625
2115.0	883.0	10485.0400390625	-2361.158203125
2113.0	886.0	10521.8955078125	-2398.01318359375
2114.0	882.0	10485.0400390625	-2361.158203125
2113.0	884.0	10521.8955078125	-2398.01318359375
2113.0	884.0	10513.0927734375	-2369.4296875
2114.0	883.0	10476.2373046875	-2332.57470703125
2120.0	888.0	10439.3828125	-2369.4296875
2181.0	883.0	10402.52734375	-2332.57470703125
2182.0	884.0	10439.3828125	-2354.41650390625
2183.0	882.0	10402.52734375	-2317.5615234375
2182.0	882.0	10439.3828125	-2329.032958984375
2182.0	883.0	10462.005859375	-2365.887939453125
2182.0	883.0	10470.1025390625	-2348.73779296875
2182.0	883.0	10468.82421875	-2340.921630859375
2185.0	893.0	10431.9697265625	-2377.776611328125
2182.0	882.0	10468.82421875	-2340.921630859375
2181.0	884.0	10505.6796875	-2333.51416015625
2185.0	884.0	10468.82421875	-2331.201416015625
2181.0	883.0	10505.6796875	-2294.346435546875
2162.0	882.0	10542.5341796875	-2281.843505859375
2163.0	884.0	10505.6796875	-2318.698486328125
2163.0	885.0	10498.572265625	-2355.553466796875
2164.0	888.0	10461.716796875	-2392.408447265625
2162.0	890.0	10498.572265625	-2420.048095703125
2173.0	882.0	10461.716796875	-2383.193115234375
2172.0	883.0	10498.572265625	-2346.338134765625
2172.0	883.0	10461.716796875	-2309.483154296875
2171.0	883.0	10498.572265625	-2307.663330078125
2171.0	883.0	10464.240234375	-2306.4892578125
2173.0	884.0	10427.3857421875	-2340.795654296875
2176.0	884.0	10390.5302734375	-2311.173583984375
2171.0	883.0	10427.3857421875	-2274.318603515625
2289.0	883.0	10390.5302734375	-2290.372314453125
2289.0	884.0	10427.3857421875	-2327.227294921875
2289.0	887.0	10390.5302734375	-2364.082275390625
2291.0	881.0	10353.67578125	-2327.227294921875
2289.0	883.0	10390.5302734375	-2317.800048828125
2290.0	884.0	10353.67578125	-2330.028564453125
2290.0	883.0	10389.6904296875	-2293.17333984375
2291.0	881.0	10352.8349609375	-2256.318359375
2291.0	885.0	10386.17578125	-2293.17333984375
2291.0	883.0	10378.056640625	-2256.318359375
2347.0	883.0	10341.201171875	-2266.66552734375
2347.0	883.0	10378.056640625	-2272.0439453125
2349.0	883.0	10341.201171875	-2271.605224609375
2347.0	881.0	10378.056640625	-2234.750244140625
2352.0	892.0	10341.201171875	-2271.605224609375
2349.0	881.0	10378.056640625	-2234.750244140625
2347.0	883.0	10414.9111328125	-2264.644775390625
2345.0	881.0	10451.576171875	-2227.789794921875
2346.0	883.0	10414.7216796875	-2264.644775390625
2346.0	884.0	10377.8662109375	-2301.499755859375
2405.0	882.0	10341.01171875	-2264.644775390625
2407.0	883.0	10377.8662109375	-2274.488037109375
2404.0	886.0	10414.7216796875	-2311.343017578125
2405.0	883.0	10377.8662109375	-2274.488037109375
2407.0	883.0	10341.01171875	-2237.633056640625
2418.0	879.0	10304.15625	-2200.778076171875
2414.0	885.0	10341.01171875	-2237.633056640625
2416.0	884.0	10304.15625	-2245.829833984375
2415.0	884.0	10341.01171875	-2239.308349609375
2415.0	893.0	10304.15625	-2276.163330078125
2414.0	883.0	10337.7109375	-2239.308349609375
2416.0	882.0	10300.8564453125	-2202.453369140625
2464.0	883.0	10264.0009765625	-2239.308349609375
2463.0	883.0	10300.8564453125	-2229.533447265625
2467.0	883.0	10264.0009765625	-2225.132568359375
2464.0	883.0	10300.8564453125	-2222.45361328125
2468.0	893.0	10264.0009765625	-2259.30859375
2463.0	882.0	10300.8564453125	-2222.45361328125
2476.0	883.0	10264.0009765625	-2185.5986328125
2474.0	882.0	10300.8564453125	-2169.269775390625
2475.0	881.0	10264.0009765625	-2164.634521484375
2474.0	884.0	10290.849609375	-2201.489501953125
2475.0	879.0	10253.9951171875	-2164.634521484375
2476.0	882.0	10217.1396484375	-2201.489501953125
2474.0	881.0	10253.9951171875	-2182.312744140625
2523.0	882.0	10217.1396484375	-2219.167724609375
2522.0	884.0	10253.9951171875	-2256.022705078125
2522.0	883.0	10217.1396484375	-2219.167724609375
2524.0	883.0	10180.28515625	-2190.07177734375
2521.0	884.0	10217.1396484375	-2226.9267578125
2537.0	880.0	10180.28515625	-2190.07177734375
2521.0	883.0	10217.1396484375	-2226.9267578125
2522.0	883.0	10180.28515625	-2202.90283203125
2523.0	880.0	10143.4296875	-2166.0478515625
2534.0	881.0	10106.5751953125	-2192.06005859375
2532.0	883.0	10143.4296875	-2228.9150390625
2532.0	884.0	10136.5244140625	-2230.0009765625
2532.0	882.0	10158.103515625	-2193.14599609375
2535.0	883.0	10121.248046875	-2194.5341796875
2531.0	884.0	10158.103515625	-2211.577392578125
2533.0	884.0	10121.248046875	-2178.00048828125
2533.0	883.0	10158.103515625	-2141.1455078125
2532.0	884.0	10194.9580078125	-2178.00048828125
2533.0	883.0	10158.103515625	-2141.1455078125
2532.0	880.0	10194.9580078125	-2104.29052734375
