2270.0	2080.0	1940.349609375
2271.0	2080.0	1938.189453125
2269.0	2079.0	1941.35205078125
2269.0	2083.0	1940.982177734375
2269.0	2081.0	1940.6656494140625
2269.0	2079.0	1940.3385009765625
2270.0	2082.0	1938.297119140625
2260.0	2079.0	1955.3856201171875
2257.0	2080.0	1959.9783935546875
2260.0	2081.0	1954.042724609375
2261.0	2094.0	1951.6707763671875
2258.0	2080.0	1956.32763671875
2260.0	2078.0	1952.2420654296875
2272.0	2077.0	1930.693603515625
2262.0	2079.0	1947.73828125
2259.0	2085.0	1952.548095703125
2258.0	2082.0	1953.865478515625
2260.0	2080.0	1949.9019775390625
2265.0	2080.0	1940.7266845703125
2259.0	2081.0	1950.8267822265625
2259.0	2080.0	1950.4547119140625
2262.0	2079.0	1944.83642578125
2258.0	2078.0	1951.50048828125
2261.0	2079.0	1945.9595947265625
2259.0	2079.0	1949.1829833984375
2260.0	2079.0	1947.1802978515625
2259.0	2082.0	1948.65087890625
2259.0	2080.0	1948.3863525390625
2260.0	2078.0	1946.40478515625
2262.0	2082.0	1942.678955078125
2259.0	2079.0	1947.7884521484375
2258.0	2080.0	1949.337158203125
2269.0	2076.0	1930.1334228515625
2271.0	2080.0	1926.8778076171875
2272.0	2080.0	1925.364013671875
2268.0	2082.0	1932.6094970703125
2269.0	2080.0	1931.1021728515625
2269.0	2086.0	1931.3216552734375
2270.0	2078.0	1929.780517578125
2271.0	2077.0	1928.1812744140625
2286.0	2079.0	1902.08251953125
2269.0	2079.0	1932.062744140625
2272.0	2072.0	1926.9486083984375
2269.0	2068.0	1932.363037109375
2279.0	2067.0	1915.2427978515625
2281.0	2067.0	1912.2593994140625
2279.0	2068.0	1916.25927734375
2280.0	2067.0	1914.954833984375
2279.0	2067.0	1917.14501953125
2278.0	2066.0	1919.3189697265625
2282.0	2067.0	1912.698974609375
2280.0	2067.0	1916.5740966796875
2277.0	2068.0	1922.185791015625
2281.0	2066.0	1915.5233154296875
2278.0	2065.0	1921.0888671875
2282.0	2067.0	1914.3936767578125
2290.0	2064.0	1900.74609375
2287.0	2070.0	1906.7154541015625
2289.0	2066.0	1903.9732666015625
2289.0	2066.0	1904.586181640625
2289.0	2067.0	1905.158447265625
2288.0	2065.0	1907.5189208984375
2287.0	2067.0	1909.7999267578125
2288.0	2042.0	1908.5703125
2290.0	2048.0	1905.5653076171875
2293.0	2052.0	1900.781005859375
2289.0	2054.0	1908.247802734375
2287.0	2055.0	1912.1865234375
2290.0	2052.0	1907.324462890625
2289.0	2058.0	1909.448974609375
2300.0	2054.0	1890.8133544921875
2299.0	2053.0	1893.3240966796875
2299.0	2051.0	1893.98583984375
2299.0	2052.0	1894.6197509765625
2298.0	2057.0	1896.9786376953125
2298.0	2053.0	1897.5496826171875
2297.0	2053.0	1899.8492431640625
2305.0	2053.0	1886.385986328125
2299.0	2056.0	1897.3983154296875
2309.0	2050.0	1880.7586669921875
2309.0	2055.0	1881.6259765625
2308.0	2040.0	1884.1771240234375
2312.0	2038.0	1877.9549560546875
2308.0	2039.0	1885.682861328125
2307.0	2041.0	1888.1239013671875
2310.0	2041.0	1883.548828125
2309.0	2040.0	1885.9017333984375
2320.0	2036.0	1867.23193359375
2308.0	2042.0	1888.8319091796875
2309.0	2048.0	1887.609130859375
2309.0	2040.0	1888.1318359375
2308.0	2037.0	1890.3555908203125
2314.0	2039.0	1880.289794921875
2309.0	2042.0	1889.5162353515625
2309.0	2040.0	1889.899658203125
2308.0	2026.0	1892.012451171875
2311.0	2027.0	1887.1275634765625
2315.0	2028.0	1880.8111572265625
2321.0	2028.0	1871.015869140625
2318.0	2029.0	1876.9490966796875
2317.0	2015.0	1879.3525390625
2319.0	2014.0	1876.5
2321.0	2013.0	1873.55859375
2319.0	2015.0	1877.6505126953125
