1712.0	881.0	358.0	2045.0	2106.393310546875	1890.2578125
1710.0	881.0	358.0	2043.0	2107.380859375	1887.708740234375
1713.0	881.0	356.0	2044.0	2089.90673828125	1885.2056884765625
1711.0	881.0	356.0	2044.0	2092.226806640625	1880.225341796875
1711.0	883.0	356.0	2044.0	2088.060791015625	1878.7139892578125
1709.0	881.0	355.0	2044.0	2088.36767578125	1878.12451171875
1712.0	879.0	357.0	2046.0	2077.685791015625	1879.419189453125
1701.0	881.0	356.0	2045.0	2118.6357421875	1874.557373046875
1700.0	879.0	357.0	2045.0	2112.07373046875	1869.4876708984375
1701.0	882.0	358.0	2045.0	2110.115478515625	1872.49462890625
1702.0	881.0	357.0	2044.0	2100.03125	1875.5223388671875
1703.0	879.0	357.0	2042.0	2093.069580078125	1870.72021484375
1703.0	881.0	356.0	2044.0	2086.6279296875	1875.9281005859375
1702.0	882.0	357.0	2045.0	2087.95947265625	1870.8387451171875
1700.0	881.0	358.0	2042.0	2084.0078125	1876.0789794921875
1702.0	883.0	358.0	2044.0	2083.09033203125	1866.4637451171875
1701.0	883.0	357.0	2043.0	2079.799072265625	1866.9827880859375
1690.0	881.0	355.0	2044.0	2112.55908203125	1874.73681640625
1691.0	882.0	356.0	2045.0	2120.359619140625	1870.7872314453125
1693.0	882.0	356.0	2043.0	2107.43603515625	1871.233642578125
1694.0	882.0	358.0	2045.0	2102.00830078125	1862.5831298828125
1694.0	882.0	358.0	2046.0	2090.51806640625	1872.0584716796875
1692.0	881.0	355.0	2045.0	2096.147705078125	1876.4793701171875
1692.0	880.0	357.0	2045.0	2089.044677734375	1868.372802734375
1693.0	883.0	357.0	2045.0	2084.436767578125	1868.77490234375
1692.0	880.0	358.0	2043.0	2085.69873046875	1877.982666015625
1691.0	883.0	354.0	2044.0	2088.58837890625	1862.1583251953125
1693.0	881.0	356.0	2045.0	2076.88037109375	1880.064697265625
1681.0	883.0	356.0	2044.0	2117.830322265625	1871.0057373046875
1684.0	881.0	356.0	2043.0	2112.273681640625	1875.912109375
1682.0	882.0	358.0	2045.0	2113.73486328125	1877.3975830078125
1682.0	882.0	356.0	2042.0	2106.4150390625	1876.975341796875
1683.0	882.0	357.0	2045.0	2100.312255859375	1878.0218505859375
1682.0	882.0	357.0	2045.0	2101.402587890625	1874.011474609375
1672.0	883.0	357.0	2045.0	2110.797119140625	1874.73291015625
1671.0	883.0	359.0	2045.0	2133.61962890625	1875.4932861328125
1674.0	883.0	358.0	2045.0	2123.144775390625	1875.38671875
1672.0	883.0	356.0	2042.0	2126.964111328125	1876.716796875
1673.0	883.0	356.0	2044.0	2117.374755859375	1877.4708251953125
1672.0	883.0	357.0	2044.0	2110.474365234375	1878.40966796875
1673.0	881.0	355.0	2043.0	2105.2353515625	1887.857177734375
1675.0	881.0	357.0	2043.0	2101.473388671875	1889.09716796875
1673.0	882.0	357.0	2045.0	2101.803955078125	1884.4378662109375
1673.0	883.0	356.0	2041.0	2096.148193359375	1880.979248046875
1688.0	882.0	357.0	2045.0	2084.041015625	1885.7164306640625
1674.0	884.0	357.0	2042.0	2089.207763671875	1877.83251953125
1673.0	884.0	357.0	2045.0	2088.13330078125	1879.1929931640625
1671.0	882.0	355.0	2043.0	2080.094482421875	1888.53173828125
1672.0	883.0	356.0	2044.0	2084.22314453125	1885.555419921875
1675.0	886.0	358.0	2045.0	2079.28271484375	1881.6527099609375
1663.0	883.0	357.0	2042.0	2087.47265625	1886.7674560546875
1663.0	882.0	357.0	2043.0	2124.670166015625	1891.8017578125
1663.0	886.0	357.0	2042.0	2124.802490234375	1879.087890625
1663.0	881.0	357.0	2044.0	2120.177001953125	1897.7069091796875
1663.0	882.0	357.0	2045.0	2111.260986328125	1893.04931640625
1663.0	883.0	356.0	2046.0	2107.9853515625	1889.7109375
1661.0	883.0	358.0	2044.0	2110.947998046875	1891.707763671875
1664.0	883.0	356.0	2044.0	2102.607177734375	1890.897216796875
1655.0	882.0	357.0	2044.0	2117.685546875	1887.6953125
1655.0	883.0	355.0	2043.0	2136.856689453125	1891.88037109375
1657.0	883.0	356.0	2044.0	2125.41943359375	1892.7471923828125
1655.0	882.0	356.0	2041.0	2126.405517578125	1888.703857421875
1655.0	883.0	357.0	2045.0	2121.895751953125	1893.9588623046875
1654.0	883.0	356.0	2045.0	2118.357177734375	1894.791015625
1658.0	882.0	357.0	2043.0	2101.978759765625	1899.4957275390625
1654.0	883.0	355.0	2045.0	2110.686767578125	1895.7857666015625
1655.0	881.0	356.0	2044.0	2108.35986328125	1904.4857177734375
1649.0	884.0	357.0	2044.0	2110.00634765625	1892.7000732421875
1654.0	883.0	357.0	2046.0	2107.604248046875	1897.58056640625
1654.0	881.0	356.0	2042.0	2106.116943359375	1902.0048828125
1654.0	881.0	356.0	2045.0	2098.3896484375	1907.4901123046875
1655.0	884.0	355.0	2042.0	2098.52587890625	1898.935546875
1657.0	884.0	356.0	2043.0	2087.390380859375	1895.732177734375
1654.0	884.0	357.0	2044.0	2095.580322265625	1896.1807861328125
1655.0	884.0	356.0	2045.0	2094.803466796875	1895.553466796875
1655.0	881.0	355.0	2043.0	2093.8505859375	1901.8055419921875
1655.0	881.0	357.0	2044.0	2092.949951171875	1905.58740234375
1654.0	881.0	357.0	2044.0	2097.107421875	1905.3399658203125
1655.0	882.0	355.0	2043.0	2091.194580078125	1902.0665283203125
1657.0	882.0	357.0	2045.0	2083.004638671875	1906.8563232421875
1655.0	883.0	355.0	2045.0	2090.237548828125	1902.6309814453125
1653.0	883.0	356.0	2041.0	2090.237548828125	1903.469482421875
1656.0	882.0	357.0	2044.0	2084.162353515625	1903.93896484375
1655.0	880.0	357.0	2045.0	2088.6162109375	1912.4161376953125
1654.0	881.0	355.0	2043.0	2088.448974609375	1914.2030029296875
1654.0	883.0	356.0	2045.0	2087.441162109375	1905.7734375
1654.0	887.0	356.0	2043.0	2082.8955078125	1906.6737060546875
1654.0	882.0	357.0	2046.0	2092.3115234375	1907.578369140625
1655.0	881.0	357.0	2043.0	2083.896240234375	1915.885498046875
1652.0	880.0	357.0	2043.0	2091.800537109375	1915.636474609375
1657.0	883.0	357.0	2045.0	2083.41748046875	1908.165283203125
1656.0	882.0	355.0	2045.0	2081.87646484375	1913.268798828125
1663.0	882.0	358.0	2044.0	2076.969970703125	1913.268798828125
1654.0	883.0	357.0	2044.0	2086.8447265625	1909.301513671875
1654.0	884.0	356.0	2044.0	2086.982177734375	1910.4910888671875
1655.0	883.0	355.0	2044.0	2087.20849609375	1910.2178955078125
1654.0	882.0	357.0	2044.0	2091.57275390625	1915.4271240234375
1658.0	882.0	357.0	2043.0	2084.427734375	1915.9947509765625
1655.0	885.0	356.0	2045.0	2087.8251953125	1903.0888671875
1655.0	884.0	357.0	2045.0	2088.878173828125	1908.7864990234375
1653.0	882.0	355.0	2045.0	2092.152099609375	1916.7510986328125
1664.0	883.0	356.0	2042.0	2075.826416015625	1913.99560546875
1663.0	882.0	357.0	2045.0	2052.669189453125	1919.691162109375
1666.0	880.0	356.0	2045.0	2056.2109375	1928.073486328125
1664.0	882.0	356.0	2044.0	2055.1005859375	1928.911376953125
1664.0	881.0	357.0	2045.0	2057.970947265625	1925.7264404296875
1663.0	882.0	358.0	2045.0	2065.930419921875	1921.6229248046875
1663.0	883.0	357.0	2044.0	2067.592529296875	1918.20654296875
1663.0	887.0	357.0	2044.0	2070.377197265625	1909.4500732421875
1665.0	880.0	357.0	2045.0	2062.980712890625	1928.4144287109375
1665.0	883.0	355.0	2043.0	2064.967529296875	1920.15234375
1664.0	883.0	356.0	2045.0	2071.383544921875	1920.5250244140625
1663.0	882.0	356.0	2042.0	2077.28173828125	1925.401123046875
1662.0	884.0	356.0	2046.0	2078.5517578125	1921.270751953125
1662.0	884.0	357.0	2046.0	2075.01123046875	1918.5355224609375
1664.0	883.0	357.0	2045.0	2077.17041015625	1922.97705078125
1663.0	886.0	355.0	2043.0	2077.392333984375	1923.5921630859375
1664.0	882.0	355.0	2045.0	2079.083251953125	1918.9364013671875
1665.0	881.0	357.0	2043.0	2075.762939453125	1933.1181640625
1663.0	884.0	356.0	2044.0	2085.651123046875	1920.0341796875
1666.0	883.0	355.0	2043.0	2077.461181640625	1926.2801513671875
1663.0	883.0	355.0	2042.0	2086.17626953125	1926.5322265625
1661.0	883.0	357.0	2044.0	2086.982666015625	1927.7581787109375
1664.0	883.0	357.0	2045.0	2084.044921875	1927.93994140625
1664.0	886.0	358.0	2042.0	2084.68115234375	1932.1097412109375
1664.0	885.0	357.0	2045.0	2085.520263671875	1921.0933837890625
1662.0	884.0	355.0	2045.0	2089.8974609375	1930.7149658203125
1666.0	881.0	356.0	2045.0	2085.3779296875	1938.753662109375
1667.0	884.0	357.0	2042.0	2083.469970703125	1927.7764892578125
1663.0	882.0	358.0	2043.0	2084.763671875	1936.23974609375
1662.0	882.0	356.0	2045.0	2092.537841796875	1937.392822265625
1663.0	884.0	358.0	2041.0	2092.389892578125	1928.6986083984375
1664.0	883.0	356.0	2045.0	2088.77001953125	1933.93359375
1663.0	883.0	355.0	2043.0	2093.396484375	1934.9071044921875
1664.0	884.0	358.0	2046.0	2089.76513671875	1932.056884765625
1664.0	884.0	357.0	2044.0	2090.1162109375	1931.6600341796875
1665.0	881.0	355.0	2043.0	2087.0849609375	1941.725830078125
1665.0	884.0	357.0	2045.0	2086.105224609375	1938.8798828125
1662.0	884.0	357.0	2045.0	2083.036376953125	1934.2421875
1664.0	884.0	357.0	2045.0	2091.02490234375	1934.8118896484375
1664.0	879.0	357.0	2045.0	2091.873291015625	1943.3035888671875
1664.0	883.0	357.0	2042.0	2091.933837890625	1940.5079345703125
1664.0	884.0	357.0	2044.0	2092.2890625	1937.0491943359375
1665.0	884.0	357.0	2045.0	2087.60009765625	1937.127197265625
1663.0	884.0	358.0	2044.0	2097.52099609375	1937.8758544921875
1663.0	883.0	355.0	2043.0	2096.93408203125	1943.190185546875
1663.0	882.0	357.0	2043.0	2092.12890625	1947.7945556640625
1664.0	881.0	356.0	2043.0	2093.046630859375	1948.2105712890625
1665.0	880.0	356.0	2044.0	2088.248046875	1945.5457763671875
1663.0	884.0	357.0	2045.0	2093.439697265625	1941.05810546875
1665.0	883.0	355.0	2045.0	2090.524658203125	1946.36962890625
1664.0	884.0	357.0	2045.0	2093.953369140625	1943.0894775390625
1663.0	882.0	356.0	2045.0	2099.0693359375	1947.692626953125
1664.0	886.0	357.0	2044.0	2093.76171875	1948.9918212890625
1664.0	883.0	355.0	2045.0	2094.796875	1948.5887451171875
1663.0	883.0	356.0	2043.0	2099.795654296875	1949.765869140625
1661.0	883.0	357.0	2045.0	2103.136474609375	1949.765869140625
1664.0	883.0	357.0	2045.0	2095.39892578125	1951.2587890625
1664.0	884.0	358.0	2043.0	2095.566162109375	1951.8258056640625
1664.0	884.0	356.0	2043.0	2099.629150390625	1948.1873779296875
1655.0	882.0	357.0	2044.0	2120.510498046875	1956.502197265625
1655.0	883.0	357.0	2045.0	2134.904052734375	1953.43701171875
1657.0	881.0	357.0	2044.0	2129.494384765625	1958.216552734375
1656.0	886.0	357.0	2045.0	2124.47119140625	1954.2347412109375
1653.0	885.0	357.0	2045.0	2126.3251953125	1954.886962890625
1655.0	884.0	357.0	2042.0	2124.890380859375	1950.991943359375
1655.0	881.0	357.0	2043.0	2119.34033203125	1952.555419921875
1653.0	883.0	357.0	2045.0	2126.653564453125	1955.75146484375
1656.0	883.0	358.0	2045.0	2115.00830078125	1957.176025390625
1656.0	884.0	355.0	2043.0	2113.78173828125	1953.567626953125
1655.0	881.0	358.0	2045.0	2117.468505859375	1961.434326171875
1656.0	888.0	358.0	2045.0	2113.284912109375	1959.0076904296875
1656.0	883.0	357.0	2045.0	2110.790283203125	1959.14794921875
1655.0	885.0	356.0	2043.0	2115.724609375	1950.42626953125
1655.0	886.0	356.0	2044.0	2113.86474609375	1952.2239990234375
1654.0	883.0	357.0	2045.0	2113.86474609375	1960.983642578125
1654.0	885.0	357.0	2045.0	2116.6796875	1960.7034912109375
1653.0	884.0	357.0	2042.0	2112.04931640625	1962.2904052734375
1654.0	884.0	356.0	2043.0	2116.69189453125	1958.154052734375
1656.0	882.0	357.0	2045.0	2107.307373046875	1962.8460693359375
1655.0	885.0	356.0	2042.0	2110.749755859375	1959.7083740234375
1655.0	887.0	356.0	2044.0	2109.913330078125	1964.764404296875
1653.0	885.0	358.0	2045.0	2101.55126953125	1961.419677734375
1654.0	883.0	358.0	2045.0	2114.692138671875	1966.0435791015625
1654.0	883.0	358.0	2045.0	2114.391845703125	1966.5621337890625
1654.0	883.0	357.0	2045.0	2114.402099609375	1967.32763671875
1656.0	883.0	356.0	2044.0	2107.036376953125	1962.605712890625
1657.0	885.0	357.0	2042.0	2102.099609375	1964.35546875
1655.0	882.0	358.0	2042.0	2109.332763671875	1973.337158203125
1655.0	886.0	357.0	2044.0	2106.8330078125	1956.7486572265625
1654.0	884.0	355.0	2045.0	2110.263671875	1966.003662109375
1656.0	882.0	358.0	2045.0	2107.444580078125	1975.249755859375
1654.0	885.0	357.0	2045.0	2111.4130859375	1972.2908935546875
1655.0	882.0	355.0	2044.0	2110.637939453125	1977.0264892578125
1655.0	888.0	356.0	2042.0	2110.571533203125	1968.5013427734375
1654.0	884.0	358.0	2043.0	2116.9306640625	1968.83203125
1656.0	883.0	355.0	2045.0	2106.52001953125	1974.018798828125
1664.0	882.0	357.0	2044.0	2086.81494140625	1979.1514892578125
1663.0	883.0	356.0	2043.0	2077.58740234375	1975.14306640625
1662.0	886.0	358.0	2045.0	2078.734619140625	1975.44873046875
1663.0	883.0	356.0	2042.0	2081.512451171875	1976.4393310546875
1664.0	883.0	357.0	2044.0	2082.105712890625	1977.10498046875
1667.0	883.0	357.0	2043.0	2075.40966796875	1977.7156982421875
1664.0	883.0	357.0	2043.0	2086.721435546875	1977.189208984375
1663.0	886.0	358.0	2045.0	2089.0244140625	1974.7144775390625
1663.0	883.0	355.0	2042.0	2085.773193359375	1979.447998046875
1663.0	884.0	355.0	2043.0	2091.6689453125	1975.3427734375
1664.0	884.0	357.0	2046.0	2094.382080078125	1979.491943359375
1664.0	882.0	356.0	2044.0	2091.19287109375	1986.0284423828125
1673.0	882.0	357.0	2045.0	2084.454833984375	1976.49169921875
1671.0	882.0	357.0	2046.0	2059.885009765625	1982.0863037109375
1674.0	882.0	356.0	2043.0	2059.41455078125	1987.3519287109375
1672.0	884.0	355.0	2043.0	2063.2666015625	1979.2542724609375
1673.0	883.0	357.0	2046.0	2071.49658203125	1984.7900390625
1673.0	885.0	356.0	2043.0	2075.302734375	1976.2606201171875
1672.0	884.0	357.0	2042.0	2081.398681640625	1981.787841796875
1675.0	884.0	355.0	2045.0	2073.699462890625	1982.7879638671875
1674.0	883.0	356.0	2045.0	2080.78076171875	1986.5013427734375
1673.0	884.0	357.0	2044.0	2088.139404296875	1983.4461669921875
1675.0	883.0	355.0	2043.0	2081.643798828125	1988.80029296875
1684.0	882.0	357.0	2046.0	2083.3056640625	1993.3826904296875
1682.0	885.0	355.0	2043.0	2053.4736328125	1980.4415283203125
1680.0	881.0	355.0	2044.0	2063.56396484375	1982.024658203125
1684.0	881.0	357.0	2044.0	2055.724609375	2000.5146484375
1682.0	880.0	357.0	2044.0	2068.474609375	1999.661865234375
1682.0	885.0	357.0	2044.0	2071.732177734375	1987.006591796875
1685.0	882.0	357.0	2042.0	2063.4921875	1991.2235107421875
1682.0	882.0	356.0	2043.0	2078.485595703125	1984.1884765625
1682.0	883.0	355.0	2042.0	2082.564697265625	1993.2940673828125
1682.0	886.0	357.0	2044.0	2084.22265625	1991.0169677734375
1681.0	884.0	356.0	2046.0	2090.6865234375	1990.529296875
1693.0	884.0	358.0	2044.0	2080.634765625	1991.072509765625
1694.0	883.0	357.0	2045.0	2039.684814453125	1994.8922119140625
1694.0	883.0	357.0	2042.0	2044.581787109375	1997.669921875
1691.0	881.0	357.0	2045.0	2058.317626953125	2005.545654296875
1691.0	881.0	358.0	2045.0	2060.875244140625	1998.5380859375
1692.0	883.0	357.0	2045.0	2068.291259765625	1998.6666259765625
1692.0	882.0	356.0	2045.0	2071.685791015625	2003.3310546875
1692.0	883.0	357.0	2043.0	2074.371826171875	2000.06689453125
1692.0	884.0	355.0	2045.0	2076.98388671875	1996.230712890625
1692.0	883.0	356.0	2046.0	2079.24267578125	2001.239501953125
1693.0	883.0	356.0	2043.0	2079.232666015625	2001.9014892578125
1695.0	882.0	355.0	2044.0	2072.780517578125	2007.1297607421875
1692.0	883.0	357.0	2045.0	2088.798583984375	2002.73583984375
1692.0	894.0	357.0	2042.0	2090.243896484375	1994.4482421875
1691.0	884.0	357.0	2045.0	2097.140380859375	1999.4228515625
1693.0	884.0	357.0	2045.0	2088.82666015625	2005.39892578125
1690.0	884.0	355.0	2044.0	2099.814697265625	2000.7003173828125
1692.0	883.0	356.0	2045.0	2097.03564453125	2005.0439453125
1701.0	890.0	356.0	2045.0	2085.95556640625	1993.27001953125
1704.0	884.0	355.0	2045.0	2053.195556640625	2007.608642578125
1705.0	881.0	355.0	2045.0	2051.694580078125	2015.33447265625
1701.0	883.0	357.0	2042.0	2059.884765625	2007.8807373046875
1701.0	883.0	357.0	2045.0	2067.799560546875	2008.51513671875
1703.0	881.0	358.0	2045.0	2067.6376953125	2017.21630859375
1702.0	881.0	358.0	2045.0	2074.959228515625	2014.425048828125
