1987.0	2016.0	357.0	2045.0	2082.47021484375	1950.2513427734375
1978.0	2013.0	358.0	2043.0	2082.09619140625	1958.6414794921875
1977.0	2014.0	357.0	2043.0	2114.6865234375	1958.4329833984375
1980.0	2015.0	355.0	2043.0	2096.0458984375	1954.8060302734375
1979.0	2017.0	357.0	2042.0	2092.552001953125	1950.3521728515625
1980.0	2016.0	358.0	2045.0	2084.802001953125	1954.6748046875
1977.0	2015.0	357.0	2045.0	2076.54150390625	1957.5455322265625
1984.0	2012.0	357.0	2044.0	2065.708740234375	1956.398193359375
1979.0	2030.0	356.0	2045.0	2065.39208984375	1950.3624267578125
1968.0	2017.0	357.0	2045.0	2086.892822265625	1958.635986328125
1968.0	2012.0	357.0	2045.0	2101.4697265625	1959.6754150390625
1971.0	2014.0	355.0	2043.0	2085.62744140625	1955.30517578125
1968.0	2016.0	357.0	2043.0	2087.63916015625	1955.4097900390625
1968.0	2014.0	357.0	2043.0	2080.052490234375	1956.2659912109375
1967.0	2013.0	355.0	2045.0	2079.629638671875	1955.7144775390625
1974.0	2014.0	359.0	2045.0	2065.9150390625	1959.2142333984375
1968.0	2013.0	356.0	2044.0	2065.10400390625	1959.7874755859375
1968.0	2016.0	356.0	2043.0	2061.8232421875	1955.580078125
1969.0	2015.0	358.0	2045.0	2051.926025390625	1955.6925048828125
1968.0	2014.0	357.0	2046.0	2053.27880859375	1959.41552734375
1961.0	2027.0	357.0	2045.0	2067.81005859375	1947.0433349609375
1959.0	2026.0	358.0	2043.0	2086.246337890625	1915.913818359375
1958.0	2027.0	358.0	2045.0	2082.53515625	1917.9371337890625
1957.0	2027.0	357.0	2045.0	2080.474609375	1921.449462890625
1958.0	2026.0	357.0	2043.0	2070.879638671875	1931.20458984375
1959.0	2033.0	355.0	2043.0	2065.533203125	1925.3336181640625
1960.0	2024.0	356.0	2044.0	2063.572265625	1940.4246826171875
1959.0	2029.0	356.0	2043.0	2057.989013671875	1934.6402587890625
1959.0	2028.0	357.0	2042.0	2054.647216796875	1935.905029296875
1961.0	2027.0	358.0	2042.0	2045.8193359375	1938.929443359375
1959.0	2028.0	357.0	2045.0	2048.84765625	1936.44384765625
1957.0	2013.0	357.0	2045.0	2047.30615234375	1949.5274658203125
1962.0	2013.0	357.0	2045.0	2031.843017578125	1989.1600341796875
