2503.0	2171.0
2503.0	2171.0
2507.0	2172.0
2503.0	2170.0
2503.0	2171.0
2503.0	2169.0
2502.0	2170.0
2504.0	2172.0
2503.0	2170.0
2502.0	2169.0
2502.0	2172.0
2505.0	2170.0
2503.0	2173.0
2504.0	2170.0
2504.0	2170.0
2504.0	2170.0
2504.0	2172.0
2506.0	2171.0
2504.0	2171.0
2514.0	2174.0
2519.0	2170.0
2512.0	2171.0
2513.0	2172.0
2513.0	2170.0
2513.0	2171.0
2512.0	2169.0
2513.0	2169.0
2511.0	2169.0
2517.0	2169.0
2515.0	2171.0
2513.0	2170.0
2512.0	2170.0
2513.0	2169.0
2512.0	2170.0
2513.0	2169.0
2514.0	2184.0
2512.0	2172.0
2514.0	2167.0
2511.0	2171.0
2514.0	2169.0
2512.0	2160.0
2513.0	2155.0
2515.0	2150.0
2512.0	2161.0
2514.0	2163.0
2510.0	2158.0
2515.0	2161.0
2515.0	2157.0
2512.0	2158.0
2515.0	2157.0
2522.0	2157.0
2523.0	2169.0
2522.0	2172.0
2518.0	2184.0
2522.0	2170.0
2522.0	2173.0
2526.0	2170.0
2523.0	2170.0
2524.0	2170.0
2523.0	2172.0
2524.0	2169.0
2524.0	2171.0
2523.0	2172.0
2520.0	2170.0
2523.0	2169.0
2524.0	2170.0
2523.0	2170.0
2523.0	2169.0
2523.0	2171.0
2521.0	2170.0
2522.0	2171.0
2524.0	2184.0
2522.0	2171.0
2521.0	2170.0
2520.0	2169.0
2524.0	2168.0
2522.0	2169.0
2523.0	2172.0
2523.0	2170.0
2522.0	2170.0
2522.0	2173.0
2524.0	2171.0
2522.0	2171.0
2524.0	2170.0
2523.0	2168.0
2522.0	2169.0
2523.0	2168.0
2522.0	2168.0
2522.0	2172.0
2522.0	2163.0
2522.0	2170.0
2523.0	2169.0
2527.0	2170.0
2523.0	2172.0
2525.0	2170.0
2522.0	2172.0
2522.0	2172.0
2522.0	2170.0
2522.0	2171.0
2526.0	2172.0
2533.0	2163.0
2528.0	2169.0
2532.0	2167.0
2533.0	2170.0
2533.0	2172.0
2535.0	2169.0
2532.0	2172.0
2536.0	2169.0
2533.0	2170.0
2533.0	2173.0
2532.0	2170.0
2531.0	2174.0
2534.0	2171.0
2532.0	2171.0
2533.0	2171.0
2534.0	2171.0
2533.0	2171.0
2533.0	2171.0
2523.0	2171.0
2524.0	2170.0
2524.0	2175.0
2525.0	2173.0
2522.0	2176.0
2525.0	2167.0
2523.0	2171.0
2522.0	2170.0
2523.0	2171.0
2524.0	2170.0
2523.0	2170.0
2522.0	2166.0
2522.0	2169.0
2522.0	2164.0
2536.0	2169.0
2535.0	2168.0
2534.0	2170.0
2532.0	2174.0
2534.0	2170.0
2531.0	2170.0
2536.0	2169.0
2532.0	2171.0
2536.0	2168.0
2533.0	2171.0
2534.0	2175.0
2539.0	2172.0
2535.0	2169.0
2531.0	2170.0
2533.0	2170.0
2533.0	2169.0
2532.0	2172.0
2533.0	2168.0
2533.0	2169.0
2531.0	2180.0
2532.0	2170.0
2533.0	2164.0
2537.0	2169.0
2532.0	2169.0
2533.0	2169.0
2532.0	2170.0
2534.0	2171.0
2534.0	2172.0
2535.0	2171.0
2532.0	2171.0
2532.0	2166.0
2532.0	2170.0
2532.0	2169.0
2537.0	2168.0
2534.0	2171.0
2532.0	2170.0
2534.0	2169.0
2535.0	2168.0
2533.0	2171.0
2532.0	2170.0
2534.0	2174.0
2535.0	2183.0
2531.0	2170.0
2534.0	2177.0
2541.0	2170.0
2532.0	2172.0
2534.0	2170.0
2532.0	2173.0
2534.0	2170.0
2534.0	2168.0
2532.0	2171.0
2531.0	2171.0
2532.0	2183.0
2530.0	2173.0
2533.0	2170.0
2540.0	2171.0
2533.0	2171.0
2533.0	2171.0
2534.0	2171.0
2533.0	2168.0
2533.0	2171.0
2537.0	2171.0
2535.0	2170.0
2532.0	2170.0
2535.0	2170.0
2532.0	2173.0
2531.0	2170.0
2537.0	2175.0
2531.0	2172.0
2532.0	2170.0
2533.0	2170.0
2532.0	2171.0
2533.0	2171.0
2533.0	2171.0
2533.0	2170.0
2533.0	2170.0
2534.0	2168.0
2531.0	2169.0
2534.0	2171.0
2544.0	2170.0
2534.0	2175.0
2532.0	2173.0
2531.0	2170.0
2532.0	2169.0
2533.0	2171.0
2535.0	2168.0
2533.0	2171.0
2532.0	2171.0
2534.0	2170.0
2533.0	2170.0
2529.0	2171.0
2533.0	2175.0
2526.0	2171.0
2542.0	2170.0
2543.0	2169.0
2544.0	2170.0
2541.0	2168.0
2542.0	2169.0
2543.0	2169.0
2541.0	2170.0
2542.0	2167.0
2540.0	2170.0
2541.0	2172.0
2545.0	2174.0
2543.0	2173.0
2541.0	2170.0
2544.0	2170.0
2544.0	2173.0
2542.0	2170.0
2541.0	2173.0
2541.0	2170.0
2542.0	2167.0
2541.0	2170.0
2543.0	2172.0
2541.0	2172.0
2543.0	2172.0
2543.0	2173.0
2542.0	2170.0
2544.0	2170.0
2542.0	2171.0
2543.0	2170.0
2542.0	2170.0
2545.0	2169.0
2542.0	2169.0
2543.0	2171.0
2542.0	2172.0
2542.0	2175.0
2540.0	2172.0
2533.0	2173.0
2541.0	2170.0
2533.0	2167.0
2530.0	2170.0
2535.0	2171.0
2533.0	2171.0
2532.0	2169.0
2533.0	2172.0
2531.0	2171.0
2533.0	2172.0
2531.0	2170.0
2534.0	2177.0
2530.0	2170.0
2532.0	2173.0
2534.0	2173.0
2542.0	2170.0
2528.0	2169.0
2541.0	2169.0
2542.0	2170.0
2542.0	2170.0
2542.0	2172.0
2540.0	2171.0
2542.0	2167.0
2541.0	2171.0
2543.0	2178.0
2536.0	2170.0
2541.0	2172.0
2541.0	2169.0
2542.0	2172.0
2546.0	2172.0
2542.0	2170.0
2542.0	2172.0
2542.0	2170.0
2543.0	2171.0
2543.0	2170.0
2541.0	2181.0
2543.0	2171.0
2542.0	2173.0
2547.0	2171.0
2544.0	2174.0
2542.0	2170.0
2544.0	2172.0
2542.0	2172.0
2545.0	2171.0
2543.0	2170.0
2542.0	2169.0
2542.0	2170.0
2543.0	2171.0
2541.0	2168.0
2543.0	2170.0
2552.0	2171.0
2568.0	2171.0
2552.0	2173.0
2554.0	2172.0
2553.0	2171.0
2552.0	2171.0
2552.0	2171.0
2552.0	2167.0
2551.0	2170.0
2553.0	2169.0
2552.0	2170.0
2551.0	2165.0
2552.0	2172.0
2552.0	2178.0
2550.0	2170.0
2554.0	2174.0
2554.0	2171.0
2554.0	2170.0
2552.0	2169.0
2553.0	2171.0
2553.0	2169.0
2556.0	2172.0
2551.0	2171.0
2552.0	2171.0
2553.0	2181.0
2553.0	2184.0
2553.0	2178.0
2550.0	2182.0
2552.0	2188.0
2549.0	2182.0
2552.0	2184.0
2555.0	2183.0
2551.0	2182.0
2553.0	2182.0
2552.0	2186.0
2552.0	2182.0
2553.0	2180.0
2542.0	2183.0
2543.0	2169.0
2542.0	2170.0
2543.0	2170.0
2533.0	2166.0
2533.0	2170.0
2534.0	2174.0
2524.0	2172.0
2523.0	2171.0
2516.0	2158.0
2514.0	2157.0
2505.0	2158.0
2503.0	2145.0
2496.0	2145.0
2485.0	2144.0
2473.0	2143.0
2475.0	2143.0
2473.0	2129.0
2466.0	2132.0
2455.0	2132.0
2441.0	2117.0
2434.0	2123.0
2430.0	2118.0
2425.0	2107.0
2417.0	2105.0
2399.0	2094.0
2397.0	2094.0
2387.0	2089.0
2376.0	2091.0
2370.0	2080.0
2347.0	2081.0
2331.0	2068.0
2329.0	2069.0
2319.0	2069.0
2309.0	2051.0
2288.0	2054.0
2289.0	2054.0
2278.0	2040.0
2269.0	2039.0
2249.0	2024.0
2238.0	2015.0
2231.0	2003.0
2225.0	2002.0
2203.0	1988.0
2200.0	1988.0
2184.0	1990.0
2181.0	1987.0
2163.0	1975.0
2153.0	1973.0
2135.0	1963.0
2123.0	1971.0
2106.0	1950.0
2093.0	1949.0
2076.0	1938.0
2075.0	1935.0
2064.0	1939.0
2057.0	1925.0
2037.0	1924.0
2025.0	1924.0
2005.0	1910.0
1999.0	1911.0
1989.0	1895.0
1971.0	1899.0
1960.0	1902.0
1960.0	1897.0
1948.0	1884.0
1940.0	1883.0
1919.0	1884.0
1911.0	1873.0
1892.0	1872.0
1872.0	1872.0
1864.0	1862.0
1854.0	1859.0
1843.0	1860.0
1844.0	1868.0
1831.0	1848.0
1825.0	1846.0
1821.0	1848.0
1796.0	1852.0
1785.0	1832.0
1778.0	1834.0
1767.0	1835.0
1768.0	1835.0
1749.0	1833.0
1750.0	1836.0
1741.0	1822.0
1728.0	1823.0
1729.0	1822.0
1720.0	1821.0
1713.0	1821.0
1703.0	1808.0
1693.0	1803.0
1685.0	1809.0
1683.0	1811.0
1684.0	1810.0
1665.0	1805.0
1666.0	1809.0
1656.0	1809.0
1650.0	1810.0
1645.0	1808.0
1638.0	1806.0
1636.0	1800.0
1636.0	1796.0
1627.0	1796.0
1621.0	1795.0
1621.0	1797.0
1608.0	1796.0
1610.0	1796.0
1599.0	1795.0
1600.0	1798.0
1599.0	1797.0
1590.0	1797.0
1592.0	1796.0
1589.0	1797.0
1589.0	1808.0
1589.0	1809.0
1580.0	1809.0
1580.0	1811.0
1580.0	1812.0
1581.0	1810.0
1571.0	1808.0
1570.0	1810.0
1572.0	1806.0
1570.0	1809.0
1572.0	1819.0
1571.0	1818.0
1571.0	1829.0
1572.0	1823.0
1571.0	1817.0
1570.0	1823.0
1570.0	1828.0
1570.0	1822.0
1573.0	1836.0
1569.0	1835.0
1573.0	1828.0
1566.0	1836.0
1572.0	1837.0
1577.0	1836.0
1571.0	1849.0
1574.0	1847.0
1571.0	1852.0
1572.0	1848.0
1570.0	1849.0
1569.0	1860.0
1572.0	1860.0
1571.0	1860.0
1571.0	1862.0
1582.0	1862.0
1581.0	1862.0
1580.0	1873.0
1579.0	1874.0
1582.0	1875.0
1581.0	1875.0
1581.0	1874.0
1579.0	1874.0
1580.0	1874.0
1581.0	1888.0
1588.0	1885.0
1589.0	1886.0
1589.0	1887.0
1589.0	1885.0
1589.0	1886.0
1590.0	1885.0
1590.0	1896.0
1591.0	1898.0
1589.0	1895.0
1591.0	1898.0
1599.0	1907.0
1599.0	1898.0
1599.0	1894.0
1599.0	1898.0
1599.0	1899.0
1597.0	1910.0
1599.0	1915.0
1602.0	1912.0
1602.0	1913.0
1601.0	1910.0
1602.0	1908.0
1597.0	1910.0
1599.0	1912.0
1600.0	1910.0
1601.0	1909.0
1600.0	1915.0
1599.0	1926.0
1599.0	1924.0
1599.0	1923.0
1602.0	1923.0
1600.0	1924.0
1598.0	1925.0
1599.0	1923.0
1599.0	1923.0
1599.0	1925.0
1598.0	1924.0
1599.0	1926.0
1599.0	1923.0
1600.0	1925.0
1599.0	1922.0
1601.0	1923.0
1602.0	1923.0
1599.0	1924.0
1601.0	1920.0
1601.0	1924.0
1597.0	1923.0
1598.0	1923.0
1600.0	1931.0
1598.0	1923.0
1599.0	1923.0
1600.0	1923.0
1600.0	1925.0
1603.0	1923.0
1590.0	1922.0
1591.0	1925.0
1593.0	1926.0
1590.0	1926.0
1591.0	1925.0
1590.0	1923.0
1588.0	1925.0
1590.0	1926.0
1589.0	1927.0
1590.0	1926.0
1591.0	1924.0
1590.0	1923.0
1580.0	1924.0
1580.0	1924.0
1581.0	1927.0
1581.0	1924.0
1581.0	1924.0
1581.0	1927.0
1569.0	1924.0
1571.0	1927.0
1572.0	1925.0
1570.0	1925.0
1561.0	1927.0
1562.0	1924.0
1562.0	1925.0
1554.0	1924.0
1545.0	1925.0
1546.0	1925.0
1544.0	1925.0
1534.0	1925.0
1534.0	1925.0
1529.0	1926.0
1525.0	1926.0
1516.0	1926.0
1515.0	1925.0
1515.0	1924.0
1506.0	1925.0
1506.0	1923.0
1499.0	1924.0
1489.0	1926.0
1488.0	1925.0
1479.0	1924.0
1470.0	1924.0
1461.0	1925.0
1462.0	1925.0
1463.0	1924.0
1434.0	1925.0
1435.0	1926.0
1437.0	1921.0
1424.0	1926.0
1419.0	1924.0
1407.0	1926.0
1398.0	1928.0
1393.0	1910.0
1388.0	1920.0
1389.0	1912.0
1380.0	1905.0
1372.0	1912.0
1364.0	1910.0
1363.0	1913.0
1355.0	1914.0
1346.0	1911.0
1336.0	1912.0
1327.0	1911.0
1330.0	1913.0
1327.0	1915.0
1319.0	1909.0
1308.0	1911.0
1303.0	1910.0
1299.0	1911.0
1291.0	1913.0
1283.0	1911.0
1284.0	1912.0
1275.0	1910.0
1274.0	1912.0
1268.0	1912.0
1256.0	1912.0
1256.0	1914.0
1247.0	1912.0
1243.0	1911.0
1231.0	1909.0
1223.0	1912.0
1224.0	1910.0
1216.0	1911.0
1207.0	1912.0
1207.0	1912.0
1205.0	1911.0
1196.0	1928.0
1189.0	1910.0
1190.0	1912.0
1180.0	1911.0
1174.0	1913.0
1165.0	1910.0
1164.0	1911.0
1155.0	1909.0
1147.0	1911.0
1139.0	1912.0
1131.0	1910.0
1111.0	1913.0
1104.0	1910.0
1108.0	1912.0
1082.0	1911.0
1082.0	1912.0
1072.0	1914.0
1056.0	1901.0
1042.0	1912.0
1023.0	1912.0
1008.0	1914.0
990.0	1912.0
987.0	1915.0
969.0	1906.0
969.0	1911.0
955.0	1910.0
938.0	1912.0
925.0	1912.0
909.0	1912.0
901.0	1915.0
878.0	1910.0
874.0	1910.0
871.0	1911.0
873.0	1912.0
870.0	1912.0
872.0	1911.0
871.0	1904.0
871.0	1912.0
877.0	1911.0
873.0	1911.0
870.0	1910.0
874.0	1910.0
872.0	1913.0
871.0	1909.0
873.0	1925.0
875.0	1925.0
872.0	1919.0
872.0	1925.0
870.0	1927.0
872.0	1922.0
873.0	1924.0
872.0	1923.0
874.0	1924.0
873.0	1922.0
874.0	1924.0
873.0	1926.0
875.0	1925.0
873.0	1923.0
872.0	1926.0
872.0	1925.0
873.0	1926.0
873.0	1926.0
874.0	1924.0
874.0	1927.0
874.0	1924.0
873.0	1924.0
873.0	1922.0
874.0	1922.0
873.0	1924.0
872.0	1923.0
873.0	1921.0
872.0	1923.0
873.0	1926.0
873.0	1923.0
873.0	1923.0
872.0	1924.0
874.0	1924.0
874.0	1922.0
874.0	1923.0
872.0	1924.0
873.0	1938.0
872.0	1924.0
883.0	1925.0
872.0	1924.0
872.0	1928.0
876.0	1924.0
874.0	1925.0
873.0	1925.0
873.0	1925.0
874.0	1922.0
873.0	1923.0
873.0	1924.0
871.0	1926.0
874.0	1925.0
874.0	1929.0
872.0	1924.0
875.0	1924.0
875.0	1928.0
874.0	1922.0
874.0	1924.0
873.0	1924.0
872.0	1926.0
873.0	1924.0
873.0	1925.0
872.0	1931.0
872.0	1924.0
873.0	1925.0
875.0	1922.0
872.0	1925.0
872.0	1924.0
873.0	1928.0
872.0	1927.0
874.0	1925.0
872.0	1925.0
873.0	1940.0
873.0	1923.0
868.0	1924.0
872.0	1925.0
875.0	1926.0
872.0	1926.0
875.0	1924.0
872.0	1920.0
872.0	1926.0
875.0	1923.0
873.0	1926.0
873.0	1923.0
873.0	1924.0
874.0	1923.0
875.0	1924.0
873.0	1925.0
874.0	1925.0
872.0	1922.0
874.0	1925.0
873.0	1923.0
872.0	1924.0
874.0	1926.0
872.0	1926.0
872.0	1925.0
872.0	1921.0
873.0	1927.0
874.0	1923.0
874.0	1925.0
873.0	1925.0
872.0	1924.0
874.0	1921.0
872.0	1928.0
873.0	1924.0
875.0	1926.0
873.0	1925.0
873.0	1921.0
873.0	1925.0
872.0	1928.0
874.0	1918.0
873.0	1925.0
877.0	1922.0
871.0	1925.0
874.0	1923.0
872.0	1926.0
874.0	1922.0
873.0	1921.0
875.0	1923.0
879.0	1922.0
872.0	1923.0
873.0	1923.0
872.0	1925.0
874.0	1924.0
873.0	1931.0
874.0	1925.0
873.0	1924.0
874.0	1924.0
874.0	1926.0
872.0	1924.0
872.0	1924.0
872.0	1920.0
872.0	1925.0
872.0	1924.0
874.0	1940.0
874.0	1923.0
869.0	1925.0
873.0	1924.0
874.0	1930.0
873.0	1925.0
873.0	1924.0
875.0	1930.0
873.0	1925.0
878.0	1926.0
874.0	1925.0
873.0	1928.0
872.0	1926.0
872.0	1927.0
872.0	1927.0
872.0	1925.0
874.0	1926.0
872.0	1923.0
873.0	1923.0
873.0	1925.0
873.0	1923.0
873.0	1920.0
861.0	1922.0
881.0	1924.0
872.0	1927.0
874.0	1920.0
872.0	1925.0
874.0	1925.0
873.0	1933.0
872.0	1925.0
874.0	1925.0
872.0	1923.0
873.0	1925.0
874.0	1924.0
874.0	1925.0
872.0	1941.0
872.0	1925.0
878.0	1925.0
875.0	1923.0
873.0	1929.0
874.0	1923.0
872.0	1923.0
873.0	1930.0
875.0	1926.0
872.0	1924.0
875.0	1923.0
873.0	1922.0
872.0	1926.0
872.0	1926.0
873.0	1919.0
873.0	1924.0
870.0	1924.0
873.0	1924.0
873.0	1925.0
873.0	1923.0
873.0	1925.0
872.0	1925.0
875.0	1926.0
872.0	1920.0
873.0	1926.0
872.0	1931.0
875.0	1926.0
872.0	1925.0
873.0	1923.0
874.0	1925.0
872.0	1925.0
872.0	1923.0
872.0	1930.0
871.0	1923.0
877.0	1926.0
872.0	1926.0
872.0	1923.0
873.0	1924.0
874.0	1927.0
872.0	1928.0
871.0	1924.0
871.0	1923.0
873.0	1925.0
872.0	1929.0
873.0	1922.0
872.0	1928.0
873.0	1921.0
873.0	1924.0
872.0	1925.0
872.0	1924.0
872.0	1928.0
872.0	1927.0
872.0	1926.0
872.0	1924.0
875.0	1925.0
873.0	1923.0
873.0	1923.0
873.0	1922.0
872.0	1924.0
880.0	1924.0
872.0	1925.0
