2037.0	2013.0	2109.06591796875	1993.0914306640625
2038.0	2014.0	2068.115966796875	1972.7890625
2039.0	2020.0	2042.16845703125	1931.839111328125
2036.0	2014.0	2083.118408203125	1972.7890625
2042.0	2028.0	2042.16845703125	1931.839111328125
2039.0	2025.0	2083.118408203125	1925.9066162109375
2035.0	2027.0	2124.068359375	1916.87158203125
2038.0	2032.0	2083.118408203125	1875.921630859375
2037.0	2028.0	2102.582275390625	1916.87158203125
2037.0	2027.0	2093.61474609375	1957.8216552734375
2035.0	2032.0	2134.564697265625	1916.87158203125
2037.0	2041.0	2093.61474609375	1875.921630859375
2036.0	2040.0	2102.946044921875	1891.7449951171875
2036.0	2045.0	2094.390869140625	1850.794921875
2035.0	2041.0	2123.321533203125	1891.7449951171875
2038.0	2041.0	2082.37158203125	1932.6949462890625
2025.0	2040.0	2123.321533203125	1973.6448974609375
2027.0	2041.0	2164.271484375	1960.697021484375
2024.0	2041.0	2205.221435546875	1965.072021484375
2027.0	2053.0	2164.271484375	1924.1220703125
2027.0	2054.0	2123.321533203125	1883.1719970703125
2025.0	2053.0	2157.934814453125	1917.19580078125
2027.0	2054.0	2116.98486328125	1919.7698974609375
2026.0	2053.0	2113.04736328125	1959.6107177734375
2027.0	2053.0	2072.347900390625	1959.632568359375
2026.0	2048.0	2113.2978515625	2000.5826416015625
2030.0	2053.0	2072.347900390625	1959.632568359375
2026.0	2042.0	2113.2978515625	2000.5826416015625
2016.0	2039.0	2154.248046875	2041.5325927734375
2019.0	2041.0	2180.252685546875	2000.9481201171875
2017.0	2045.0	2208.0244140625	1959.998046875
2017.0	2039.0	2167.074462890625	2000.9481201171875
2018.0	2040.0	2126.124267578125	1991.6192626953125
2013.0	2040.0	2167.074462890625	1980.3045654296875
2017.0	2028.0	2126.124267578125	2021.254638671875
2017.0	2024.0	2085.17431640625	2062.20458984375
2016.0	2028.0	2126.124267578125	2021.254638671875
2019.0	2015.0	2085.17431640625	2062.20458984375
2018.0	2017.0	2098.345947265625	2067.563232421875
2018.0	2014.0	2103.2919921875	2082.673095703125
2018.0	2020.0	2105.6708984375	2041.72314453125
2019.0	2013.0	2073.780029296875	2082.673095703125
2017.0	2014.0	2114.730224609375	2041.72314453125
2018.0	2014.0	2099.028564453125	2003.2034912109375
2021.0	2015.0	2058.078369140625	1977.2879638671875
2016.0	2003.0	2099.028564453125	2018.2379150390625
2016.0	2001.0	2139.978515625	2059.18798828125
2020.0	2002.0	2099.028564453125	2047.1341552734375
2024.0	2000.0	2058.078369140625	2059.935791015625
2026.0	2000.0	2017.1285400390625	2029.0286865234375
2030.0	2005.0	1976.178466796875	1988.0787353515625
2025.0	2004.0	2017.1285400390625	1978.60888671875
2025.0	2001.0	2058.078369140625	2019.5589599609375
2027.0	2003.0	2048.37255859375	1983.7335205078125
2025.0	2004.0	2089.322509765625	1972.36767578125
2024.0	2004.0	2130.2724609375	1985.4473876953125
2028.0	1991.0	2089.322509765625	2026.3974609375
2026.0	2004.0	2112.89111328125	1985.4473876953125
2026.0	2000.0	2105.44140625	2012.9825439453125
2037.0	2001.0	2064.491455078125	1987.630615234375
