3410.0	1457.0
3412.0	1456.0
3411.0	1460.0
3411.0	1458.0
3413.0	1458.0
3410.0	1456.0
3410.0	1455.0
3410.0	1458.0
3410.0	1460.0
3412.0	1464.0
3412.0	1459.0
3410.0	1470.0
3410.0	1458.0
3413.0	1456.0
3414.0	1458.0
3410.0	1458.0
3419.0	1458.0
3409.0	1457.0
3422.0	1459.0
3410.0	1459.0
3409.0	1457.0
3414.0	1460.0
3409.0	1459.0
3413.0	1460.0
3412.0	1459.0
3410.0	1458.0
3410.0	1458.0
3412.0	1461.0
3411.0	1459.0
3412.0	1459.0
3411.0	1457.0
3413.0	1457.0
3412.0	1459.0
3409.0	1457.0
3410.0	1458.0
3412.0	1461.0
3414.0	1457.0
3410.0	1459.0
3413.0	1459.0
3410.0	1458.0
3410.0	1460.0
3412.0	1458.0
3410.0	1453.0
3412.0	1459.0
3409.0	1456.0
3412.0	1458.0
3411.0	1456.0
3414.0	1459.0
3412.0	1458.0
3405.0	1457.0
3411.0	1458.0
3411.0	1457.0
3409.0	1459.0
3409.0	1456.0
3412.0	1458.0
3411.0	1455.0
3412.0	1458.0
3410.0	1462.0
3411.0	1458.0
3413.0	1459.0
3410.0	1457.0
3410.0	1460.0
3410.0	1458.0
3412.0	1464.0
3409.0	1459.0
3412.0	1455.0
3409.0	1458.0
3413.0	1459.0
3415.0	1458.0
3410.0	1457.0
3408.0	1457.0
3412.0	1458.0
3410.0	1457.0
3411.0	1457.0
3410.0	1458.0
3412.0	1458.0
3411.0	1456.0
3411.0	1457.0
3411.0	1460.0
3411.0	1457.0
3411.0	1458.0
3411.0	1456.0
3412.0	1455.0
3411.0	1459.0
3411.0	1453.0
3408.0	1457.0
3411.0	1457.0
3413.0	1457.0
3410.0	1456.0
3408.0	1458.0
3410.0	1457.0
3410.0	1459.0
3407.0	1456.0
3410.0	1460.0
3410.0	1458.0
3410.0	1460.0
3411.0	1459.0
3412.0	1460.0
3411.0	1457.0
3410.0	1460.0
3410.0	1457.0
3411.0	1456.0
3410.0	1458.0
3411.0	1452.0
3410.0	1458.0
3411.0	1457.0
3411.0	1457.0
3411.0	1459.0
3417.0	1460.0
3411.0	1458.0
3418.0	1460.0
3410.0	1458.0
3410.0	1458.0
3411.0	1456.0
3410.0	1456.0
3412.0	1457.0
3413.0	1458.0
3410.0	1457.0
3409.0	1461.0
3413.0	1459.0
3410.0	1460.0
3412.0	1459.0
3411.0	1457.0
3410.0	1457.0
3409.0	1453.0
3410.0	1455.0
3410.0	1457.0
3406.0	1458.0
3412.0	1459.0
3410.0	1458.0
3413.0	1459.0
3410.0	1457.0
3410.0	1458.0
3411.0	1456.0
3411.0	1456.0
3409.0	1458.0
3411.0	1459.0
3409.0	1458.0
3410.0	1459.0
3412.0	1456.0
3411.0	1457.0
3411.0	1460.0
3412.0	1458.0
3408.0	1451.0
3411.0	1457.0
3410.0	1453.0
3409.0	1458.0
3413.0	1455.0
3414.0	1459.0
3411.0	1456.0
3414.0	1459.0
3412.0	1458.0
3407.0	1456.0
3410.0	1456.0
3412.0	1459.0
3410.0	1458.0
3410.0	1457.0
3411.0	1459.0
3414.0	1460.0
3411.0	1457.0
3411.0	1460.0
3411.0	1457.0
3411.0	1461.0
3413.0	1455.0
3411.0	1459.0
3413.0	1459.0
3411.0	1462.0
3410.0	1459.0
3410.0	1458.0
3414.0	1459.0
3411.0	1456.0
3409.0	1458.0
3410.0	1458.0
3409.0	1458.0
3413.0	1459.0
3409.0	1457.0
3411.0	1457.0
3413.0	1457.0
3411.0	1457.0
3411.0	1458.0
3412.0	1459.0
3412.0	1463.0
3409.0	1458.0
3412.0	1458.0
3415.0	1459.0
3412.0	1457.0
3411.0	1456.0
3411.0	1458.0
3410.0	1460.0
3411.0	1457.0
3411.0	1457.0
3411.0	1458.0
3410.0	1456.0
3411.0	1457.0
3412.0	1450.0
3413.0	1458.0
3412.0	1462.0
3409.0	1459.0
3410.0	1456.0
3415.0	1459.0
3412.0	1457.0
3410.0	1456.0
3412.0	1460.0
3411.0	1458.0
3410.0	1458.0
3413.0	1459.0
3413.0	1457.0
3413.0	1459.0
3412.0	1458.0
3411.0	1458.0
3409.0	1461.0
3411.0	1458.0
3410.0	1458.0
3410.0	1458.0
3413.0	1458.0
3410.0	1457.0
3411.0	1457.0
3409.0	1457.0
3412.0	1459.0
3411.0	1459.0
3410.0	1457.0
3412.0	1458.0
3411.0	1455.0
3402.0	1457.0
3410.0	1457.0
3410.0	1457.0
3411.0	1454.0
3411.0	1458.0
3409.0	1457.0
3412.0	1458.0
3410.0	1459.0
3409.0	1459.0
3411.0	1457.0
3412.0	1458.0
3411.0	1459.0
3410.0	1458.0
3412.0	1458.0
3410.0	1457.0
3409.0	1458.0
3411.0	1456.0
3412.0	1458.0
3410.0	1456.0
3412.0	1458.0
3421.0	1458.0
3410.0	1458.0
3412.0	1457.0
3411.0	1457.0
3413.0	1457.0
3413.0	1459.0
3411.0	1457.0
3411.0	1459.0
3410.0	1458.0
3413.0	1453.0
3412.0	1459.0
3411.0	1467.0
3412.0	1455.0
3411.0	1456.0
3412.0	1457.0
3411.0	1457.0
3410.0	1457.0
3411.0	1459.0
3411.0	1458.0
3411.0	1458.0
3411.0	1456.0
3412.0	1458.0
3413.0	1462.0
3411.0	1455.0
3412.0	1463.0
3413.0	1459.0
3411.0	1458.0
3414.0	1461.0
3411.0	1457.0
3411.0	1457.0
3411.0	1458.0
3411.0	1458.0
3412.0	1458.0
3411.0	1461.0
3411.0	1458.0
3410.0	1452.0
3413.0	1460.0
3410.0	1452.0
3415.0	1458.0
3411.0	1458.0
3411.0	1458.0
3411.0	1456.0
3410.0	1458.0
3410.0	1458.0
3411.0	1457.0
3411.0	1457.0
3412.0	1455.0
3411.0	1459.0
3411.0	1456.0
3409.0	1458.0
3413.0	1459.0
3407.0	1457.0
3411.0	1458.0
3411.0	1457.0
3411.0	1458.0
3410.0	1458.0
3412.0	1458.0
3410.0	1461.0
3410.0	1460.0
3411.0	1456.0
3410.0	1458.0
3410.0	1456.0
3412.0	1459.0
3410.0	1457.0
3410.0	1457.0
3410.0	1457.0
3411.0	1459.0
3411.0	1459.0
3411.0	1456.0
3411.0	1456.0
3410.0	1459.0
3410.0	1459.0
3409.0	1462.0
3411.0	1456.0
3410.0	1457.0
3418.0	1457.0
3409.0	1457.0
3408.0	1457.0
3411.0	1459.0
3410.0	1455.0
3415.0	1456.0
3410.0	1455.0
3412.0	1458.0
3410.0	1452.0
3412.0	1458.0
3412.0	1453.0
3408.0	1458.0
3410.0	1458.0
3406.0	1459.0
3412.0	1459.0
3411.0	1458.0
3412.0	1459.0
3411.0	1456.0
3410.0	1459.0
3410.0	1460.0
3408.0	1457.0
3410.0	1464.0
3411.0	1458.0
3410.0	1456.0
3424.0	1458.0
3412.0	1458.0
3409.0	1457.0
3410.0	1458.0
3414.0	1458.0
3411.0	1455.0
3411.0	1460.0
3410.0	1457.0
3410.0	1454.0
3411.0	1458.0
3411.0	1455.0
3411.0	1458.0
3410.0	1459.0
3409.0	1457.0
3411.0	1458.0
3411.0	1459.0
3413.0	1459.0
3413.0	1458.0
3412.0	1459.0
3410.0	1459.0
3411.0	1458.0
3410.0	1456.0
