3411.0	1938.0
3410.0	1937.0
3412.0	1938.0
3409.0	1937.0
3413.0	1939.0
3410.0	1942.0
3411.0	1937.0
3411.0	1937.0
3410.0	1937.0
3412.0	1939.0
3410.0	1941.0
3410.0	1937.0
3404.0	1937.0
3410.0	1944.0
3408.0	1936.0
3409.0	1937.0
3410.0	1937.0
3411.0	1939.0
3410.0	1937.0
3410.0	1936.0
3409.0	1937.0
3409.0	1935.0
3411.0	1940.0
3410.0	1940.0
3411.0	1938.0
3408.0	1937.0
3410.0	1936.0
3410.0	1938.0
3411.0	1939.0
3408.0	1938.0
3406.0	1937.0
3409.0	1933.0
3410.0	1940.0
3408.0	1937.0
3407.0	1936.0
3410.0	1938.0
3410.0	1938.0
3412.0	1945.0
3409.0	1938.0
3409.0	1933.0
3409.0	1938.0
3411.0	1936.0
3410.0	1937.0
3407.0	1937.0
3410.0	1939.0
3410.0	1936.0
3408.0	1936.0
3409.0	1936.0
3413.0	1937.0
3410.0	1938.0
3410.0	1938.0
3415.0	1938.0
3411.0	1945.0
3410.0	1938.0
3409.0	1937.0
3412.0	1938.0
3409.0	1938.0
3410.0	1936.0
3409.0	1937.0
3403.0	1937.0
3411.0	1933.0
3409.0	1939.0
3410.0	1934.0
3409.0	1936.0
3411.0	1938.0
3409.0	1938.0
3409.0	1937.0
3409.0	1937.0
3412.0	1933.0
3411.0	1936.0
3411.0	1938.0
3410.0	1938.0
3408.0	1936.0
3411.0	1934.0
3409.0	1938.0
3409.0	1936.0
3410.0	1936.0
3412.0	1938.0
3410.0	1932.0
3414.0	1938.0
3410.0	1938.0
3410.0	1937.0
3410.0	1936.0
3411.0	1935.0
3410.0	1938.0
3414.0	1939.0
3413.0	1934.0
3411.0	1939.0
3410.0	1935.0
3411.0	1939.0
3410.0	1936.0
3410.0	1941.0
3411.0	1936.0
3410.0	1936.0
3410.0	1934.0
3409.0	1937.0
3410.0	1936.0
3410.0	1937.0
3413.0	1940.0
3410.0	1930.0
3412.0	1938.0
3409.0	1936.0
3411.0	1938.0
3411.0	1939.0
3410.0	1942.0
3410.0	1937.0
3422.0	1940.0
3410.0	1945.0
3411.0	1938.0
3409.0	1937.0
3410.0	1939.0
3411.0	1938.0
3411.0	1935.0
3411.0	1939.0
3409.0	1937.0
3408.0	1935.0
3410.0	1938.0
3411.0	1937.0
3413.0	1939.0
3407.0	1939.0
3412.0	1931.0
3411.0	1938.0
3408.0	1939.0
3411.0	1939.0
3411.0	1939.0
3410.0	1937.0
3410.0	1937.0
3415.0	1938.0
3410.0	1939.0
3409.0	1938.0
