2836.0	2146.0
2826.0	2142.0
2826.0	2145.0
2825.0	2130.0
2825.0	2130.0
2827.0	2130.0
2824.0	2131.0
2825.0	2127.0
2826.0	2129.0
2826.0	2128.0
2828.0	2131.0
2829.0	2128.0
2827.0	2133.0
2825.0	2130.0
2826.0	2137.0
2825.0	2129.0
2826.0	2132.0
2826.0	2131.0
2826.0	2129.0
2821.0	2132.0
2826.0	2129.0
2827.0	2132.0
2825.0	2130.0
2826.0	2130.0
2825.0	2131.0
2837.0	2132.0
2833.0	2134.0
2836.0	2131.0
2835.0	2127.0
2836.0	2122.0
2835.0	2132.0
2835.0	2134.0
2834.0	2131.0
2834.0	2131.0
2836.0	2132.0
2836.0	2133.0
2828.0	2130.0
2824.0	2131.0
2825.0	2129.0
2827.0	2131.0
2824.0	2131.0
2826.0	2129.0
2826.0	2131.0
2825.0	2131.0
2828.0	2131.0
2826.0	2133.0
2827.0	2131.0
2823.0	2131.0
2826.0	2128.0
2825.0	2142.0
2826.0	2131.0
2826.0	2129.0
2826.0	2132.0
2823.0	2131.0
2827.0	2130.0
2829.0	2147.0
2825.0	2150.0
2826.0	2144.0
2824.0	2144.0
2827.0	2145.0
2828.0	2145.0
2826.0	2147.0
2825.0	2142.0
2826.0	2143.0
2827.0	2144.0
2826.0	2144.0
2828.0	2145.0
2826.0	2145.0
2826.0	2145.0
2825.0	2143.0
2828.0	2146.0
2828.0	2144.0
2827.0	2145.0
2827.0	2144.0
2827.0	2145.0
2827.0	2145.0
2825.0	2145.0
2828.0	2152.0
2824.0	2144.0
2828.0	2145.0
2825.0	2144.0
2825.0	2130.0
2827.0	2130.0
2826.0	2135.0
2827.0	2139.0
2825.0	2130.0
2825.0	2130.0
2826.0	2132.0
2825.0	2130.0
2826.0	2130.0
2827.0	2130.0
2825.0	2126.0
2827.0	2132.0
2826.0	2132.0
2828.0	2132.0
2825.0	2131.0
2827.0	2129.0
2826.0	2129.0
2826.0	2128.0
2826.0	2129.0
2826.0	2131.0
2823.0	2131.0
2832.0	2131.0
2825.0	2129.0
2826.0	2131.0
2827.0	2131.0
2825.0	2130.0
2825.0	2131.0
2828.0	2132.0
2823.0	2132.0
2829.0	2140.0
2826.0	2136.0
2827.0	2133.0
2825.0	2130.0
2826.0	2131.0
2830.0	2131.0
2826.0	2128.0
2825.0	2132.0
2826.0	2124.0
2827.0	2131.0
2826.0	2131.0
2826.0	2131.0
2829.0	2131.0
2825.0	2131.0
2828.0	2137.0
2826.0	2129.0
2826.0	2130.0
2825.0	2131.0
2827.0	2131.0
2825.0	2132.0
2826.0	2133.0
2825.0	2123.0
2826.0	2130.0
2826.0	2131.0
2826.0	2129.0
2830.0	2134.0
2826.0	2130.0
2826.0	2136.0
2826.0	2131.0
2825.0	2129.0
2827.0	2131.0
2827.0	2133.0
2840.0	2131.0
2827.0	2133.0
2826.0	2125.0
2825.0	2132.0
2826.0	2132.0
2826.0	2130.0
2826.0	2131.0
2825.0	2129.0
2825.0	2129.0
