2433.0	883.0
2434.0	882.0
2435.0	883.0
2433.0	882.0
2436.0	884.0
2437.0	885.0
2434.0	883.0
2433.0	882.0
2435.0	884.0
2435.0	885.0
2435.0	884.0
2433.0	883.0
2437.0	884.0
2436.0	881.0
2434.0	882.0
2433.0	883.0
2435.0	882.0
2435.0	885.0
2434.0	883.0
2435.0	885.0
2436.0	884.0
2435.0	881.0
2434.0	881.0
2433.0	885.0
2434.0	883.0
2434.0	884.0
2443.0	884.0
2437.0	887.0
2434.0	884.0
2439.0	886.0
2434.0	886.0
2435.0	884.0
2439.0	885.0
2434.0	886.0
2431.0	884.0
2439.0	883.0
2434.0	882.0
2436.0	885.0
2431.0	884.0
2434.0	884.0
2433.0	883.0
2434.0	885.0
2434.0	879.0
2434.0	886.0
2434.0	883.0
2435.0	882.0
2434.0	883.0
2436.0	885.0
2433.0	882.0
2435.0	885.0
2435.0	884.0
2435.0	884.0
2435.0	882.0
2434.0	883.0
2436.0	884.0
2433.0	884.0
2434.0	882.0
2433.0	882.0
2436.0	884.0
2434.0	883.0
2433.0	884.0
2434.0	883.0
2435.0	884.0
2435.0	884.0
2436.0	884.0
2434.0	885.0
2434.0	882.0
2435.0	884.0
2433.0	883.0
2434.0	883.0
2434.0	883.0
2433.0	881.0
2436.0	885.0
2435.0	883.0
2434.0	880.0
2434.0	885.0
2434.0	883.0
2434.0	879.0
2437.0	884.0
2433.0	886.0
2435.0	883.0
2434.0	885.0
2433.0	882.0
2433.0	885.0
2434.0	883.0
2433.0	884.0
2435.0	886.0
2434.0	885.0
2433.0	883.0
2435.0	884.0
2436.0	884.0
2434.0	882.0
2434.0	882.0
2436.0	883.0
2434.0	885.0
2434.0	882.0
2434.0	884.0
2434.0	883.0
2434.0	883.0
2438.0	883.0
2436.0	885.0
2436.0	884.0
2435.0	886.0
2434.0	881.0
2436.0	881.0
2437.0	883.0
2434.0	884.0
2435.0	883.0
2433.0	886.0
2417.0	882.0
2436.0	883.0
2435.0	886.0
2435.0	888.0
2434.0	886.0
2432.0	884.0
2433.0	881.0
2434.0	885.0
2440.0	883.0
2435.0	886.0
2435.0	884.0
2437.0	885.0
2434.0	884.0
2435.0	884.0
2435.0	883.0
2435.0	883.0
2433.0	883.0
2433.0	883.0
2434.0	880.0
2436.0	883.0
2433.0	882.0
2435.0	881.0
2435.0	883.0
2433.0	883.0
2434.0	881.0
2435.0	883.0
2435.0	883.0
2435.0	891.0
2435.0	885.0
2435.0	885.0
2435.0	881.0
2433.0	883.0
2434.0	885.0
2434.0	883.0
2432.0	885.0
2434.0	882.0
2435.0	886.0
2432.0	882.0
2434.0	884.0
2434.0	881.0
2438.0	884.0
2434.0	885.0
2435.0	885.0
2439.0	884.0
2434.0	885.0
2435.0	883.0
2432.0	881.0
2434.0	881.0
2434.0	883.0
2433.0	881.0
2433.0	882.0
2435.0	884.0
2432.0	885.0
2435.0	887.0
2436.0	885.0
2436.0	883.0
2434.0	882.0
2433.0	883.0
2435.0	885.0
2435.0	887.0
2436.0	885.0
2438.0	885.0
2435.0	882.0
2435.0	885.0
2449.0	884.0
2434.0	880.0
2434.0	883.0
2442.0	884.0
2434.0	885.0
2435.0	883.0
2448.0	884.0
2435.0	886.0
2437.0	883.0
