1989.0	2066.0	2065.349365234375	2011.090576171875
1987.0	2066.0	2106.29931640625	1997.32470703125
1987.0	2066.0	2097.639892578125	1990.7139892578125
1987.0	2066.0	2086.939453125	1987.53759765625
1987.0	2068.0	2081.811767578125	1946.587646484375
1988.0	2063.0	2045.0899658203125	1987.53759765625
1987.0	2067.0	2086.0400390625	1946.587646484375
1987.0	2067.0	2085.99462890625	1964.6163330078125
1988.0	2066.0	2047.122802734375	1995.0469970703125
1991.0	2072.0	2006.1727294921875	1954.0970458984375
1986.0	2066.0	2047.122802734375	1995.0469970703125
1988.0	2054.0	2063.40869140625	2035.9970703125
1987.0	2054.0	2104.358642578125	2076.947021484375
1986.0	2052.0	2124.55712890625	2093.669189453125
1989.0	2052.0	2083.607177734375	2052.71923828125
1987.0	2052.0	2106.719482421875	2015.64501953125
1986.0	2052.0	2125.67431640625	2003.49658203125
1988.0	2048.0	2084.724365234375	2044.4466552734375
1989.0	2053.0	2043.7742919921875	2003.49658203125
1987.0	2054.0	2084.724365234375	1962.546630859375
1987.0	2053.0	2096.871826171875	1988.5643310546875
1989.0	2053.0	2055.921875	1990.2030029296875
1987.0	2055.0	2096.871826171875	1950.3082275390625
1988.0	2057.0	2061.975830078125	1930.581787109375
1987.0	2053.0	2102.92578125	1971.53173828125
1987.0	2055.0	2090.105712890625	1975.4412841796875
1986.0	2054.0	2117.782958984375	2003.65966796875
1986.0	2054.0	2097.21533203125	1997.1505126953125
1988.0	2054.0	2056.26513671875	1994.0244140625
1988.0	2053.0	2048.91162109375	2012.862060546875
1988.0	2054.0	2063.36669921875	1981.5103759765625
1987.0	2055.0	2104.31689453125	1966.17236328125
1987.0	2054.0	2090.512939453125	1999.2003173828125
1988.0	2053.0	2049.56298828125	2015.3397216796875
1986.0	2054.0	2090.512939453125	1982.69287109375
1988.0	2055.0	2049.56298828125	1966.7330322265625
1986.0	2053.0	2090.512939453125	2007.68310546875
1986.0	2053.0	2101.05126953125	2005.1697998046875
1997.0	2053.0	2060.10107421875	1998.1444091796875
1988.0	2054.0	2101.05126953125	1974.4307861328125
1988.0	2055.0	2139.152099609375	1962.759033203125
1988.0	2055.0	2106.7724609375	1977.2069091796875
1994.0	2049.0	2065.822509765625	2018.156982421875
1986.0	2053.0	2106.7724609375	1977.2069091796875
1988.0	2053.0	2095.544921875	1979.531005859375
1986.0	2053.0	2136.4951171875	1985.8265380859375
1988.0	2049.0	2095.544921875	2026.776611328125
1986.0	2055.0	2130.84521484375	1985.8265380859375
1987.0	2054.0	2089.895263671875	1971.4722900390625
1989.0	2053.0	2048.9453125	2002.0045166015625
1989.0	2054.0	2042.1524658203125	1976.2662353515625
1988.0	2053.0	2083.1025390625	2004.30224609375
1987.0	2054.0	2119.533203125	1977.3658447265625
1987.0	2066.0	2097.861572265625	1936.415771484375
1985.0	2067.0	2138.811767578125	1895.4658203125
1988.0	2070.0	2097.861572265625	1857.124267578125
1987.0	2068.0	2080.801513671875	1898.0743408203125
1987.0	2069.0	2079.30419921875	1939.0242919921875
1987.0	2065.0	2078.59375	1979.974365234375
1988.0	2066.0	2043.992431640625	1995.7724609375
1989.0	2068.0	2026.984375	1954.822509765625
1988.0	2067.0	2067.934326171875	1987.239013671875
1986.0	2065.0	2108.88427734375	2026.13720703125
1987.0	2067.0	2078.914794921875	1985.1871337890625
1987.0	2067.0	2078.456787109375	1974.306396484375
1989.0	2069.0	2037.5067138671875	1938.5604248046875
1986.0	2064.0	2078.456787109375	1979.510498046875
1987.0	2067.0	2077.4189453125	1961.7470703125
1987.0	2066.0	2077.772216796875	1993.541748046875
1987.0	2067.0	2077.949951171875	1968.407958984375
1989.0	2067.0	2037.0	1976.3927001953125
1985.0	2066.0	2077.949951171875	2000.5618896484375
1988.0	2068.0	2037.0	1959.6119384765625
1987.0	2068.0	2077.949951171875	1967.94482421875
1987.0	2067.0	2082.361572265625	1996.2093505859375
1983.0	2067.0	2123.3115234375	1989.720703125
1987.0	2067.0	2082.361572265625	1986.6029052734375
1988.0	2067.0	2041.4114990234375	1985.10302734375
1989.0	2068.0	2011.2947998046875	1964.0400390625
1985.0	2064.0	2052.244873046875	2004.989990234375
1988.0	2068.0	2026.265625	1964.0400390625
1986.0	2068.0	2067.215576171875	1961.2760009765625
1988.0	2067.0	2030.8985595703125	1992.98193359375
1991.0	2069.0	1989.9486083984375	1952.031982421875
1988.0	2069.0	2030.8985595703125	1965.7186279296875
1989.0	2066.0	2063.220947265625	2006.668701171875
1987.0	2067.0	2104.1708984375	1988.489501953125
1992.0	2063.0	2063.220947265625	2029.4395751953125
1988.0	2068.0	2104.1708984375	1988.489501953125
1987.0	2067.0	2144.30615234375	1974.7156982421875
1989.0	2068.0	2103.356201171875	1959.0145263671875
1990.0	2072.0	2062.406005859375	1918.064453125
1987.0	2069.0	2103.356201171875	1959.0145263671875
1987.0	2067.0	2115.075927734375	1999.9644775390625
1987.0	2068.0	2096.062744140625	1985.916259765625
1990.0	2069.0	2055.11279296875	1964.0855712890625
1988.0	2068.0	2096.062744140625	1993.9954833984375
1988.0	2069.0	2088.7041015625	1967.9566650390625
1979.0	2070.0	2129.654052734375	1955.1669921875
1979.0	2071.0	2170.60400390625	1948.7366943359375
1978.0	2068.0	2189.780029296875	1989.6866455078125
1978.0	2068.0	2148.830078125	2003.989013671875
1978.0	2068.0	2109.679443359375	1993.07568359375
1978.0	2071.0	2097.222900390625	1952.1256103515625
1978.0	2067.0	2091.253662109375	1993.07568359375
1978.0	2066.0	2088.3984375	2029.30810546875
1979.0	2067.0	2052.76904296875	1988.3580322265625
1967.0	2065.0	2093.718994140625	2025.12744140625
1967.0	2068.0	2134.6689453125	1984.177490234375
1968.0	2068.0	2149.196533203125	1963.7991943359375
1969.0	2068.0	2108.24658203125	1973.7576904296875
1968.0	2067.0	2123.91552734375	1998.874267578125
1969.0	2065.0	2082.965576171875	2031.5543212890625
1970.0	2067.0	2049.587646484375	1990.604248046875
1968.0	2068.0	2090.53759765625	1954.96630859375
1968.0	2067.0	2116.12841796875	1989.84130859375
1967.0	2065.0	2138.807373046875	2027.2054443359375
1969.0	2067.0	2097.857421875	1986.2554931640625
1968.0	2067.0	2105.388427734375	1974.284912109375
1967.0	2068.0	2133.687255859375	1958.7091064453125
1973.0	2066.0	2092.737060546875	1999.6591796875
1969.0	2066.0	2133.687255859375	1997.4146728515625
1968.0	2067.0	2149.754150390625	1970.0892333984375
1968.0	2067.0	2120.759521484375	1977.02197265625
1972.0	2075.0	2079.8095703125	1936.072021484375
1968.0	2067.0	2120.759521484375	1977.02197265625
1968.0	2069.0	2130.434326171875	1981.5291748046875
1969.0	2068.0	2089.484375	2002.263427734375
1970.0	2076.0	2051.344970703125	1961.3134765625
1969.0	2067.0	2092.294921875	2002.263427734375
1968.0	2067.0	2133.244873046875	2034.5341796875
1968.0	2067.0	2113.3857421875	2007.9267578125
1968.0	2065.0	2103.40625	2035.8316650390625
1967.0	2066.0	2132.896484375	1994.8817138671875
1968.0	2069.0	2091.9462890625	1953.931640625
1970.0	2067.0	2050.996337890625	1994.8817138671875
1971.0	2065.0	2022.7593994140625	2029.877197265625
1985.0	2067.0	1981.809326171875	1988.9271240234375
1978.0	2068.0	2022.7593994140625	1954.460205078125
1978.0	2067.0	2063.70947265625	1989.5174560546875
1979.0	2069.0	2050.723876953125	1948.5675048828125
