2026.0	2025.0	2027.99462890625	2047.7939453125
2026.0	2028.0	1987.044677734375	2006.8438720703125
2026.0	2029.0	1986.89453125	1970.7984619140625
2023.0	2028.0	2027.844482421875	2005.2440185546875
2025.0	2029.0	2021.8375244140625	1982.5928955078125
2028.0	2030.0	1980.8875732421875	1971.442626953125
2025.0	2028.0	2021.8375244140625	2012.392578125
2028.0	2033.0	1980.8875732421875	1971.442626953125
2027.0	2028.0	2021.8375244140625	2012.392578125
2026.0	2029.0	2062.78759765625	2006.6717529296875
2025.0	2026.0	2103.737548828125	2047.621826171875
2026.0	2029.0	2062.78759765625	2006.6717529296875
2028.0	2029.0	2021.8375244140625	1985.575439453125
2027.0	2028.0	2053.878173828125	2012.35009765625
2027.0	2042.0	2054.406494140625	1971.4000244140625
2025.0	2039.0	2095.3564453125	1930.4500732421875
2026.0	2041.0	2054.406494140625	1921.1041259765625
2027.0	2041.0	2020.7196044921875	1958.3157958984375
2021.0	2039.0	2061.669677734375	1999.2657470703125
2028.0	2042.0	2020.7196044921875	1958.3157958984375
2026.0	2041.0	2052.665283203125	1989.4249267578125
2026.0	2043.0	2054.244140625	1950.4296875
2028.0	2038.0	2013.2943115234375	1991.379638671875
2025.0	2040.0	2054.244140625	1992.27001953125
2026.0	2039.0	2054.850830078125	2012.4951171875
2024.0	2042.0	2095.801025390625	1971.545166015625
2025.0	2039.0	2054.962158203125	2012.4951171875
2024.0	2040.0	2090.03369140625	1990.762451171875
2026.0	2041.0	2049.083740234375	1971.698974609375
2026.0	2040.0	2031.1256103515625	2002.9405517578125
2026.0	2042.0	2043.9212646484375	1961.990478515625
2026.0	2041.0	2050.06494140625	1995.6953125
2027.0	2040.0	2018.746826171875	2014.4583740234375
2027.0	2040.0	2037.576904296875	2003.4124755859375
2028.0	2042.0	2012.3480224609375	1962.46240234375
2027.0	2042.0	2053.298095703125	1975.463623046875
2027.0	2041.0	2061.400146484375	2004.4591064453125
2027.0	2036.0	2058.056396484375	2045.4091796875
2026.0	2041.0	2090.7216796875	2004.4591064453125
2025.0	2026.0	2106.810546875	2045.4091796875
2024.0	2027.0	2114.942626953125	2086.359130859375
2027.0	2030.0	2073.99267578125	2045.4091796875
2026.0	2027.0	2054.30859375	2055.108154296875
2026.0	2027.0	2055.070556640625	2026.556884765625
2025.0	2027.0	2089.706787109375	2012.8538818359375
2025.0	2026.0	2072.472900390625	2026.0106201171875
2027.0	2029.0	2031.5228271484375	1985.0606689453125
2025.0	2026.0	2072.472900390625	2026.0106201171875
2020.0	2013.0	2113.4228515625	2066.960693359375
2025.0	2019.0	2072.472900390625	2026.0106201171875
2017.0	2014.0	2113.4228515625	2066.960693359375
2020.0	2016.0	2072.472900390625	2026.0106201171875
2025.0	2010.0	2031.5228271484375	2066.960693359375
