2985.0	2106.0	2043.7281494140625	2007.5338134765625
2984.0	2104.0	2056.271728515625	2019.4464111328125
2983.0	2103.0	2060.48486328125	2023.0933837890625
2984.0	2109.0	2050.969482421875	1983.910888671875
2984.0	2116.0	2049.76171875	1946.11474609375
2989.0	2118.0	2016.390625	1945.5029296875
2984.0	2117.0	2054.12158203125	1962.9442138671875
2984.0	2117.0	2052.28271484375	1970.943359375
2984.0	2118.0	2050.8115234375	1971.3177490234375
2984.0	2121.0	2049.63427734375	1959.4971923828125
2983.0	2117.0	2055.17333984375	1991.998046875
2985.0	2118.0	2040.2379150390625	1988.1600341796875
2984.0	2118.0	2047.57958984375	1991.042724609375
2984.0	2118.0	2047.048095703125	1993.3482666015625
2984.0	2117.0	2046.6226806640625	2001.216552734375
2983.0	2118.0	2052.76318359375	1995.532958984375
2983.0	2116.0	2051.2705078125	2008.9876708984375
2983.0	2116.0	2050.076416015625	2007.8441162109375
2984.0	2119.0	2042.6400146484375	1988.855712890625
2984.0	2115.0	2043.0953369140625	2015.622314453125
2984.0	2114.0	2043.4593505859375	2019.24560546875
2983.0	2116.0	2050.2314453125	2004.1416015625
2982.0	2114.0	2055.72509765625	2016.0135498046875
2987.0	2118.0	2021.310546875	1989.5062255859375
2985.0	2117.0	2038.763916015625	1998.13818359375
2986.0	2118.0	2033.4361572265625	1993.0654296875
2985.0	2133.0	2042.059326171875	1952.1153564453125
2986.0	2118.0	2036.072021484375	1993.0654296875
2982.0	2118.0	2063.6103515625	2011.294677734375
2985.0	2118.0	2040.57958984375	2009.5419921875
2985.0	2118.0	2041.36865234375	2008.139404296875
2985.0	2117.0	2041.999755859375	2013.0411376953125
2983.0	2125.0	2055.46630859375	1972.0911865234375
2983.0	2117.0	2053.429931640625	2013.0411376953125
2984.0	2116.0	2045.31982421875	2021.3621826171875
2985.0	2115.0	2038.7552490234375	2023.7591552734375
2982.0	2119.0	2059.350830078125	1995.6253662109375
2983.0	2117.0	2050.13232421875	2008.98046875
2985.0	2117.0	2036.2000732421875	2007.757080078125
2984.0	2119.0	2044.3443603515625	1994.7291259765625
2980.0	2118.0	2070.378662109375	2002.2376708984375
2984.0	2117.0	2039.66357421875	2008.31494140625
2985.0	2118.0	2034.22900390625	2001.1983642578125
2987.0	2117.0	2023.323974609375	2007.482421875
2985.0	2113.0	2040.370849609375	2030.6531982421875
2984.0	2119.0	2047.6798095703125	1989.7032470703125
2985.0	2116.0	2040.6412353515625	2009.883544921875
2988.0	2118.0	2021.9720458984375	1996.4974365234375
2983.0	2118.0	2058.655029296875	1997.69482421875
2984.0	2113.0	2049.497314453125	2028.7742919921875
2985.0	2121.0	2042.0943603515625	1987.82421875
2986.0	2120.0	2036.095703125	1986.84716796875
2984.0	2118.0	2050.6630859375	2001.879638671875
2985.0	2116.0	2043.0264892578125	2014.0469970703125
2984.0	2119.0	2049.802734375	1993.80029296875
2984.0	2109.0	2048.818603515625	2034.7503662109375
2984.0	2104.0	2048.031494140625	2075.7001953125
2980.0	2107.0	2073.324951171875	2044.06689453125
2983.0	2106.0	2048.49853515625	2042.550048828125
2983.0	2108.0	2047.8509521484375	2023.333984375
2983.0	2106.0	2047.332763671875	2031.9163818359375
2983.0	2101.0	2046.91796875	2056.996826171875
2983.0	2105.0	2046.5860595703125	2023.1959228515625
2987.0	2107.0	2020.3966064453125	2007.919921875
2984.0	2106.0	2044.5062255859375	2013.6300048828125
2983.0	2104.0	2051.060791015625	2024.29296875
2984.0	2106.0	2043.4185791015625	2008.8671875
2984.0	2110.0	2043.7093505859375	1984.3355712890625
2983.0	2106.0	2050.422607421875	2012.621337890625
2992.0	2105.0	2009.47265625	2017.4599609375
2982.0	2103.0	2050.422607421875	2027.4256591796875
2983.0	2106.0	2055.462158203125	2005.4178466796875
2984.0	2106.0	2046.9384765625	2005.671630859375
2985.0	2098.0	2040.043212890625	2046.62158203125
2984.0	2104.0	2047.412353515625	2009.0128173828125
2986.0	2107.0	2033.94091796875	1990.614990234375
2984.0	2104.0	2048.934814453125	2011.8299560546875
2984.0	2105.0	2048.120361328125	2004.9166259765625
2986.0	2105.0	2034.5068359375	2005.339111328125
2984.0	2111.0	2049.386962890625	1969.5303955078125
2983.0	2119.0	2054.96240234375	1928.580322265625
2985.0	2121.0	2040.0562744140625	1931.090087890625
2985.0	2117.0	2040.9403076171875	1969.2391357421875
2984.0	2119.0	2048.12841796875	1963.8951416015625
2984.0	2118.0	2047.473876953125	1977.55078125
2984.0	2118.0	2046.9501953125	1982.5213623046875
2983.0	2120.0	2053.011962890625	1974.4486083984375
2990.0	2119.0	2012.06201171875	1985.921142578125
2983.0	2119.0	2053.011962890625	1989.145263671875
2983.0	2119.0	2056.047607421875	1991.72412109375
2983.0	2119.0	2053.884521484375	1993.78662109375
2983.0	2123.0	2052.15380859375	1971.338623046875
2984.0	2119.0	2044.2882080078125	2001.2911376953125
2986.0	2119.0	2031.438232421875	2001.438720703125
2984.0	2119.0	2046.9293212890625	2001.5562744140625
2983.0	2119.0	2052.99365234375	2001.64990234375
2983.0	2119.0	2051.440185546875	2001.7242431640625
2984.0	2117.0	2043.71630859375	2013.8319091796875
2982.0	2117.0	2056.903564453125	2011.6107177734375
2985.0	2119.0	2035.201171875	1997.7845458984375
2984.0	2118.0	2043.5338134765625	2004.654296875
2984.0	2118.0	2043.795166015625	2004.1962890625
2984.0	2117.0	2044.004150390625	2009.8536376953125
2984.0	2116.0	2044.1710205078125	2014.449951171875
2984.0	2117.0	2044.304443359375	2006.1488037109375
2986.0	2120.0	2031.4490966796875	1987.3875732421875
2984.0	2118.0	2046.9356689453125	2002.287353515625
2983.0	2118.0	2052.99658203125	2002.2996826171875
2984.0	2117.0	2044.9593505859375	2008.33349609375
2983.0	2120.0	2051.4150390625	1989.1334228515625
2983.0	2118.0	2050.1748046875	2003.6820068359375
2986.0	2118.0	2029.7396240234375	2003.41357421875
2984.0	2117.0	2045.567138671875	2009.2225341796875
2986.0	2118.0	2032.457763671875	2001.8914794921875
2984.0	2116.0	2047.7412109375	2014.0283203125
2984.0	2120.0	2047.158447265625	1987.73291015625
2984.0	2118.0	2046.692138671875	2002.5587158203125
2987.0	2118.0	2026.8760986328125	2002.5118408203125
2983.0	2118.0	2056.16064453125	2002.473876953125
2983.0	2119.0	2053.969482421875	1996.418701171875
2983.0	2104.0	2052.216552734375	2037.36865234375
2985.0	2109.0	2037.85205078125	2041.6483154296875
2985.0	2104.0	2039.1695556640625	2064.541259765625
2981.0	2105.0	2066.147216796875	2047.0633544921875
2993.0	2106.0	2025.1971435546875	2033.0098876953125
2993.0	2106.0	1995.7486572265625	2027.7200927734375
2992.0	2104.0	2011.356689453125	2035.5364990234375
2995.0	2106.0	1997.99560546875	2017.8336181640625
2981.0	2104.0	2038.945556640625	2027.6265869140625
2983.0	2108.0	2074.0322265625	1999.4561767578125
2984.0	2106.0	2061.78369140625	2012.781982421875
2984.0	2106.0	2058.389404296875	2011.5352783203125
2983.0	2120.0	2062.154541015625	1970.5853271484375
2983.0	2102.0	2058.761962890625	2011.5352783203125
2980.0	2106.0	2075.490478515625	2017.2640380859375
2983.0	2106.0	2050.21630859375	2015.119140625
2985.0	2106.0	2036.2490234375	2013.4029541015625
2983.0	2104.0	2050.845947265625	2024.0782470703125
2984.0	2111.0	2043.2332763671875	1983.128173828125
