2018.0	2087.0	358.0	2042.0	2066.20947265625	1987.4737548828125
2017.0	2094.0	359.0	2045.0	2071.209228515625	1975.6219482421875
2017.0	2099.0	355.0	2043.0	2070.85009765625	1971.59228515625
2016.0	2091.0	358.0	2045.0	2070.815673828125	1980.6331787109375
2017.0	2090.0	355.0	2044.0	2071.597900390625	1983.6640625
2016.0	2090.0	356.0	2045.0	2074.826171875	1979.8822021484375
2016.0	2093.0	357.0	2043.0	2074.518310546875	1975.569091796875
2015.0	2091.0	356.0	2044.0	2079.432861328125	1982.681396484375
2016.0	2092.0	358.0	2046.0	2075.18701171875	1978.776123046875
2018.0	2094.0	355.0	2046.0	2070.239990234375	1974.360595703125
2017.0	2092.0	358.0	2045.0	2070.83740234375	1978.426025390625
2016.0	2091.0	357.0	2045.0	2074.27587890625	1982.17724609375
2017.0	2091.0	358.0	2044.0	2070.31689453125	1982.1717529296875
2018.0	2091.0	356.0	2045.0	2066.963134765625	1982.0556640625
2016.0	2090.0	356.0	2043.0	2070.166748046875	1981.8472900390625
2017.0	2090.0	356.0	2043.0	2070.90771484375	1985.3037109375
2019.0	2091.0	357.0	2045.0	2060.5576171875	1981.6839599609375
2015.0	2086.0	356.0	2043.0	2073.632080078125	1982.3157958984375
2017.0	2094.0	357.0	2044.0	2070.3671875	1970.65234375
2016.0	2095.0	358.0	2043.0	2074.4150390625	1977.473388671875
2017.0	2093.0	356.0	2043.0	2070.1298828125	1974.21142578125
2016.0	2096.0	355.0	2046.0	2065.78369140625	1976.8980712890625
2018.0	2092.0	357.0	2045.0	2065.867919921875	1977.6199951171875
2017.0	2091.0	357.0	2044.0	2069.7265625	1977.6363525390625
2016.0	2092.0	358.0	2044.0	2074.77099609375	1977.77294921875
2017.0	2093.0	357.0	2044.0	2069.04541015625	1974.29541015625
2012.0	2092.0	358.0	2045.0	2070.546630859375	1977.8594970703125
2018.0	2091.0	357.0	2044.0	2065.51123046875	1981.5159912109375
2022.0	2093.0	357.0	2045.0	2070.3974609375	1977.1241455078125
2017.0	2091.0	357.0	2043.0	2069.568603515625	1977.890869140625
2018.0	2093.0	356.0	2043.0	2065.753662109375	1973.73876953125
2017.0	2091.0	356.0	2045.0	2069.724609375	1977.5799560546875
2015.0	2092.0	357.0	2045.0	2079.436767578125	1977.1639404296875
