873.0	885.0
876.0	887.0
876.0	886.0
873.0	886.0
875.0	894.0
877.0	885.0
875.0	885.0
874.0	885.0
874.0	885.0
875.0	886.0
874.0	886.0
874.0	888.0
876.0	886.0
872.0	887.0
876.0	887.0
873.0	886.0
874.0	887.0
875.0	885.0
878.0	885.0
877.0	886.0
875.0	886.0
876.0	886.0
875.0	885.0
878.0	886.0
874.0	885.0
874.0	889.0
874.0	885.0
875.0	886.0
874.0	886.0
873.0	885.0
875.0	883.0
875.0	884.0
874.0	884.0
859.0	885.0
873.0	885.0
875.0	883.0
873.0	885.0
876.0	885.0
872.0	887.0
877.0	887.0
875.0	888.0
872.0	886.0
874.0	885.0
875.0	884.0
873.0	887.0
874.0	887.0
874.0	891.0
874.0	887.0
873.0	885.0
872.0	886.0
876.0	887.0
876.0	888.0
874.0	887.0
874.0	887.0
874.0	886.0
876.0	886.0
874.0	884.0
874.0	884.0
873.0	885.0
875.0	886.0
877.0	886.0
874.0	889.0
877.0	886.0
874.0	886.0
874.0	886.0
878.0	886.0
873.0	884.0
874.0	885.0
875.0	885.0
874.0	886.0
875.0	886.0
874.0	887.0
874.0	890.0
875.0	885.0
874.0	886.0
877.0	886.0
874.0	886.0
874.0	889.0
874.0	885.0
876.0	886.0
875.0	884.0
873.0	886.0
874.0	889.0
898.0	883.0
874.0	886.0
877.0	885.0
876.0	885.0
875.0	885.0
875.0	886.0
874.0	887.0
875.0	886.0
875.0	886.0
874.0	886.0
875.0	882.0
874.0	885.0
874.0	887.0
875.0	885.0
874.0	886.0
875.0	886.0
873.0	886.0
875.0	884.0
873.0	884.0
874.0	886.0
873.0	883.0
875.0	885.0
875.0	885.0
875.0	885.0
882.0	886.0
874.0	887.0
873.0	884.0
875.0	884.0
875.0	884.0
876.0	885.0
874.0	885.0
875.0	884.0
874.0	887.0
875.0	885.0
877.0	886.0
873.0	885.0
873.0	888.0
874.0	887.0
874.0	886.0
873.0	886.0
878.0	886.0
874.0	884.0
876.0	883.0
874.0	887.0
874.0	892.0
875.0	885.0
875.0	887.0
875.0	885.0
876.0	886.0
874.0	886.0
873.0	887.0
876.0	886.0
876.0	885.0
875.0	883.0
