1931.0	2181.0	357.0	2043.0	2080.867919921875	1929.684326171875
1944.0	2182.0	357.0	2041.0	2060.392822265625	1939.921875
1929.0	2188.0	358.0	2044.0	2101.343017578125	1945.2828369140625
1931.0	2183.0	356.0	2042.0	2091.10546875	1975.995361328125
1930.0	2196.0	356.0	2041.0	2101.343017578125	1965.7578125
1926.0	2196.0	357.0	2042.0	2111.580322265625	1945.2828369140625
1931.0	2199.0	358.0	2040.0	2132.055419921875	1935.04541015625
1933.0	2195.0	355.0	2041.0	2101.343017578125	1945.2828369140625
1931.0	2195.0	355.0	2041.0	2101.343017578125	1945.2828369140625
1928.0	2195.0	357.0	2040.0	2091.10546875	1975.995361328125
1929.0	2204.0	356.0	2041.0	2080.867919921875	1975.995361328125
1929.0	2195.0	358.0	2041.0	2080.867919921875	1996.4703369140625
1930.0	2196.0	356.0	2043.0	2051.17724609375	1965.7578125
1928.0	2195.0	358.0	2043.0	2040.939697265625	1986.23291015625
1934.0	2206.0	357.0	2041.0	2030.7021484375	1975.995361328125
1930.0	2197.0	357.0	2040.0	2061.41455078125	1986.23291015625
1929.0	2196.0	356.0	2043.0	2061.41455078125	1996.4703369140625
1930.0	2196.0	358.0	2041.0	2040.939697265625	1986.23291015625
1930.0	2195.0	357.0	2040.0	2061.41455078125	2016.9453125
1941.0	2194.0	358.0	2041.0	2061.41455078125	2006.7078857421875
1940.0	2196.0	357.0	2043.0	2061.41455078125	1992.0701904296875
1940.0	2196.0	357.0	2042.0	2071.652099609375	1981.832763671875
1939.0	2196.0	357.0	2043.0	2077.4384765625	2002.3077392578125
1941.0	2197.0	356.0	2044.0	2057.525390625	1981.832763671875
1941.0	2198.0	358.0	2042.0	2026.8128662109375	1992.0701904296875
1940.0	2194.0	357.0	2043.0	2026.8128662109375	1981.832763671875
1950.0	2198.0	357.0	2042.0	2016.575439453125	1951.1202392578125
1941.0	2198.0	355.0	2042.0	2016.575439453125	1951.1202392578125
1940.0	2195.0	357.0	2043.0	2031.76171875	1970.83740234375
1941.0	2196.0	357.0	2041.0	2021.5242919921875	1960.599853515625
1954.0	2195.0	358.0	2044.0	2031.76171875	1929.887451171875
1942.0	2192.0	356.0	2043.0	2021.5242919921875	1909.412353515625
1941.0	2210.0	355.0	2040.0	2011.2867431640625	1878.699951171875
1939.0	2209.0	358.0	2042.0	2041.999267578125	1868.46240234375
1939.0	2207.0	359.0	2043.0	2051.3447265625	1881.9112548828125
1941.0	2222.0	357.0	2043.0	2061.58203125	1861.436279296875
1939.0	2206.0	356.0	2041.0	2071.819580078125	1861.436279296875
1940.0	2209.0	357.0	2041.0	2051.3447265625	1851.1988525390625
1941.0	2207.0	356.0	2043.0	2041.107177734375	1861.436279296875
1940.0	2216.0	358.0	2043.0	2040.7677001953125	1840.9613037109375
1940.0	2208.0	358.0	2043.0	2030.5301513671875	1851.1988525390625
1929.0	2209.0	359.0	2044.0	2051.005126953125	1881.9112548828125
1932.0	2208.0	357.0	2043.0	2051.005126953125	1881.1141357421875
1930.0	2203.0	358.0	2041.0	2061.24267578125	1891.3515625
1930.0	2221.0	355.0	2042.0	2061.24267578125	1899.7506103515625
1930.0	2224.0	355.0	2041.0	2061.24267578125	1896.5418701171875
1929.0	2222.0	356.0	2041.0	2081.717529296875	1896.5418701171875
1930.0	2220.0	356.0	2042.0	2081.717529296875	1886.3043212890625
1930.0	2220.0	356.0	2042.0	2071.480224609375	1886.3043212890625
1934.0	2221.0	358.0	2040.0	2072.567626953125	1906.779296875
1920.0	2222.0	358.0	2043.0	2093.04248046875	1917.016845703125
1919.0	2221.0	357.0	2042.0	2103.280029296875	1917.016845703125
1921.0	2225.0	358.0	2043.0	2113.517578125	1917.016845703125
1921.0	2209.0	357.0	2041.0	2113.517578125	1947.7293701171875
1922.0	2210.0	358.0	2043.0	2134.158203125	1927.25439453125
1925.0	2208.0	355.0	2043.0	2123.920654296875	1931.9390869140625
1921.0	2212.0	357.0	2041.0	2134.158203125	1930.676513671875
1920.0	2209.0	356.0	2040.0	2154.633056640625	1940.9140625
1920.0	2208.0	358.0	2043.0	2113.68310546875	1940.9140625
1909.0	2206.0	357.0	2043.0	2134.158203125	1940.9140625
1911.0	2208.0	360.0	2043.0	2144.3955078125	1930.676513671875
1905.0	2192.0	356.0	2043.0	2144.3955078125	1971.6265869140625
1903.0	2196.0	358.0	2043.0	2144.3955078125	1992.1015625
1900.0	2196.0	358.0	2044.0	2164.87060546875	1981.864013671875
1891.0	2194.0	356.0	2042.0	2164.87060546875	2002.3389892578125
1892.0	2183.0	356.0	2043.0	2146.67578125	2033.051513671875
1891.0	2184.0	356.0	2042.0	2118.433349609375	2022.8140869140625
1893.0	2182.0	357.0	2041.0	2138.908447265625	2043.2890625
1895.0	2187.0	358.0	2041.0	2149.14599609375	2043.2890625
1892.0	2184.0	356.0	2043.0	2144.775634765625	2022.8140869140625
1890.0	2171.0	355.0	2043.0	2155.01318359375	2033.051513671875
1895.0	2170.0	357.0	2043.0	2144.775634765625	2022.8140869140625
1896.0	2168.0	358.0	2041.0	2144.775634765625	2053.526611328125
1891.0	2166.0	358.0	2043.0	2114.063232421875	2033.051513671875
1893.0	2156.0	357.0	2043.0	2134.5380859375	2012.5765380859375
1893.0	2157.0	358.0	2044.0	2134.5380859375	1992.1015625
1888.0	2155.0	358.0	2042.0	2124.30078125	1992.1015625
1882.0	2148.0	356.0	2043.0	2144.775634765625	2012.5765380859375
1882.0	2145.0	357.0	2042.0	2103.82568359375	2033.051513671875
1883.0	2145.0	357.0	2044.0	2134.5380859375	2010.1295166015625
1879.0	2145.0	358.0	2044.0	2114.063232421875	2020.3670654296875
1882.0	2150.0	358.0	2043.0	2124.30078125	2030.6044921875
1881.0	2128.0	355.0	2043.0	2124.30078125	2051.07958984375
1882.0	2132.0	358.0	2043.0	2114.063232421875	2071.554443359375
1882.0	2131.0	356.0	2043.0	2107.49169921875	2071.554443359375
1884.0	2132.0	356.0	2041.0	2101.774658203125	2040.842041015625
1882.0	2130.0	357.0	2044.0	2112.01220703125	2030.6044921875
1881.0	2130.0	358.0	2044.0	2122.249755859375	2020.3670654296875
1884.0	2130.0	357.0	2043.0	2122.249755859375	2020.3670654296875
1882.0	2127.0	357.0	2041.0	2122.249755859375	2030.6044921875
1884.0	2129.0	357.0	2044.0	2132.487060546875	2030.6044921875
1891.0	2116.0	357.0	2043.0	2112.01220703125	2081.7919921875
1892.0	2118.0	356.0	2042.0	2101.774658203125	2051.07958984375
1893.0	2118.0	358.0	2044.0	2101.774658203125	2051.07958984375
1890.0	2116.0	357.0	2042.0	2101.774658203125	2081.7919921875
1891.0	2117.0	358.0	2043.0	2112.01220703125	2061.31689453125
1893.0	2118.0	355.0	2043.0	2101.774658203125	2051.07958984375
1899.0	2117.0	356.0	2042.0	2112.01220703125	2051.07958984375
1892.0	2119.0	357.0	2040.0	2112.01220703125	2051.07958984375
1895.0	2117.0	358.0	2043.0	2112.01220703125	2061.31689453125
1892.0	2104.0	356.0	2044.0	2119.312744140625	2081.7919921875
1900.0	2105.0	358.0	2044.0	2119.312744140625	2071.554443359375
1900.0	2105.0	358.0	2043.0	2098.837646484375	2040.842041015625
1904.0	2104.0	356.0	2043.0	2068.125244140625	2030.6044921875
1902.0	2105.0	357.0	2040.0	2068.125244140625	2051.07958984375
1899.0	2105.0	358.0	2042.0	2088.600341796875	2040.842041015625
1903.0	2104.0	358.0	2043.0	2098.837646484375	2040.842041015625
1910.0	2104.0	357.0	2039.0	2078.36279296875	2030.6044921875
1910.0	2104.0	356.0	2042.0	2068.125244140625	2071.554443359375
1920.0	2106.0	359.0	2039.0	2057.8876953125	2070.879638671875
1919.0	2101.0	358.0	2043.0	2078.36279296875	2070.879638671875
1920.0	2105.0	357.0	2042.0	2078.36279296875	2070.879638671875
1920.0	2105.0	358.0	2041.0	2078.36279296875	2060.64208984375
1920.0	2105.0	357.0	2041.0	2088.600341796875	2050.40478515625
1921.0	2119.0	357.0	2043.0	2078.36279296875	2029.9296875
1929.0	2106.0	356.0	2043.0	2057.8876953125	2019.6922607421875
1930.0	2103.0	356.0	2043.0	2078.36279296875	2019.6922607421875
1930.0	2105.0	357.0	2043.0	2078.36279296875	2011.9212646484375
1936.0	2106.0	358.0	2043.0	2078.36279296875	1981.208740234375
1929.0	2105.0	355.0	2041.0	2098.837646484375	2001.683837890625
1930.0	2119.0	355.0	2041.0	2098.837646484375	1981.208740234375
1930.0	2118.0	357.0	2041.0	2109.0751953125	2011.9212646484375
1939.0	2117.0	357.0	2043.0	2088.600341796875	2007.85107421875
1939.0	2114.0	357.0	2042.0	2088.600341796875	1987.3760986328125
1940.0	2117.0	358.0	2043.0	2088.600341796875	1966.901123046875
1940.0	2118.0	356.0	2043.0	2098.837646484375	1966.901123046875
1939.0	2117.0	356.0	2043.0	2119.312744140625	1987.633544921875
1941.0	2119.0	355.0	2042.0	2119.312744140625	2018.345947265625
