2298.0	1733.0	2047.5
2300.0	1732.0	2047.5
2297.0	1733.0	2047.5
2298.0	1732.0	2047.5
2298.0	1732.0	2047.5
2298.0	1731.0	2047.5
2298.0	1728.0	2047.5
2301.0	1730.0	2047.5
2299.0	1736.0	2047.5
2299.0	1733.0	2047.5
2300.0	1731.0	2047.5
2298.0	1730.0	2047.5
2298.0	1734.0	2047.5
2298.0	1733.0	2047.5
2299.0	1731.0	2047.5
2301.0	1732.0	2047.5
2299.0	1732.0	2047.5
2297.0	1733.0	2047.5
2299.0	1733.0	2047.5
2297.0	1718.0	2047.5
2297.0	1732.0	2047.5
2299.0	1733.0	2047.5
2298.0	1733.0	2047.5
2299.0	1733.0	2047.5
2297.0	1731.0	2047.5
2297.0	1728.0	2047.5
2299.0	1733.0	2047.5
2299.0	1733.0	2047.5
2300.0	1724.0	2047.5
2298.0	1734.0	2047.5
2298.0	1732.0	2047.5
2297.0	1731.0	2047.5
2297.0	1732.0	2047.5
2298.0	1732.0	2047.5
2301.0	1733.0	2047.5
2299.0	1733.0	2047.5
2302.0	1732.0	2047.5
2298.0	1734.0	2047.5
2300.0	1732.0	2047.5
2297.0	1731.0	2047.5
2298.0	1733.0	2047.5
2299.0	1732.0	2047.5
2298.0	1738.0	2047.5
2298.0	1736.0	2047.5
2298.0	1734.0	2047.5
2298.0	1735.0	2047.5
2301.0	1730.0	2047.5
2294.0	1735.0	2047.5
2299.0	1734.0	2047.5
2299.0	1733.0	2047.5
2298.0	1734.0	2047.5
2298.0	1733.0	2047.5
2299.0	1734.0	2047.5
2300.0	1732.0	2047.5
2297.0	1732.0	2047.5
2298.0	1732.0	2047.5
2297.0	1733.0	2047.5
2298.0	1736.0	2047.5
2298.0	1731.0	2047.5
2298.0	1732.0	2047.5
2298.0	1731.0	2047.5
2297.0	1731.0	2047.5
2297.0	1730.0	2047.5
2300.0	1735.0	2047.5
2299.0	1733.0	2047.5
2299.0	1736.0	2047.5
2293.0	1734.0	2047.5
2299.0	1733.0	2047.5
2298.0	1732.0	2047.5
2297.0	1734.0	2047.5
2298.0	1731.0	2047.5
2313.0	1731.0	2047.5
2299.0	1732.0	2047.5
2300.0	1731.0	2047.5
2300.0	1721.0	2047.5
2297.0	1732.0	2047.5
2296.0	1733.0	2047.5
2299.0	1734.0	2047.5
2298.0	1731.0	2047.5
2297.0	1730.0	2047.5
2297.0	1731.0	2047.5
2298.0	1732.0	2047.5
2298.0	1732.0	2047.5
2298.0	1731.0	2047.5
2297.0	1739.0	2047.5
2299.0	1735.0	2047.5
2300.0	1729.0	2047.5
2300.0	1732.0	2047.5
2298.0	1732.0	2047.5
2297.0	1732.0	2047.5
2296.0	1732.0	2047.5
2298.0	1731.0	2047.5
2303.0	1731.0	2047.5
2300.0	1733.0	2047.5
2296.0	1733.0	2047.5
2296.0	1734.0	2047.5
2299.0	1732.0	2047.5
2298.0	1732.0	2047.5
2298.0	1733.0	2047.5
2297.0	1733.0	2047.5
2300.0	1732.0	2047.5
2298.0	1731.0	2047.5
2301.0	1732.0	2047.5
2300.0	1734.0	2047.5
2297.0	1745.0	2047.5
2297.0	1733.0	2047.5
2300.0	1731.0	2047.5
2298.0	1735.0	2047.5
2299.0	1734.0	2047.5
2295.0	1735.0	2047.5
2298.0	1729.0	2047.5
2297.0	1733.0	2047.5
2295.0	1731.0	2047.5
2309.0	1734.0	2047.5
2302.0	1732.0	2047.5
2300.0	1731.0	2047.5
2297.0	1734.0	2047.5
2299.0	1732.0	2047.5
2297.0	1732.0	2047.5
2298.0	1731.0	2047.5
2296.0	1733.0	2047.5
2300.0	1734.0	2047.5
2298.0	1732.0	2047.5
2298.0	1732.0	2047.5
2298.0	1733.0	2047.5
2301.0	1731.0	2047.5
2297.0	1735.0	2047.5
2300.0	1735.0	2047.5
2300.0	1723.0	2047.5
2297.0	1736.0	2047.5
2297.0	1736.0	2047.5
2297.0	1731.0	2047.5
2298.0	1732.0	2047.5
2300.0	1735.0	2047.5
2297.0	1733.0	2047.5
2296.0	1732.0	2047.5
2302.0	1734.0	2047.5
2303.0	1731.0	2047.5
2296.0	1731.0	2047.5
2296.0	1733.0	2047.5
2298.0	1732.0	2047.5
2297.0	1731.0	2047.5
2301.0	1733.0	2047.5
2298.0	1733.0	2047.5
2296.0	1733.0	2047.5
2299.0	1732.0	2047.5
2301.0	1733.0	2047.5
2298.0	1732.0	2047.5
2299.0	1733.0	2047.5
2298.0	1732.0	2047.5
2298.0	1725.0	2047.5
2298.0	1733.0	2047.5
2297.0	1734.0	2047.5
2296.0	1735.0	2047.5
2297.0	1731.0	2047.5
2297.0	1733.0	2047.5
2300.0	1732.0	2047.5
2299.0	1732.0	2047.5
2297.0	1734.0	2047.5
2298.0	1732.0	2047.5
2306.0	1731.0	2047.5
2296.0	1733.0	2047.5
2299.0	1730.0	2047.5
2300.0	1731.0	2047.5
2300.0	1734.0	2047.5
2297.0	1732.0	2047.5
2301.0	1731.0	2047.5
2298.0	1734.0	2047.5
2298.0	1732.0	2047.5
2299.0	1732.0	2047.5
2297.0	1733.0	2047.5
2299.0	1732.0	2047.5
2297.0	1734.0	2047.5
2297.0	1732.0	2047.5
2299.0	1730.0	2047.5
2299.0	1731.0	2047.5
2297.0	1729.0	2047.5
2299.0	1736.0	2047.5
2299.0	1737.0	2047.5
2298.0	1729.0	2047.5
2298.0	1724.0	2047.5
2300.0	1731.0	2047.5
2301.0	1732.0	2047.5
2297.0	1730.0	2047.5
2297.0	1732.0	2047.5
2299.0	1731.0	2047.5
2297.0	1730.0	2047.5
2296.0	1734.0	2047.5
2293.0	1734.0	2047.5
2296.0	1732.0	2047.5
2302.0	1732.0	2047.5
2295.0	1731.0	2047.5
2300.0	1733.0	2047.5
2296.0	1732.0	2047.5
2301.0	1733.0	2047.5
2297.0	1733.0	2047.5
2300.0	1732.0	2047.5
2297.0	1732.0	2047.5
2299.0	1732.0	2047.5
2298.0	1733.0	2047.5
2297.0	1733.0	2047.5
2299.0	1730.0	2047.5
2298.0	1733.0	2047.5
2299.0	1732.0	2047.5
2298.0	1733.0	2047.5
2299.0	1732.0	2047.5
2299.0	1730.0	2047.5
2298.0	1728.0	2047.5
2299.0	1727.0	2047.5
2299.0	1734.0	2047.5
2299.0	1733.0	2047.5
2297.0	1728.0	2047.5
2300.0	1730.0	2047.5
2298.0	1730.0	2047.5
2297.0	1733.0	2047.5
2299.0	1730.0	2047.5
2297.0	1732.0	2047.5
2297.0	1732.0	2047.5
2298.0	1731.0	2047.5
2294.0	1733.0	2047.5
2313.0	1734.0	2047.5
2300.0	1732.0	2047.5
2300.0	1732.0	2047.5
2299.0	1734.0	2047.5
2299.0	1732.0	2047.5
2300.0	1732.0	2047.5
2266.0	1732.0	2047.5
2299.0	1732.0	2047.5
2299.0	1733.0	2047.5
2297.0	1733.0	2047.5
2299.0	1731.0	2047.5
2301.0	1733.0	2047.5
2298.0	1732.0	2047.5
2296.0	1730.0	2047.5
2300.0	1734.0	2047.5
2299.0	1733.0	2047.5
2299.0	1733.0	2047.5
2297.0	1731.0	2047.5
2299.0	1730.0	2047.5
2298.0	1733.0	2047.5
2298.0	1728.0	2047.5
2299.0	1724.0	2047.5
