871.0	1797.0	3609.48828125	2306.71142578125
870.0	1793.0	3646.34326171875	2343.56640625
874.0	1771.0	3609.48828125	2380.42138671875
870.0	1707.0	3646.34326171875	2417.2763671875
873.0	1688.0	3609.48828125	2454.13134765625
871.0	1682.0	3646.34326171875	2490.986328125
871.0	1719.0	3683.1982421875	2454.13134765625
871.0	1786.0	3720.05322265625	2417.2763671875
871.0	1820.0	3756.908203125	2380.42138671875
871.0	1858.0	3793.76318359375	2343.56640625
871.0	1860.0	3830.6181640625	2306.71142578125
871.0	1898.0	3867.473388671875	2269.8564453125
871.0	1897.0	3904.328369140625	2233.001220703125
872.0	1863.0	3941.183349609375	2269.8564453125
871.0	1848.0	3978.038330078125	2306.71142578125
871.0	1834.0	4014.893310546875	2343.56640625
871.0	1833.0	4051.748291015625	2363.72216796875
873.0	1834.0	4014.893310546875	2326.8671875
871.0	1832.0	4051.748291015625	2320.7958984375
871.0	1830.0	4088.603271484375	2336.367431640625
873.0	1834.0	4059.622802734375	2299.512451171875
870.0	1848.0	4096.47802734375	2262.657470703125
871.0	1846.0	4082.129150390625	2242.370849609375
871.0	1860.0	4118.984375	2205.515869140625
870.0	1862.0	4155.83935546875	2168.660888671875
870.0	1874.0	4192.6943359375	2131.805908203125
870.0	1872.0	4229.54931640625	2168.660888671875
870.0	1886.0	4266.404296875	2131.805908203125
871.0	1885.0	4247.39404296875	2168.660888671875
872.0	1886.0	4284.2490234375	2161.1826171875
869.0	1888.0	4321.10400390625	2124.32763671875
871.0	1900.0	4284.2490234375	2087.47265625
870.0	1896.0	4321.10400390625	2124.32763671875
871.0	1911.0	4284.2490234375	2087.47265625
893.0	1926.0	4247.39404296875	2050.61767578125
923.0	1927.0	4210.5390625	2046.42822265625
946.0	1937.0	4173.68408203125	2009.5732421875
981.0	1936.0	4136.8291015625	2046.42822265625
1000.0	1952.0	4099.97412109375	2009.5732421875
1000.0	1952.0	4136.8291015625	2046.42822265625
1064.0	1962.0	4099.97412109375	2009.5732421875
1065.0	1961.0	4136.8291015625	2046.42822265625
1097.0	1977.0	4099.97412109375	2009.5732421875
1129.0	1975.0	4063.118896484375	2046.42822265625
1172.0	1988.0	4026.263916015625	2009.5732421875
1208.0	2002.0	3989.408935546875	1972.7181396484375
1240.0	2000.0	3952.553955078125	2009.5732421875
1283.0	2014.0	3915.698974609375	1972.7181396484375
1284.0	2014.0	3952.553955078125	2009.5732421875
1328.0	2016.0	3915.698974609375	2004.072265625
1360.0	2026.0	3878.843994140625	1967.2171630859375
1408.0	2040.0	3841.989013671875	1930.3621826171875
1451.0	2042.0	3805.1337890625	1909.752685546875
1506.0	2054.0	3768.27880859375	1872.897705078125
1551.0	2066.0	3731.423828125	1836.042724609375
1598.0	2066.0	3694.56884765625	1872.897705078125
1645.0	2079.0	3657.7138671875	1836.042724609375
1702.0	2078.0	3620.85888671875	1872.897705078125
1702.0	2077.0	3657.7138671875	1909.752685546875
1747.0	2092.0	3620.85888671875	1872.897705078125
1806.0	2093.0	3584.00390625	1899.8580322265625
1862.0	2091.0	3547.14892578125	1936.7130126953125
1920.0	2104.0	3510.2939453125	1899.8580322265625
1983.0	2099.0	3473.43896484375	1936.7130126953125
2036.0	2120.0	3436.583984375	1899.8580322265625
2094.0	2119.0	3399.72900390625	1925.1746826171875
2162.0	2130.0	3362.873779296875	1888.3197021484375
2221.0	2130.0	3326.018798828125	1921.3856201171875
2279.0	2129.0	3289.163818359375	1958.2406005859375
2278.0	2132.0	3326.018798828125	1921.3856201171875
2347.0	2133.0	3289.163818359375	1919.3245849609375
2443.0	2130.0	3252.308837890625	1956.1795654296875
2539.0	2130.0	3215.453857421875	1991.44775390625
2669.0	2150.0	3178.598876953125	1954.5927734375
2739.0	2209.0	3141.743896484375	1917.73779296875
2745.0	2234.0	3104.888916015625	1880.8826904296875
2747.0	2234.0	3068.033935546875	1844.0277099609375
2786.0	2261.0	3031.178955078125	1807.1727294921875
2786.0	2260.0	2994.323974609375	1770.3177490234375
2787.0	2262.0	2957.468994140625	1749.3372802734375
2787.0	2264.0	2920.614013671875	1747.1885986328125
2785.0	2263.0	2883.7587890625	1784.0435791015625
2787.0	2261.0	2846.90380859375	1820.8985595703125
2746.0	2042.0	2883.7587890625	1857.7535400390625
2746.0	2040.0	2846.90380859375	1894.6085205078125
2747.0	2038.0	2810.048828125	1931.463623046875
2749.0	2046.0	2773.19384765625	1894.6085205078125
2746.0	2036.0	2736.3388671875	1931.463623046875
2747.0	2027.0	2699.48388671875	1968.318603515625
2756.0	2029.0	2662.62890625	2005.173583984375
2758.0	2016.0	2625.77392578125	2042.028564453125
2757.0	2014.0	2588.9189453125	2078.883544921875
2760.0	1988.0	2552.06396484375	2115.738525390625
2756.0	1989.0	2515.208984375	2152.593505859375
2767.0	1988.0	2478.35400390625	2153.653564453125
2765.0	1975.0	2441.498779296875	2190.508544921875
2777.0	1960.0	2404.643798828125	2227.363525390625
2787.0	1957.0	2367.788818359375	2264.218505859375
2796.0	1939.0	2330.933837890625	2301.073486328125
2798.0	1924.0	2294.078857421875	2337.928466796875
2806.0	1911.0	2257.223876953125	2374.783447265625
2805.0	1910.0	2220.368896484375	2337.928466796875
2829.0	1886.0	2183.513916015625	2374.783447265625
2825.0	1886.0	2158.802978515625	2337.928466796875
2836.0	1886.0	2121.947998046875	2301.073486328125
2845.0	1866.0	2085.093017578125	2337.928466796875
2855.0	1864.0	2048.238037109375	2374.783447265625
2875.0	1849.0	2011.3829345703125	2411.638427734375
2885.0	1830.0	1974.5279541015625	2448.493408203125
2892.0	1823.0	1937.6729736328125	2485.348388671875
2900.0	1824.0	1900.8179931640625	2448.493408203125
2909.0	1819.0	1863.962890625	2470.681640625
2914.0	1807.0	1827.10791015625	2507.53662109375
2934.0	1796.0	1790.2529296875	2544.3916015625
2943.0	1796.0	1753.39794921875	2507.53662109375
2952.0	1783.0	1716.54296875	2544.3916015625
2982.0	1769.0	1679.68798828125	2581.24658203125
3021.0	1744.0	1642.8328857421875	2618.101806640625
3070.0	1736.0	1605.9779052734375	2654.956787109375
