2124.0	2148.0	2092.3935546875
2127.0	2143.0	2085.944580078125
2125.0	2158.0	2092.2294921875
2124.0	2156.0	2095.76171875
2125.0	2162.0	2094.232421875
2127.0	2155.0	2090.092041015625
2124.0	2160.0	2098.770263671875
2124.0	2155.0	2099.6123046875
2125.0	2151.0	2097.970703125
2133.0	2158.0	2078.84716796875
2134.0	2157.0	2077.938720703125
2134.0	2159.0	2079.602294921875
2135.0	2157.0	2078.557861328125
2134.0	2170.0	2082.715576171875
2136.0	2169.0	2078.96826171875
2134.0	2171.0	2085.4296875
2134.0	2172.0	2086.692626953125
2132.0	2172.0	2092.96630859375
2148.0	2171.0	2053.45361328125
2134.0	2169.0	2090.13623046875
2136.0	2171.0	2086.009765625
2134.0	2171.0	2092.095703125
2136.0	2169.0	2087.9228515625
2131.0	2172.0	2101.500732421875
2135.0	2170.0	2092.130615234375
2132.0	2172.0	2100.5009765625
2135.0	2165.0	2093.562255859375
2138.0	2184.0	2086.62744140625
2134.0	2184.0	2097.490966796875
2133.0	2183.0	2100.67822265625
2133.0	2180.0	2101.2548828125
2133.0	2183.0	2101.7939453125
2137.0	2184.0	2092.144287109375
2135.0	2182.0	2097.75439453125
2135.0	2183.0	2098.244140625
2133.0	2187.0	2103.794921875
2136.0	2185.0	2096.564453125
2134.0	2183.0	2102.12451171875
2134.0	2183.0	2102.491455078125
2132.0	2194.0	2108.024658203125
2133.0	2195.0	2105.800537109375
2137.0	2195.0	2095.945068359375
2135.0	2196.0	2101.284423828125
2136.0	2197.0	2099.018798828125
2134.0	2197.0	2104.45263671875
2139.0	2198.0	2091.929443359375
2144.0	2197.0	2080.3525390625
2142.0	2171.0	2086.72607421875
2145.0	2194.0	2080.42333984375
2144.0	2194.0	2084.112060546875
2144.0	2198.0	2085.307373046875
2144.0	2196.0	2086.323974609375
2146.0	2196.0	2082.236572265625
2152.0	2196.0	2068.08984375
2153.0	2195.0	2067.42333984375
2154.0	2197.0	2066.701171875
2153.0	2197.0	2070.919921875
2152.0	2199.0	2075.06103515625
