268.0	2130.0
238.0	2141.0
271.0	2153.0
195.0	2164.0
427.0	2176.0
320.0	2188.0
353.0	2200.0
234.0	2212.0
235.0	2224.0
313.0	2236.0
278.0	2249.0
276.0	2261.0
242.0	2273.0
118.0	2286.0
337.0	2299.0
463.0	2311.0
343.0	2324.0
393.0	2337.0
312.0	2350.0
345.0	2363.0
399.0	2376.0
256.0	2389.0
359.0	2402.0
352.0	2416.0
154.0	2429.0
341.0	2442.0
374.0	2456.0
362.0	2470.0
445.0	2483.0
404.0	2497.0
254.0	2511.0
404.0	2525.0
257.0	2539.0
335.0	2552.0
207.0	2567.0
302.0	2580.0
308.0	2595.0
368.0	2608.0
419.0	2622.0
321.0	2636.0
233.0	2651.0
352.0	2666.0
446.0	2680.0
376.0	2694.0
390.0	2708.0
421.0	2723.0
233.0	2737.0
254.0	2751.0
357.0	2766.0
266.0	2780.0
245.0	2795.0
369.0	2809.0
325.0	2823.0
291.0	2838.0
400.0	2852.0
248.0	2867.0
420.0	2881.0
245.0	2896.0
233.0	2911.0
298.0	2925.0
355.0	2939.0
278.0	2954.0
324.0	2968.0
223.0	2983.0
331.0	2997.0
343.0	3011.0
315.0	3024.0
370.0	3038.0
372.0	3053.0
280.0	3067.0
334.0	3080.0
350.0	3095.0
351.0	3109.0
361.0	3122.0
329.0	3136.0
181.0	3149.0
334.0	3163.0
449.0	3176.0
301.0	3190.0
386.0	3203.0
397.0	3217.0
242.0	3229.0
300.0	3242.0
380.0	3255.0
238.0	3266.0
300.0	3281.0
236.0	3294.0
324.0	3305.0
230.0	3312.0
357.0	3329.0
426.0	3341.0
485.0	3352.0
307.0	3364.0
309.0	3374.0
215.0	3386.0
118.0	3397.0
46.0	3407.0
0.0	3418.0
46.0	3429.0
0.0	3439.0
0.0	3447.0
0.0	3458.0
0.0	3470.0
0.0	3481.0
0.0	3490.0
6.0	3499.0
48.0	3509.0
204.0	3518.0
130.0	3528.0
166.0	3536.0
208.0	3544.0
250.0	3551.0
196.0	3559.0
276.0	3566.0
268.0	3572.0
490.0	3579.0
274.0	3586.0
253.0	3590.0
379.0	3596.0
162.0	3601.0
304.0	3606.0
383.0	3611.0
179.0	3615.0
172.0	3618.0
252.0	3623.0
353.0	3626.0
258.0	3628.0
352.0	3631.0
245.0	3633.0
225.0	3635.0
283.0	3635.0
313.0	3637.0
299.0	3638.0
385.0	3638.0
355.0	3638.0
376.0	3638.0
159.0	3636.0
272.0	3635.0
166.0	3634.0
393.0	3631.0
219.0	3630.0
289.0	3627.0
360.0	3622.0
293.0	3619.0
228.0	3616.0
342.0	3611.0
243.0	3606.0
334.0	3601.0
284.0	3596.0
252.0	3589.0
403.0	3580.0
255.0	3575.0
321.0	3566.0
282.0	3559.0
328.0	3550.0
149.0	3540.0
283.0	3531.0
301.0	3520.0
283.0	3510.0
297.0	3499.0
306.0	3488.0
244.0	3476.0
135.0	3463.0
327.0	3451.0
469.0	3438.0
311.0	3423.0
277.0	3409.0
196.0	3394.0
370.0	3379.0
195.0	3363.0
248.0	3347.0
348.0	3330.0
361.0	3313.0
368.0	3295.0
222.0	3277.0
389.0	3258.0
309.0	3239.0
242.0	3220.0
293.0	3200.0
226.0	3180.0
123.0	3159.0
314.0	3137.0
251.0	3115.0
323.0	3092.0
298.0	3070.0
216.0	3047.0
198.0	3023.0
159.0	2999.0
342.0	2975.0
350.0	2950.0
306.0	2924.0
254.0	2898.0
432.0	2872.0
188.0	2845.0
353.0	2819.0
380.0	2791.0
242.0	2763.0
449.0	2735.0
263.0	2707.0
203.0	2678.0
215.0	2649.0
276.0	2619.0
397.0	2589.0
291.0	2558.0
425.0	2529.0
239.0	2498.0
333.0	2467.0
284.0	2435.0
181.0	2403.0
261.0	2371.0
165.0	2339.0
248.0	2307.0
270.0	2274.0
251.0	2242.0
358.0	2208.0
423.0	2175.0
243.0	2142.0
179.0	2108.0
70.0	2074.0
20.0	2040.0
43.0	2006.0
101.0	1972.0
151.0	1938.0
139.0	1904.0
197.0	1870.0
343.0	1835.0
402.0	1801.0
513.0	1766.0
483.0	1732.0
874.0	1698.0
1067.0	1663.0
1002.0	1629.0
1104.0	1595.0
1180.0	1561.0
1162.0	1526.0
1171.0	1493.0
1398.0	1459.0
852.0	1425.0
1553.0	1392.0
1136.0	1359.0
1341.0	1325.0
1144.0	1292.0
851.0	1260.0
1091.0	1228.0
1285.0	1196.0
951.0	1164.0
1118.0	1133.0
1049.0	1102.0
849.0	1071.0
985.0	1041.0
1006.0	1011.0
1103.0	982.0
978.0	953.0
1100.0	924.0
1038.0	896.0
1204.0	869.0
1229.0	841.0
1300.0	816.0
1357.0	790.0
1255.0	765.0
1359.0	740.0
1247.0	716.0
1172.0	692.0
1130.0	669.0
1158.0	648.0
1129.0	625.0
940.0	605.0
877.0	585.0
883.0	566.0
712.0	548.0
693.0	529.0
665.0	512.0
594.0	495.0
465.0	481.0
377.0	467.0
355.0	453.0
278.0	440.0
238.0	428.0
219.0	417.0
207.0	407.0
130.0	397.0
161.0	390.0
158.0	382.0
144.0	376.0
133.0	371.0
108.0	366.0
153.0	363.0
107.0	354.0
151.0	345.0
101.0	339.0
125.0	339.0
102.0	341.0
165.0	344.0
151.0	347.0
131.0	353.0
171.0	358.0
106.0	366.0
118.0	374.0
151.0	382.0
107.0	393.0
126.0	405.0
147.0	419.0
110.0	432.0
152.0	446.0
160.0	463.0
83.0	480.0
109.0	497.0
104.0	517.0
109.0	535.0
112.0	558.0
194.0	580.0
302.0	604.0
307.0	627.0
344.0	653.0
479.0	679.0
448.0	706.0
587.0	735.0
735.0	765.0
827.0	795.0
796.0	826.0
922.0	859.0
1035.0	891.0
1089.0	925.0
1132.0	960.0
1168.0	996.0
1217.0	1032.0
1296.0	1071.0
1322.0	1108.0
1330.0	1147.0
1276.0	1186.0
1178.0	1228.0
1178.0	1267.0
1092.0	1309.0
1035.0	1351.0
1021.0	1394.0
1003.0	1437.0
1078.0	1481.0
1090.0	1526.0
1011.0	1571.0
1108.0	1616.0
1211.0	1662.0
1160.0	1708.0
1746.0	1754.0
1395.0	1801.0
1289.0	1848.0
1354.0	1895.0
1192.0	1943.0
1004.0	1990.0
885.0	2038.0
1016.0	2086.0
716.0	2133.0
494.0	2181.0
468.0	2229.0
318.0	2277.0
198.0	2324.0
24.0	2372.0
0.0	2419.0
0.0	2466.0
0.0	2512.0
0.0	2558.0
0.0	2604.0
0.0	2649.0
0.0	2694.0
0.0	2738.0
0.0	2783.0
0.0	2825.0
0.0	2869.0
0.0	2910.0
0.0	2951.0
0.0	2992.0
0.0	3031.0
0.0	3070.0
0.0	3108.0
0.0	3145.0
0.0	3181.0
0.0	3215.0
0.0	3249.0
0.0	3283.0
0.0	3314.0
0.0	3343.0
0.0	3373.0
0.0	3401.0
0.0	3428.0
0.0	3450.0
0.0	3485.0
0.0	3500.0
0.0	3522.0
0.0	3541.0
0.0	3559.0
0.0	3577.0
0.0	3593.0
0.0	3606.0
0.0	3618.0
0.0	3630.0
0.0	3637.0
0.0	3647.0
0.0	3651.0
0.0	3656.0
0.0	3658.0
0.0	3660.0
0.0	3658.0
0.0	3656.0
0.0	3651.0
0.0	3646.0
0.0	3638.0
0.0	3629.0
0.0	3617.0
0.0	3605.0
0.0	3590.0
0.0	3574.0
0.0	3556.0
0.0	3537.0
0.0	3515.0
0.0	3492.0
0.0	3467.0
0.0	3441.0
0.0	3413.0
0.0	3384.0
0.0	3353.0
0.0	3321.0
0.0	3286.0
0.0	3252.0
0.0	3214.0
0.0	3175.0
0.0	3136.0
0.0	3094.0
0.0	3053.0
0.0	3009.0
0.0	2965.0
0.0	2922.0
0.0	2878.0
0.0	2833.0
0.0	2785.0
0.0	2737.0
0.0	2688.0
0.0	2638.0
0.0	2589.0
0.0	2537.0
0.0	2485.0
0.0	2430.0
0.0	2372.0
0.0	2313.0
0.0	2252.0
0.0	2191.0
0.0	2128.0
0.0	2065.0
0.0	2001.0
0.0	1937.0
0.0	1872.0
102.0	1808.0
257.0	1743.0
608.0	1678.0
665.0	1614.0
848.0	1550.0
790.0	1486.0
970.0	1423.0
1358.0	1361.0
1093.0	1299.0
1053.0	1238.0
1041.0	1178.0
731.0	1119.0
1195.0	1060.0
1018.0	1002.0
864.0	947.0
736.0	892.0
937.0	839.0
1048.0	786.0
1192.0	737.0
1262.0	688.0
1295.0	640.0
1169.0	595.0
1130.0	551.0
1006.0	509.0
814.0	469.0
648.0	432.0
426.0	394.0
