2038.0	2834.0	2093.105224609375	1976.72705078125
2036.0	2836.0	2102.887939453125	1967.4989013671875
2037.0	2833.0	2097.361328125	1979.1673583984375
2038.0	2837.0	2092.348388671875	1961.708984375
2036.0	2835.0	2102.206787109375	1969.913818359375
2038.0	2837.0	2091.945068359375	1961.32958984375
2038.0	2835.0	2092.238037109375	1969.5697021484375
2036.0	2841.0	2102.107177734375	1944.9854736328125
2037.0	2839.0	2096.657958984375	1954.728271484375
2028.0	2835.0	2137.60791015625	1971.5755615234375
2027.0	2834.0	2141.15234375	1974.841796875
2025.0	2837.0	2146.732666015625	1961.78076171875
2027.0	2837.0	2132.280517578125	1961.9515380859375
2024.0	2836.0	2143.6376953125	1966.11181640625
2026.0	2835.0	2129.53564453125	1969.886962890625
2026.0	2837.0	2126.542724609375	1961.2916259765625
2027.0	2842.0	2118.96142578125	1941.46630859375
2025.0	2833.0	2126.7646484375	1979.5718994140625
2031.0	2835.0	2094.759765625	1970.0682373046875
2026.0	2836.0	2119.4921875	1965.457275390625
2026.0	2835.0	2117.50634765625	1969.2896728515625
2025.0	2835.0	2120.608154296875	1968.76171875
2026.0	2836.0	2113.6630859375	1964.2774658203125
2026.0	2835.0	2112.26220703125	1968.223876953125
2031.0	2832.0	2086.560302734375	1979.822509765625
2027.0	2836.0	2107.227783203125	1962.3011474609375
2026.0	2835.0	2111.321044921875	1966.44140625
2029.0	2841.0	2095.4912109375	1942.1431884765625
2026.0	2835.0	2110.45751953125	1968.175048828125
2025.0	2849.0	2114.2685546875	1927.22509765625
2028.0	2848.0	2098.185302734375	1920.4193115234375
2025.0	2850.0	2112.923095703125	1916.32958984375
2029.0	2849.0	2092.087158203125	1924.606201171875
2026.0	2849.0	2107.396484375	1928.077392578125
2026.0	2850.0	2106.62841796875	1927.1915283203125
2027.0	2847.0	2101.04931640625	1942.3917236328125
2028.0	2849.0	2095.989501953125	1936.126953125
2025.0	2848.0	2110.950439453125	1942.446044921875
2027.0	2852.0	2100.091796875	1928.123779296875
2027.0	2848.0	2100.017822265625	1947.166259765625
2027.0	2849.0	2099.951904296875	1944.3917236328125
2025.0	2849.0	2109.669677734375	1945.8682861328125
2027.0	2849.0	2098.941650390625	1947.1951904296875
2028.0	2848.0	2094.0966796875	1952.3953857421875
2026.0	2849.0	2104.362548828125	1949.08984375
2025.0	2851.0	2108.792724609375	1942.0728759765625
2028.0	2850.0	2093.26611328125	1947.7147216796875
2026.0	2850.0	2103.616943359375	1948.814697265625
2029.0	2844.0	2088.570068359375	1973.85009765625
2025.0	2850.0	2109.12890625	1948.4783935546875
2026.0	2852.0	2103.347900390625	1941.480224609375
2026.0	2849.0	2102.99462890625	1955.155029296875
2026.0	2850.0	2102.67724609375	1951.525146484375
2025.0	2849.0	2107.28076171875	1956.2398681640625
2027.0	2858.0	2096.798583984375	1920.4342041015625
2029.0	2852.0	2087.286865234375	1948.0355224609375
2025.0	2850.0	2107.978271484375	1957.0361328125
2039.0	2832.0	2067.0283203125	1997.9862060546875
2035.0	2836.0	2063.8955078125	2006.7904052734375
2036.0	2838.0	2062.249267578125	1994.394287109375
2035.0	2833.0	2070.505126953125	2011.2274169921875
2035.0	2833.0	2073.08642578125	2006.4974365234375
2035.0	2835.0	2075.409423828125	1994.2235107421875
2038.0	2840.0	2063.00634765625	1971.08740234375
2036.0	2838.0	2075.82666015625	1978.157958984375
2036.0	2836.0	2077.836669921875	1984.5843505859375
2036.0	2835.0	2079.6455078125	1986.4232177734375
2035.0	2834.0	2086.161865234375	1988.1090087890625
2039.0	2832.0	2067.880615234375	1993.6651611328125
2037.0	2835.0	2080.1748046875	1978.689453125
2039.0	2836.0	2072.10546875	1973.129150390625
2038.0	2834.0	2079.174072265625	1980.115234375
2040.0	2837.0	2071.165771484375	1966.4261474609375
2037.0	2837.0	2087.895263671875	1966.03173828125
2036.0	2837.0	2093.461669921875	1965.6754150390625
2045.0	2835.0	2052.51171875	1973.3692626953125
2045.0	2847.0	2054.677490234375	1932.419189453125
2047.0	2836.0	2048.84765625	1971.8287353515625
2040.0	2837.0	2086.748291015625	1966.9111328125
2045.0	2840.0	2063.49462890625	1954.435791015625
2044.0	2835.0	2071.18994140625	1975.1732177734375
2045.0	2837.0	2068.548095703125	1965.941162109375
2045.0	2834.0	2070.934326171875	1977.6060791015625
2045.0	2833.0	2073.0810546875	1980.18408203125
2049.0	2835.0	2055.801513671875	1970.511474609375
2045.0	2838.0	2078.517333984375	1957.7325439453125
2043.0	2834.0	2089.509765625	1974.18896484375
2046.0	2839.0	2075.46533203125	1953.055908203125
2046.0	2837.0	2077.11767578125	1961.92919921875
2042.0	2836.0	2097.8154296875	1965.97021484375
2044.0	2838.0	2087.7802734375	1957.6142578125
2044.0	2837.0	2088.27685546875	1962.0518798828125
2045.0	2840.0	2083.92041015625	1950.0447998046875
2046.0	2839.0	2079.96044921875	1955.171875
2047.0	2837.0	2076.357177734375	1963.824951171875
2045.0	2840.0	2087.483642578125	1951.63623046875
2046.0	2839.0	2083.16552734375	1956.5997314453125
2048.0	2828.0	2074.43701171875	1997.5498046875
2045.0	2837.0	2090.517822265625	1961.4910888671875
2047.0	2849.0	2081.091552734375	1920.5411376953125
2048.0	2847.0	2077.332763671875	1925.9527587890625
2045.0	2851.0	2093.1220703125	1913.2120361328125
2047.0	2851.0	2083.433349609375	1917.646240234375
2044.0	2849.0	2098.64990234375	1929.650634765625
2044.0	2851.0	2098.051513671875	1924.4853515625
2045.0	2849.0	2092.70947265625	1935.8018798828125
