1960.0	2130.0	2047.5
1958.0	2131.0	2047.5
1973.0	2118.0	2047.5
1969.0	2118.0	2047.5
1968.0	2120.0	2047.5
1974.0	2118.0	2047.5
1969.0	2125.0	2047.5
1969.0	2123.0	2047.5
1970.0	2117.0	2047.5
1968.0	2118.0	2047.5
1970.0	2119.0	2047.5
1971.0	2118.0	2047.5
1967.0	2117.0	2047.5
1969.0	2118.0	2047.5
1972.0	2115.0	2047.5
1968.0	2113.0	2047.5
1968.0	2118.0	2047.5
1969.0	2121.0	2047.5
1968.0	2117.0	2047.5
1969.0	2121.0	2047.5
1967.0	2118.0	2047.5
1971.0	2119.0	2047.5
1969.0	2118.0	2047.5
1970.0	2125.0	2047.5
1970.0	2117.0	2047.5
1968.0	2116.0	2047.5
1971.0	2120.0	2047.5
1968.0	2119.0	2047.5
1971.0	2120.0	2047.5
1969.0	2117.0	2047.5
1967.0	2116.0	2047.5
1969.0	2120.0	2047.5
1968.0	2120.0	2047.5
1969.0	2118.0	2047.5
1969.0	2119.0	2047.5
1970.0	2120.0	2047.5
1968.0	2118.0	2047.5
1969.0	2118.0	2047.5
1968.0	2115.0	2047.5
1967.0	2116.0	2047.5
1969.0	2118.0	2047.5
1968.0	2117.0	2047.5
1968.0	2119.0	2047.5
1969.0	2119.0	2047.5
1968.0	2119.0	2047.5
1982.0	2118.0	2047.5
1968.0	2124.0	2047.5
1970.0	2121.0	2047.5
1969.0	2119.0	2047.5
1969.0	2119.0	2047.5
1969.0	2119.0	2047.5
1968.0	2119.0	2047.5
1970.0	2119.0	2047.5
1973.0	2119.0	2047.5
1967.0	2124.0	2047.5
1970.0	2115.0	2047.5
1970.0	2117.0	2047.5
1970.0	2117.0	2047.5
1969.0	2120.0	2047.5
1969.0	2117.0	2047.5
1969.0	2119.0	2047.5
1964.0	2119.0	2047.5
1969.0	2117.0	2047.5
1969.0	2118.0	2047.5
1969.0	2117.0	2047.5
1969.0	2120.0	2047.5
1967.0	2118.0	2047.5
1970.0	2118.0	2047.5
1969.0	2118.0	2047.5
1967.0	2121.0	2047.5
1968.0	2123.0	2047.5
1969.0	2111.0	2047.5
1971.0	2118.0	2047.5
1968.0	2119.0	2047.5
1969.0	2116.0	2047.5
1970.0	2119.0	2047.5
1970.0	2117.0	2047.5
1967.0	2119.0	2047.5
1968.0	2117.0	2047.5
1968.0	2121.0	2047.5
1968.0	2121.0	2047.5
1969.0	2118.0	2047.5
1972.0	2119.0	2047.5
1969.0	2118.0	2047.5
1969.0	2119.0	2047.5
1969.0	2121.0	2047.5
1973.0	2118.0	2047.5
1967.0	2124.0	2047.5
1970.0	2119.0	2047.5
1968.0	2119.0	2047.5
1969.0	2118.0	2047.5
1970.0	2118.0	2047.5
1969.0	2119.0	2047.5
