2162.0	1923.0	357.0	2044.0	2054.448974609375	2015.2745361328125
2161.0	1925.0	357.0	2046.0	2080.2890625	2043.162353515625
2165.0	1924.0	357.0	2045.0	2072.86865234375	2044.48388671875
2163.0	1926.0	355.0	2043.0	2066.987548828125	2044.361572265625
2161.0	1925.0	356.0	2045.0	2069.071533203125	2038.59228515625
2162.0	1924.0	355.0	2045.0	2065.50341796875	2044.4505615234375
2163.0	1924.0	358.0	2044.0	2058.09130859375	2037.9376220703125
2162.0	1928.0	355.0	2045.0	2056.04443359375	2021.9627685546875
2163.0	1922.0	357.0	2044.0	2054.280517578125	2039.023681640625
2160.0	1924.0	356.0	2045.0	2056.60595703125	2033.615966796875
2162.0	1925.0	355.0	2042.0	2054.328125	2028.2978515625
2162.0	1918.0	358.0	2045.0	2052.673095703125	2047.499267578125
2162.0	1911.0	357.0	2045.0	2050.833984375	2071.18505859375
2162.0	1913.0	355.0	2045.0	2050.087646484375	2069.95654296875
2165.0	1912.0	358.0	2042.0	2035.251708984375	2058.787841796875
2163.0	1908.0	356.0	2046.0	2042.9488525390625	2063.135009765625
2164.0	1910.0	357.0	2044.0	2039.121826171875	2058.82666015625
2162.0	1911.0	357.0	2045.0	2046.3865966796875	2052.17578125
2162.0	1911.0	356.0	2043.0	2045.1346435546875	2049.530517578125
2161.0	1910.0	357.0	2042.0	2040.726806640625	2050.497314453125
2161.0	1911.0	357.0	2045.0	2047.1956787109375	2044.9326171875
2163.0	1910.0	357.0	2042.0	2038.000732421875	2046.602294921875
2161.0	1912.0	356.0	2045.0	2046.73583984375	2037.8919677734375
2169.0	1912.0	357.0	2044.0	2033.2066650390625	2039.5533447265625
2165.0	1899.0	357.0	2045.0	2032.6162109375	2077.707275390625
2177.0	1899.0	357.0	2045.0	2040.6883544921875	2076.239501953125
2162.0	1893.0	357.0	2045.0	2039.9095458984375	2077.7451171875
2162.0	1898.0	357.0	2045.0	2038.806640625	2067.4501953125
2163.0	1904.0	355.0	2043.0	2034.106201171875	2048.9921875
2162.0	1898.0	358.0	2044.0	2038.6304931640625	2061.01220703125
2162.0	1899.0	356.0	2043.0	2038.3358154296875	2058.183837890625
2162.0	1896.0	357.0	2043.0	2037.9840087890625	2059.089111328125
2163.0	1898.0	356.0	2045.0	2032.91455078125	2052.04638671875
2163.0	1898.0	357.0	2045.0	2032.601806640625	2049.707763671875
2162.0	1907.0	357.0	2045.0	2036.3988037109375	2047.146728515625
2162.0	1900.0	355.0	2044.0	2036.8941650390625	2038.696533203125
2152.0	1911.0	357.0	2045.0	2057.93701171875	2025.198974609375
2152.0	1909.0	357.0	2045.0	2078.5146484375	2005.54638671875
2150.0	1910.0	356.0	2043.0	2070.70947265625	1998.861572265625
2152.0	1910.0	357.0	2044.0	2070.904541015625	2009.45703125
2152.0	1910.0	355.0	2045.0	2068.185546875	2010.904052734375
