2026.0	2015.0	356.0	2044.0	2076.068359375	2029.51708984375
2026.0	2014.0	357.0	2045.0	2076.033447265625	2026.38623046875
2027.0	2018.0	358.0	2042.0	2070.79150390625	2011.3134765625
2026.0	2015.0	356.0	2045.0	2075.791015625	2018.85302734375
2025.0	2014.0	356.0	2044.0	2075.791015625	2019.3443603515625
2026.0	2014.0	356.0	2044.0	2075.77490234375	2016.7213134765625
2027.0	2013.0	355.0	2042.0	2071.543701171875	2017.9686279296875
2026.0	2020.0	356.0	2044.0	2075.488525390625	2001.15380859375
2029.0	2015.0	357.0	2045.0	2071.404541015625	2006.71484375
2026.0	2014.0	357.0	2042.0	2074.916015625	2008.396484375
2026.0	2016.0	356.0	2046.0	2075.52392578125	1999.7568359375
2027.0	2013.0	357.0	2043.0	2070.7236328125	2008.9190673828125
2028.0	2012.0	358.0	2045.0	2067.267333984375	2007.8936767578125
2038.0	2015.0	358.0	2044.0	2067.021728515625	2003.38427734375
2025.0	2015.0	356.0	2045.0	2078.47998046875	1998.344970703125
2026.0	2014.0	356.0	2045.0	2074.97802734375	2001.034912109375
2025.0	2010.0	356.0	2043.0	2070.83203125	2000.3243408203125
2025.0	2012.0	358.0	2043.0	2078.84765625	2006.60205078125
2020.0	2028.0	357.0	2046.0	2078.869873046875	1970.0538330078125
2025.0	2027.0	358.0	2046.0	2074.827392578125	1958.0028076171875
2026.0	2027.0	358.0	2045.0	2074.691162109375	1960.3118896484375
2026.0	2032.0	357.0	2044.0	2074.625	1951.184814453125
2026.0	2047.0	358.0	2043.0	2074.800537109375	1949.3270263671875
2025.0	2042.0	357.0	2042.0	2074.80126953125	1921.6875
2027.0	2039.0	358.0	2044.0	2070.046142578125	1935.1781005859375
2026.0	2038.0	355.0	2045.0	2075.23876953125	1940.4197998046875
2026.0	2041.0	356.0	2043.0	2075.1279296875	1937.537109375
2027.0	2040.0	357.0	2044.0	2071.827392578125	1944.5791015625
2025.0	2051.0	355.0	2045.0	2078.418212890625	1914.1219482421875
2025.0	2052.0	356.0	2044.0	2079.7705078125	1914.13427734375
2026.0	2052.0	357.0	2045.0	2074.015869140625	1920.7415771484375
2025.0	2053.0	357.0	2042.0	2074.318115234375	1922.9468994140625
2027.0	2052.0	355.0	2045.0	2070.179443359375	1932.113525390625
2025.0	2054.0	357.0	2044.0	2074.138916015625	1929.5997314453125
2026.0	2051.0	356.0	2044.0	2075.146484375	1944.8759765625
2027.0	2066.0	356.0	2045.0	2070.35693359375	1903.926025390625
2025.0	2068.0	357.0	2045.0	2079.210693359375	1899.68896484375
2026.0	2066.0	355.0	2044.0	2074.325439453125	1911.4835205078125
2025.0	2067.0	355.0	2043.0	2078.86083984375	1913.9781494140625
2025.0	2065.0	357.0	2042.0	2074.608642578125	1927.0059814453125
2025.0	2066.0	356.0	2044.0	2074.8681640625	1928.4769287109375
2026.0	2070.0	358.0	2046.0	2074.963623046875	1921.420654296875
2027.0	2068.0	356.0	2045.0	2071.69921875	1930.203369140625
2025.0	2066.0	357.0	2043.0	2078.907958984375	1941.468994140625
2026.0	2065.0	355.0	2045.0	2074.391357421875	1947.825927734375
2026.0	2068.0	356.0	2044.0	2075.025390625	1940.616455078125
