865.0	3411.0	358.0	2045.0	2047.5	2047.5
869.0	3416.0	357.0	2042.0	2047.5	2047.5
871.0	3411.0	357.0	2044.0	2047.5	2047.5
871.0	3411.0	357.0	2045.0	2047.5	2047.5
873.0	3410.0	358.0	2045.0	2047.5	2047.5
870.0	3411.0	355.0	2043.0	2047.5	2047.5
871.0	3411.0	356.0	2044.0	2047.5	2047.5
869.0	3409.0	355.0	2042.0	2047.5	2047.5
871.0	3414.0	355.0	2045.0	2047.5	2047.5
870.0	3408.0	356.0	2045.0	2047.5	2047.5
869.0	3410.0	356.0	2043.0	2047.5	2047.5
870.0	3412.0	355.0	2042.0	2047.5	2047.5
869.0	3409.0	355.0	2044.0	2047.5	2047.5
869.0	3410.0	356.0	2044.0	2047.5	2047.5
870.0	3406.0	357.0	2042.0	2047.5	2047.5
870.0	3413.0	357.0	2043.0	2047.5	2047.5
869.0	3413.0	357.0	2045.0	2047.5	2047.5
869.0	3412.0	357.0	2042.0	2047.5	2047.5
869.0	3412.0	356.0	2045.0	2047.5	2047.5
870.0	3422.0	356.0	2045.0	2047.5	2047.5
869.0	3410.0	356.0	2044.0	2047.5	2047.5
868.0	3414.0	356.0	2044.0	2047.5	2047.5
868.0	3412.0	356.0	2042.0	2047.5	2047.5
869.0	3411.0	356.0	2044.0	2047.5	2047.5
871.0	3412.0	355.0	2042.0	2047.5	2047.5
870.0	3412.0	356.0	2043.0	2047.5	2047.5
869.0	3415.0	356.0	2043.0	2047.5	2047.5
870.0	3411.0	358.0	2045.0	2047.5	2047.5
868.0	3414.0	356.0	2042.0	2047.5	2047.5
870.0	3405.0	355.0	2043.0	2047.5	2047.5
871.0	3415.0	356.0	2042.0	2047.5	2047.5
869.0	3406.0	358.0	2042.0	2047.5	2047.5
870.0	3412.0	357.0	2044.0	2047.5	2047.5
869.0	3411.0	357.0	2044.0	2047.5	2047.5
869.0	3412.0	356.0	2045.0	2047.5	2047.5
870.0	3412.0	357.0	2045.0	2047.5	2047.5
