2064.0	2066.0	357.0	2045.0	2319.510498046875	1730.3399658203125
2064.0	2064.0	355.0	2043.0	2319.842529296875	1730.5689697265625
2065.0	2067.0	360.0	2043.0	2315.24462890625	1726.7899169921875
2064.0	2065.0	356.0	2044.0	2319.292724609375	1734.1624755859375
2065.0	2065.0	356.0	2045.0	2315.06982421875	1734.2923583984375
2065.0	2065.0	358.0	2046.0	2314.9873046875	1734.0152587890625
2064.0	2064.0	358.0	2045.0	2319.91748046875	1726.9339599609375
2064.0	2066.0	357.0	2044.0	2315.1201171875	1730.0460205078125
2064.0	2065.0	357.0	2045.0	2319.344482421875	1725.90625
2064.0	2065.0	356.0	2045.0	2319.849853515625	1730.601318359375
2064.0	2063.0	355.0	2043.0	2319.7099609375	1737.9974365234375
2064.0	2068.0	358.0	2045.0	2319.720458984375	1729.67138671875
2066.0	2066.0	353.0	2044.0	2310.416748046875	1730.1690673828125
2064.0	2067.0	357.0	2042.0	2315.058837890625	1726.1737060546875
2064.0	2065.0	355.0	2045.0	2309.641357421875	1733.624267578125
2064.0	2082.0	356.0	2042.0	2319.988037109375	1729.570068359375
2064.0	2073.0	357.0	2045.0	2319.80419921875	1722.3370361328125
2064.0	2065.0	355.0	2044.0	2315.044921875	1733.4833984375
2065.0	2065.0	357.0	2045.0	2315.105712890625	1733.273681640625
2065.0	2067.0	358.0	2045.0	2314.909423828125	1726.1844482421875
2063.0	2066.0	358.0	2045.0	2315.443115234375	1729.5274658203125
2064.0	2064.0	357.0	2045.0	2314.347412109375	1733.3026123046875
2063.0	2066.0	358.0	2045.0	2323.058837890625	1729.7496337890625
2068.0	2065.0	355.0	2045.0	2311.650634765625	1733.3719482421875
2065.0	2065.0	356.0	2043.0	2315.31982421875	1733.65283203125
2065.0	2065.0	357.0	2045.0	2315.276611328125	1733.710693359375
2070.0	2065.0	358.0	2044.0	2311.77978515625	1733.6749267578125
2059.0	2066.0	357.0	2042.0	2315.941162109375	1729.748046875
2065.0	2067.0	355.0	2042.0	2315.10302734375	1726.069580078125
2064.0	2066.0	357.0	2045.0	2315.522216796875	1729.7626953125
2065.0	2064.0	357.0	2045.0	2314.767822265625	1730.60107421875
2064.0	2065.0	356.0	2046.0	2318.82080078125	1726.4774169921875
2064.0	2067.0	358.0	2044.0	2319.2353515625	1725.9095458984375
2064.0	2064.0	357.0	2042.0	2319.205810546875	1736.790771484375
2065.0	2065.0	358.0	2045.0	2314.280029296875	1733.2679443359375
2064.0	2068.0	357.0	2045.0	2306.955322265625	1728.7203369140625
2065.0	2066.0	357.0	2044.0	2315.236328125	1729.44580078125
2064.0	2066.0	356.0	2045.0	2319.353515625	1736.720947265625
2065.0	2064.0	357.0	2045.0	2314.429443359375	1736.4691162109375
2064.0	2062.0	356.0	2045.0	2313.47216796875	1736.650634765625
2064.0	2071.0	355.0	2043.0	2319.278564453125	1724.684814453125
2065.0	2066.0	355.0	2042.0	2314.389404296875	1725.042236328125
2063.0	2066.0	358.0	2045.0	2318.509765625	1732.919921875
2065.0	2072.0	358.0	2043.0	2314.360107421875	1732.8519287109375
2065.0	2060.0	356.0	2044.0	2314.251220703125	1737.3343505859375
2064.0	2073.0	358.0	2044.0	2318.660400390625	1729.1885986328125
2065.0	2065.0	357.0	2045.0	2314.545166015625	1733.40576171875
2065.0	2065.0	356.0	2045.0	2314.629150390625	1730.193115234375
2065.0	2064.0	356.0	2042.0	2315.421630859375	1737.1097412109375
2064.0	2066.0	356.0	2045.0	2319.542236328125	1729.643310546875
2063.0	2065.0	357.0	2045.0	2318.83935546875	1733.51220703125
2067.0	2067.0	358.0	2045.0	2306.685546875	1726.0687255859375
2067.0	2066.0	356.0	2043.0	2311.31103515625	1729.7799072265625
2069.0	2066.0	357.0	2043.0	2306.504150390625	1729.7862548828125
2060.0	2065.0	357.0	2045.0	2318.757080078125	1733.146484375
2064.0	2066.0	357.0	2042.0	2319.39599609375	1728.8756103515625
2064.0	2065.0	356.0	2044.0	2319.236083984375	1733.346923828125
2063.0	2065.0	357.0	2045.0	2318.2890625	1730.0164794921875
2067.0	2069.0	356.0	2045.0	2310.08740234375	1725.515625
2064.0	2065.0	356.0	2045.0	2319.054931640625	1733.286865234375
2064.0	2066.0	358.0	2045.0	2318.255126953125	1729.6270751953125
2064.0	2064.0	355.0	2043.0	2314.09130859375	1733.366455078125
2064.0	2065.0	357.0	2044.0	2318.27880859375	1733.1591796875
2064.0	2066.0	357.0	2042.0	2318.209716796875	1729.3455810546875
2066.0	2067.0	355.0	2044.0	2309.8203125	1725.8662109375
2064.0	2069.0	357.0	2045.0	2319.1552734375	1730.10107421875
2065.0	2072.0	356.0	2044.0	2314.237548828125	1729.0233154296875
2064.0	2066.0	356.0	2045.0	2314.237548828125	1736.8409423828125
2064.0	2067.0	357.0	2042.0	2314.79736328125	1726.009765625
2064.0	2061.0	358.0	2045.0	2318.177734375	1733.8780517578125
2066.0	2064.0	356.0	2045.0	2309.355224609375	1737.3697509765625
2065.0	2064.0	356.0	2044.0	2314.297119140625	1733.583251953125
2067.0	2066.0	358.0	2045.0	2304.439208984375	1729.9248046875
2066.0	2067.0	357.0	2045.0	2309.968017578125	1726.355712890625
2062.0	2064.0	357.0	2044.0	2323.06787109375	1734.1519775390625
2065.0	2066.0	358.0	2043.0	2313.986328125	1729.846435546875
2067.0	2067.0	358.0	2042.0	2310.423828125	1728.9273681640625
2062.0	2067.0	357.0	2042.0	2317.69140625	1725.8583984375
2064.0	2066.0	356.0	2043.0	2317.649169921875	1729.471435546875
2066.0	2064.0	357.0	2045.0	2309.452880859375	1733.9715576171875
2067.0	2064.0	358.0	2045.0	2304.598876953125	1729.6220703125
2064.0	2065.0	356.0	2043.0	2317.673583984375	1730.0267333984375
2064.0	2065.0	358.0	2045.0	2313.3828125	1729.99072265625
2064.0	2064.0	358.0	2045.0	2317.64404296875	1733.444580078125
2064.0	2065.0	357.0	2044.0	2317.4326171875	1726.0101318359375
2063.0	2065.0	358.0	2045.0	2318.096435546875	1732.89306640625
2063.0	2065.0	356.0	2043.0	2317.6083984375	1732.886962890625
2064.0	2068.0	358.0	2045.0	2318.217529296875	1728.925537109375
2065.0	2065.0	357.0	2042.0	2313.385498046875	1728.984375
2065.0	2065.0	358.0	2044.0	2313.284912109375	1732.5841064453125
2065.0	2081.0	358.0	2045.0	2312.57763671875	1721.0765380859375
2065.0	2064.0	357.0	2042.0	2312.406982421875	1729.6170654296875
2066.0	2066.0	358.0	2044.0	2314.089111328125	1732.5775146484375
2065.0	2064.0	356.0	2044.0	2313.6357421875	1736.7286376953125
2064.0	2066.0	355.0	2045.0	2313.728271484375	1729.3126220703125
2065.0	2064.0	355.0	2044.0	2313.6181640625	1736.6708984375
2066.0	2065.0	357.0	2044.0	2308.99169921875	1732.9462890625
2069.0	2065.0	357.0	2045.0	2313.85791015625	1733.089599609375
2058.0	2066.0	357.0	2044.0	2314.732421875	1729.3614501953125
2063.0	2069.0	356.0	2045.0	2313.88818359375	1721.6297607421875
2064.0	2066.0	358.0	2042.0	2318.638427734375	1729.2630615234375
2064.0	2067.0	358.0	2044.0	2313.162109375	1729.0751953125
2065.0	2067.0	357.0	2045.0	2313.742919921875	1725.049560546875
2063.0	2066.0	358.0	2043.0	2317.697265625	1728.8287353515625
2065.0	2066.0	357.0	2044.0	2313.50439453125	1728.90380859375
2065.0	2066.0	357.0	2043.0	2313.647216796875	1728.9073486328125
2065.0	2064.0	356.0	2045.0	2314.464111328125	1725.6712646484375
2064.0	2063.0	356.0	2043.0	2313.141845703125	1729.4285888671875
2064.0	2064.0	357.0	2043.0	2317.77490234375	1736.3822021484375
2068.0	2066.0	356.0	2044.0	2309.700439453125	1728.95751953125
2064.0	2069.0	357.0	2042.0	2313.83544921875	1728.506103515625
2064.0	2064.0	357.0	2045.0	2318.4951171875	1732.69775390625
2065.0	2067.0	357.0	2044.0	2313.5048828125	1725.1832275390625
2065.0	2065.0	355.0	2042.0	2313.5078125	1732.5555419921875
2064.0	2066.0	356.0	2045.0	2317.54248046875	1729.0118408203125
2065.0	2065.0	358.0	2045.0	2313.548828125	1729.281494140625
2069.0	2065.0	357.0	2045.0	2305.943359375	1728.9185791015625
2059.0	2065.0	357.0	2045.0	2317.5439453125	1732.703369140625
2064.0	2064.0	357.0	2043.0	2317.945068359375	1729.389892578125
2064.0	2064.0	357.0	2045.0	2317.427001953125	1736.285400390625
2064.0	2066.0	357.0	2044.0	2317.15966796875	1728.85888671875
2064.0	2065.0	355.0	2045.0	2317.747314453125	1732.5579833984375
2065.0	2066.0	356.0	2043.0	2312.942138671875	1728.738037109375
2065.0	2065.0	354.0	2042.0	2313.003173828125	1729.0242919921875
2065.0	2066.0	357.0	2044.0	2312.809326171875	1728.8642578125
2065.0	2066.0	357.0	2045.0	2313.050537109375	1728.7108154296875
2065.0	2066.0	356.0	2045.0	2312.957275390625	1736.1953125
2064.0	2058.0	355.0	2043.0	2317.61279296875	1736.799072265625
2064.0	2068.0	354.0	2043.0	2312.85986328125	1727.7786865234375
2064.0	2073.0	356.0	2045.0	2312.52197265625	1720.341796875
2064.0	2065.0	354.0	2042.0	2318.09375	1731.557373046875
2065.0	2065.0	357.0	2045.0	2313.4189453125	1731.6217041015625
2065.0	2065.0	357.0	2043.0	2313.382080078125	1728.27685546875
2065.0	2065.0	357.0	2044.0	2313.382080078125	1728.340087890625
2064.0	2064.0	357.0	2045.0	2317.2255859375	1732.399169921875
2061.0	2064.0	357.0	2045.0	2317.853515625	1735.7119140625
2064.0	2065.0	356.0	2045.0	2317.965087890625	1728.76171875
2064.0	2065.0	354.0	2043.0	2317.877685546875	1731.89453125
2065.0	2065.0	354.0	2043.0	2312.982421875	1731.938232421875
2065.0	2066.0	357.0	2043.0	2313.006103515625	1728.353759765625
2064.0	2063.0	355.0	2042.0	2317.785888671875	1735.644775390625
2065.0	2068.0	355.0	2043.0	2312.196533203125	1727.9146728515625
2066.0	2064.0	356.0	2045.0	2308.090576171875	1735.8121337890625
2065.0	2071.0	356.0	2046.0	2312.945068359375	1728.033447265625
2065.0	2070.0	357.0	2045.0	2313.12646484375	1724.2734375
2067.0	2065.0	357.0	2045.0	2304.28662109375	1732.0269775390625
2064.0	2063.0	356.0	2045.0	2312.4765625	1732.4476318359375
2064.0	2065.0	355.0	2044.0	2318.197998046875	1732.0247802734375
2067.0	2067.0	357.0	2045.0	2303.862548828125	1725.0733642578125
2066.0	2065.0	357.0	2045.0	2308.67822265625	1732.373779296875
2067.0	2064.0	357.0	2043.0	2305.934814453125	1735.8348388671875
2064.0	2066.0	357.0	2043.0	2318.045166015625	1728.5535888671875
2064.0	2066.0	357.0	2043.0	2317.387939453125	1728.459228515625
2064.0	2066.0	357.0	2043.0	2313.197265625	1728.4635009765625
2064.0	2065.0	358.0	2046.0	2317.00341796875	1732.38720703125
2065.0	2066.0	357.0	2045.0	2312.99951171875	1728.7086181640625
2065.0	2065.0	356.0	2045.0	2312.764404296875	1728.9810791015625
2065.0	2066.0	357.0	2043.0	2312.91357421875	1728.0787353515625
2064.0	2065.0	357.0	2045.0	2317.559326171875	1728.046875
2066.0	2067.0	356.0	2045.0	2308.080078125	1734.9647216796875
2065.0	2069.0	358.0	2046.0	2312.826416015625	1727.97119140625
2065.0	2068.0	357.0	2044.0	2312.6142578125	1721.169677734375
2063.0	2080.0	358.0	2044.0	2312.452880859375	1728.5609130859375
2066.0	2067.0	357.0	2045.0	2317.28662109375	1724.9854736328125
2063.0	2065.0	357.0	2045.0	2316.629150390625	1728.906494140625
2065.0	2066.0	356.0	2045.0	2312.318603515625	1728.73681640625
2066.0	2066.0	357.0	2042.0	2312.9912109375	1728.59228515625
2066.0	2065.0	356.0	2045.0	2308.132080078125	1732.2125244140625
2065.0	2067.0	358.0	2042.0	2312.393798828125	1724.7728271484375
2065.0	2066.0	357.0	2043.0	2312.99658203125	1728.2882080078125
2064.0	2064.0	357.0	2045.0	2317.13623046875	1735.563232421875
2065.0	2065.0	355.0	2043.0	2312.17138671875	1731.6171875
2067.0	2066.0	356.0	2044.0	2303.860595703125	1728.0235595703125
2067.0	2066.0	356.0	2045.0	2303.860595703125	1727.859375
2064.0	2067.0	357.0	2044.0	2312.197265625	1724.24169921875
2064.0	2064.0	355.0	2045.0	2316.869873046875	1735.366455078125
2064.0	2074.0	357.0	2043.0	2316.967529296875	1727.09814453125
2064.0	2063.0	357.0	2045.0	2316.801513671875	1731.796142578125
2064.0	2065.0	353.0	2045.0	2316.610107421875	1728.00927734375
2064.0	2066.0	358.0	2044.0	2316.244384765625	1727.4097900390625
2064.0	2066.0	357.0	2045.0	2311.595947265625	1727.4970703125
2064.0	2065.0	357.0	2043.0	2316.361328125	1731.1026611328125
2063.0	2065.0	355.0	2043.0	2312.246826171875	1731.2445068359375
2064.0	2068.0	357.0	2043.0	2315.780517578125	1720.0677490234375
2064.0	2065.0	355.0	2043.0	2315.8046875	1727.7484130859375
2067.0	2066.0	358.0	2044.0	2312.6298828125	1727.4586181640625
2064.0	2067.0	358.0	2045.0	2316.71337890625	1723.49609375
2065.0	2067.0	358.0	2044.0	2311.798095703125	1726.737060546875
2064.0	2067.0	357.0	2045.0	2311.055908203125	1723.394287109375
2064.0	2065.0	356.0	2045.0	2316.5888671875	1730.865966796875
2065.0	2067.0	356.0	2044.0	2311.6884765625	1730.8905029296875
2065.0	2065.0	356.0	2044.0	2311.72802734375	1730.802001953125
2065.0	2065.0	357.0	2045.0	2312.02392578125	1730.8243408203125
2064.0	2066.0	355.0	2043.0	2317.0400390625	1727.20751953125
2067.0	2066.0	357.0	2042.0	2312.17041015625	1727.0982666015625
2065.0	2067.0	358.0	2042.0	2316.21728515625	1723.3662109375
2065.0	2064.0	358.0	2045.0	2311.974853515625	1731.2843017578125
2064.0	2065.0	358.0	2044.0	2316.63818359375	1727.6990966796875
2064.0	2064.0	357.0	2044.0	2316.556884765625	1734.6912841796875
2063.0	2067.0	355.0	2043.0	2316.548828125	1734.193115234375
2064.0	2065.0	358.0	2044.0	2316.548828125	1730.7591552734375
2066.0	2064.0	357.0	2046.0	2306.978515625	1731.56640625
2064.0	2066.0	358.0	2045.0	2311.65576171875	1727.0186767578125
2064.0	2069.0	356.0	2042.0	2316.515869140625	1730.2381591796875
2064.0	2064.0	357.0	2044.0	2315.7216796875	1734.6317138671875
2065.0	2060.0	358.0	2044.0	2311.501953125	1735.06591796875
2064.0	2063.0	358.0	2044.0	2316.21435546875	1738.436767578125
2065.0	2065.0	357.0	2045.0	2311.635498046875	1731.445068359375
2065.0	2064.0	358.0	2044.0	2311.5380859375	1734.937255859375
2064.0	2065.0	356.0	2045.0	2316.159423828125	1731.1756591796875
2066.0	2067.0	356.0	2045.0	2308.128662109375	1723.645751953125
2063.0	2064.0	357.0	2044.0	2315.663330078125	1731.087158203125
2064.0	2066.0	357.0	2045.0	2316.27978515625	1727.653076171875
2065.0	2066.0	357.0	2046.0	2311.732421875	1727.637451171875
2064.0	2063.0	355.0	2043.0	2311.62744140625	1730.750732421875
2063.0	2065.0	355.0	2044.0	2316.453857421875	1731.113525390625
2064.0	2061.0	357.0	2045.0	2316.328125	1735.1177978515625
2064.0	2067.0	357.0	2044.0	2311.828857421875	1723.6146240234375
2063.0	2065.0	357.0	2045.0	2316.012451171875	1731.1077880859375
2065.0	2065.0	357.0	2043.0	2312.6826171875	1730.94970703125
2065.0	2066.0	354.0	2045.0	2311.80712890625	1727.428466796875
2065.0	2066.0	357.0	2045.0	2315.907470703125	1727.5618896484375
2065.0	2068.0	357.0	2046.0	2311.649658203125	1722.82421875
2066.0	2066.0	357.0	2042.0	2307.68896484375	1727.23046875
2066.0	2065.0	356.0	2043.0	2308.4951171875	1727.572998046875
2064.0	2065.0	357.0	2046.0	2312.660888671875	1727.760986328125
2064.0	2066.0	357.0	2045.0	2311.993408203125	1727.490478515625
2064.0	2066.0	357.0	2045.0	2316.72705078125	1727.443115234375
2064.0	2064.0	357.0	2045.0	2316.007080078125	1727.480712890625
2064.0	2061.0	355.0	2044.0	2315.90771484375	1723.27880859375
2065.0	2064.0	354.0	2044.0	2311.76416015625	1734.7391357421875
2064.0	2064.0	358.0	2044.0	2306.939697265625	1731.2791748046875
2064.0	2065.0	357.0	2045.0	2312.430908203125	1730.9266357421875
2065.0	2065.0	357.0	2045.0	2311.5302734375	1723.9849853515625
2065.0	2065.0	357.0	2044.0	2311.560791015625	1730.83056640625
2065.0	2065.0	357.0	2044.0	2316.262451171875	1727.4068603515625
2063.0	2066.0	357.0	2045.0	2311.47509765625	1727.0101318359375
2064.0	2066.0	357.0	2045.0	2316.145751953125	1727.033447265625
2064.0	2065.0	355.0	2042.0	2316.503173828125	1727.421142578125
