2738.0	882.0	357.0	2046.0	2047.5	2047.5
2738.0	880.0	358.0	2045.0	2047.5	2047.5
2740.0	883.0	357.0	2045.0	2047.5	2047.5
2739.0	880.0	355.0	2043.0	2047.5	2047.5
2733.0	883.0	357.0	2043.0	2047.5	2047.5
2736.0	882.0	357.0	2042.0	2047.5	2047.5
2738.0	882.0	357.0	2042.0	2047.5	2047.5
2739.0	883.0	357.0	2043.0	2047.5	2047.5
2738.0	882.0	355.0	2043.0	2047.5	2047.5
2736.0	882.0	356.0	2044.0	2047.5	2047.5
2738.0	882.0	357.0	2044.0	2047.5	2047.5
2737.0	877.0	355.0	2045.0	2047.5	2047.5
2737.0	881.0	356.0	2044.0	2047.5	2047.5
2736.0	881.0	356.0	2043.0	2047.5	2047.5
2738.0	881.0	358.0	2044.0	2047.5	2047.5
2737.0	882.0	356.0	2045.0	2047.5	2047.5
2737.0	884.0	358.0	2045.0	2047.5	2047.5
2737.0	880.0	358.0	2044.0	2047.5	2047.5
2738.0	882.0	358.0	2045.0	2047.5	2047.5
2736.0	883.0	356.0	2045.0	2047.5	2047.5
2738.0	879.0	357.0	2044.0	2047.5	2047.5
2737.0	881.0	356.0	2045.0	2047.5	2047.5
2736.0	883.0	356.0	2045.0	2047.5	2047.5
2739.0	881.0	357.0	2044.0	2047.5	2047.5
2737.0	882.0	356.0	2043.0	2047.5	2047.5
2738.0	883.0	358.0	2044.0	2047.5	2047.5
2745.0	880.0	357.0	2044.0	2047.5	2047.5
2737.0	880.0	358.0	2045.0	2047.5	2047.5
2737.0	879.0	358.0	2045.0	2047.5	2047.5
2738.0	882.0	355.0	2043.0	2047.5	2047.5
2737.0	883.0	357.0	2045.0	2047.5	2047.5
2738.0	883.0	357.0	2046.0	2047.5	2047.5
2737.0	882.0	358.0	2045.0	2047.5	2047.5
2738.0	889.0	357.0	2045.0	2047.5	2047.5
2738.0	882.0	358.0	2041.0	2047.5	2047.5
2740.0	884.0	357.0	2045.0	2047.5	2047.5
2738.0	882.0	357.0	2045.0	2047.5	2047.5
2735.0	882.0	357.0	2046.0	2047.5	2047.5
2736.0	883.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	357.0	2044.0	2047.5	2047.5
2737.0	884.0	357.0	2044.0	2047.5	2047.5
2736.0	882.0	357.0	2043.0	2047.5	2047.5
2739.0	880.0	358.0	2044.0	2047.5	2047.5
2738.0	881.0	357.0	2044.0	2047.5	2047.5
2737.0	885.0	356.0	2044.0	2047.5	2047.5
2738.0	883.0	355.0	2043.0	2047.5	2047.5
2740.0	883.0	357.0	2045.0	2047.5	2047.5
2739.0	882.0	357.0	2046.0	2047.5	2047.5
2734.0	883.0	357.0	2045.0	2047.5	2047.5
2736.0	882.0	357.0	2045.0	2047.5	2047.5
2739.0	883.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	356.0	2043.0	2047.5	2047.5
2736.0	883.0	357.0	2042.0	2047.5	2047.5
2738.0	880.0	358.0	2043.0	2047.5	2047.5
2738.0	882.0	355.0	2043.0	2047.5	2047.5
2738.0	887.0	358.0	2045.0	2047.5	2047.5
2737.0	884.0	355.0	2043.0	2047.5	2047.5
2737.0	883.0	355.0	2043.0	2047.5	2047.5
2737.0	881.0	357.0	2045.0	2047.5	2047.5
2738.0	881.0	357.0	2043.0	2047.5	2047.5
2736.0	882.0	355.0	2045.0	2047.5	2047.5
2738.0	881.0	357.0	2042.0	2047.5	2047.5
2737.0	882.0	357.0	2044.0	2047.5	2047.5
2737.0	884.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	357.0	2045.0	2047.5	2047.5
2738.0	884.0	356.0	2044.0	2047.5	2047.5
2740.0	888.0	355.0	2045.0	2047.5	2047.5
2739.0	883.0	357.0	2045.0	2047.5	2047.5
2735.0	881.0	355.0	2043.0	2047.5	2047.5
2737.0	884.0	358.0	2045.0	2047.5	2047.5
2736.0	882.0	355.0	2042.0	2047.5	2047.5
2739.0	883.0	356.0	2044.0	2047.5	2047.5
2737.0	882.0	356.0	2043.0	2047.5	2047.5
2738.0	882.0	355.0	2044.0	2047.5	2047.5
2736.0	881.0	355.0	2045.0	2047.5	2047.5
2736.0	882.0	358.0	2043.0	2047.5	2047.5
2739.0	887.0	357.0	2047.0	2047.5	2047.5
2737.0	885.0	357.0	2045.0	2047.5	2047.5
2737.0	882.0	358.0	2044.0	2047.5	2047.5
2737.0	884.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	357.0	2043.0	2047.5	2047.5
2736.0	880.0	358.0	2044.0	2047.5	2047.5
2737.0	883.0	357.0	2044.0	2047.5	2047.5
2736.0	881.0	355.0	2043.0	2047.5	2047.5
2736.0	882.0	356.0	2044.0	2047.5	2047.5
2737.0	883.0	358.0	2044.0	2047.5	2047.5
2737.0	881.0	358.0	2044.0	2047.5	2047.5
2737.0	886.0	355.0	2043.0	2047.5	2047.5
2738.0	884.0	356.0	2045.0	2047.5	2047.5
2738.0	882.0	357.0	2042.0	2047.5	2047.5
2738.0	883.0	357.0	2042.0	2047.5	2047.5
2737.0	881.0	356.0	2045.0	2047.5	2047.5
2731.0	883.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	356.0	2046.0	2047.5	2047.5
2737.0	882.0	358.0	2045.0	2047.5	2047.5
2736.0	881.0	357.0	2046.0	2047.5	2047.5
2735.0	880.0	357.0	2045.0	2047.5	2047.5
2737.0	882.0	356.0	2044.0	2047.5	2047.5
2740.0	881.0	357.0	2045.0	2047.5	2047.5
2738.0	883.0	358.0	2043.0	2047.5	2047.5
2737.0	881.0	358.0	2044.0	2047.5	2047.5
2738.0	881.0	356.0	2045.0	2047.5	2047.5
2735.0	884.0	358.0	2044.0	2047.5	2047.5
2736.0	880.0	356.0	2044.0	2047.5	2047.5
2738.0	883.0	356.0	2044.0	2047.5	2047.5
2739.0	883.0	357.0	2046.0	2047.5	2047.5
2738.0	883.0	357.0	2045.0	2047.5	2047.5
2739.0	884.0	356.0	2045.0	2047.5	2047.5
2737.0	885.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	358.0	2046.0	2047.5	2047.5
2737.0	880.0	358.0	2045.0	2047.5	2047.5
2735.0	882.0	357.0	2045.0	2047.5	2047.5
2736.0	879.0	357.0	2044.0	2047.5	2047.5
2736.0	882.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	357.0	2044.0	2047.5	2047.5
2738.0	882.0	357.0	2045.0	2047.5	2047.5
2736.0	882.0	358.0	2046.0	2047.5	2047.5
2738.0	883.0	356.0	2043.0	2047.5	2047.5
2737.0	880.0	357.0	2045.0	2047.5	2047.5
2737.0	881.0	355.0	2043.0	2047.5	2047.5
2737.0	881.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	358.0	2043.0	2047.5	2047.5
2737.0	883.0	356.0	2044.0	2047.5	2047.5
2739.0	883.0	354.0	2042.0	2047.5	2047.5
2740.0	881.0	357.0	2044.0	2047.5	2047.5
2735.0	882.0	357.0	2045.0	2047.5	2047.5
2737.0	881.0	357.0	2045.0	2047.5	2047.5
2739.0	883.0	358.0	2046.0	2047.5	2047.5
2738.0	885.0	358.0	2045.0	2047.5	2047.5
2737.0	884.0	356.0	2044.0	2047.5	2047.5
2738.0	884.0	357.0	2045.0	2047.5	2047.5
2735.0	892.0	356.0	2045.0	2047.5	2047.5
2737.0	884.0	358.0	2045.0	2047.5	2047.5
2738.0	882.0	358.0	2044.0	2047.5	2047.5
2740.0	884.0	357.0	2043.0	2047.5	2047.5
2732.0	880.0	355.0	2044.0	2047.5	2047.5
2737.0	882.0	356.0	2042.0	2047.5	2047.5
2738.0	882.0	356.0	2044.0	2047.5	2047.5
2739.0	884.0	356.0	2044.0	2047.5	2047.5
2736.0	881.0	358.0	2044.0	2047.5	2047.5
2739.0	883.0	356.0	2045.0	2047.5	2047.5
2737.0	884.0	356.0	2043.0	2047.5	2047.5
2739.0	881.0	356.0	2045.0	2047.5	2047.5
2738.0	882.0	357.0	2046.0	2047.5	2047.5
2736.0	882.0	358.0	2044.0	2047.5	2047.5
2746.0	881.0	357.0	2043.0	2047.5	2047.5
2736.0	881.0	357.0	2045.0	2047.5	2047.5
2737.0	882.0	357.0	2044.0	2047.5	2047.5
2737.0	883.0	357.0	2044.0	2047.5	2047.5
2736.0	884.0	358.0	2044.0	2047.5	2047.5
2736.0	881.0	357.0	2045.0	2047.5	2047.5
2739.0	882.0	358.0	2044.0	2047.5	2047.5
2737.0	884.0	358.0	2044.0	2047.5	2047.5
2738.0	883.0	358.0	2045.0	2047.5	2047.5
2736.0	878.0	357.0	2045.0	2047.5	2047.5
2738.0	882.0	356.0	2044.0	2047.5	2047.5
2733.0	884.0	358.0	2045.0	2047.5	2047.5
2738.0	882.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	357.0	2044.0	2047.5	2047.5
2738.0	883.0	357.0	2044.0	2047.5	2047.5
2737.0	882.0	356.0	2046.0	2047.5	2047.5
2737.0	886.0	357.0	2044.0	2047.5	2047.5
2739.0	885.0	357.0	2044.0	2047.5	2047.5
2737.0	881.0	358.0	2044.0	2047.5	2047.5
2737.0	882.0	358.0	2045.0	2047.5	2047.5
2738.0	883.0	358.0	2045.0	2047.5	2047.5
2741.0	881.0	358.0	2042.0	2047.5	2047.5
2737.0	883.0	357.0	2044.0	2047.5	2047.5
2738.0	881.0	358.0	2045.0	2047.5	2047.5
2738.0	883.0	356.0	2044.0	2047.5	2047.5
2740.0	883.0	357.0	2043.0	2047.5	2047.5
2738.0	882.0	357.0	2044.0	2047.5	2047.5
2738.0	884.0	358.0	2045.0	2047.5	2047.5
2737.0	882.0	358.0	2043.0	2047.5	2047.5
2736.0	883.0	356.0	2043.0	2047.5	2047.5
2737.0	882.0	357.0	2046.0	2047.5	2047.5
2738.0	881.0	357.0	2045.0	2047.5	2047.5
2733.0	884.0	356.0	2045.0	2047.5	2047.5
2737.0	884.0	355.0	2045.0	2047.5	2047.5
2736.0	882.0	357.0	2043.0	2047.5	2047.5
2739.0	882.0	356.0	2044.0	2047.5	2047.5
2740.0	883.0	356.0	2043.0	2047.5	2047.5
2738.0	885.0	357.0	2045.0	2047.5	2047.5
2736.0	880.0	355.0	2044.0	2047.5	2047.5
2737.0	880.0	357.0	2044.0	2047.5	2047.5
2738.0	882.0	357.0	2045.0	2047.5	2047.5
2739.0	884.0	358.0	2045.0	2047.5	2047.5
2742.0	883.0	358.0	2043.0	2047.5	2047.5
2736.0	881.0	357.0	2043.0	2047.5	2047.5
2736.0	880.0	355.0	2043.0	2047.5	2047.5
2737.0	883.0	357.0	2045.0	2047.5	2047.5
2739.0	884.0	356.0	2044.0	2047.5	2047.5
2737.0	882.0	358.0	2045.0	2047.5	2047.5
2738.0	886.0	357.0	2042.0	2047.5	2047.5
2737.0	883.0	355.0	2044.0	2047.5	2047.5
2736.0	882.0	358.0	2045.0	2047.5	2047.5
2738.0	881.0	356.0	2044.0	2047.5	2047.5
2736.0	882.0	358.0	2044.0	2047.5	2047.5
2737.0	883.0	358.0	2045.0	2047.5	2047.5
2737.0	881.0	357.0	2043.0	2047.5	2047.5
2738.0	883.0	357.0	2042.0	2047.5	2047.5
2736.0	882.0	356.0	2042.0	2047.5	2047.5
2738.0	883.0	356.0	2044.0	2047.5	2047.5
2737.0	880.0	357.0	2045.0	2047.5	2047.5
2738.0	881.0	354.0	2043.0	2047.5	2047.5
2737.0	881.0	357.0	2045.0	2047.5	2047.5
2739.0	884.0	357.0	2044.0	2047.5	2047.5
2736.0	883.0	358.0	2044.0	2047.5	2047.5
2737.0	880.0	358.0	2043.0	2047.5	2047.5
2737.0	882.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	356.0	2046.0	2047.5	2047.5
2738.0	883.0	356.0	2043.0	2047.5	2047.5
2737.0	883.0	354.0	2045.0	2047.5	2047.5
2736.0	882.0	357.0	2044.0	2047.5	2047.5
2736.0	885.0	357.0	2044.0	2047.5	2047.5
2740.0	883.0	357.0	2046.0	2047.5	2047.5
2740.0	883.0	358.0	2045.0	2047.5	2047.5
2737.0	884.0	358.0	2046.0	2047.5	2047.5
2737.0	883.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	356.0	2043.0	2047.5	2047.5
2737.0	884.0	356.0	2044.0	2047.5	2047.5
2737.0	879.0	355.0	2045.0	2047.5	2047.5
2736.0	882.0	356.0	2044.0	2047.5	2047.5
2736.0	884.0	358.0	2045.0	2047.5	2047.5
2737.0	880.0	357.0	2044.0	2047.5	2047.5
2737.0	885.0	358.0	2043.0	2047.5	2047.5
2740.0	883.0	357.0	2044.0	2047.5	2047.5
2736.0	881.0	355.0	2043.0	2047.5	2047.5
2737.0	881.0	356.0	2045.0	2047.5	2047.5
2738.0	881.0	357.0	2044.0	2047.5	2047.5
2739.0	883.0	357.0	2043.0	2047.5	2047.5
2736.0	882.0	357.0	2045.0	2047.5	2047.5
2736.0	883.0	357.0	2044.0	2047.5	2047.5
2738.0	880.0	355.0	2043.0	2047.5	2047.5
2737.0	884.0	355.0	2044.0	2047.5	2047.5
2736.0	881.0	355.0	2043.0	2047.5	2047.5
2736.0	881.0	358.0	2046.0	2047.5	2047.5
2737.0	884.0	358.0	2045.0	2047.5	2047.5
2739.0	883.0	356.0	2043.0	2047.5	2047.5
2739.0	882.0	356.0	2043.0	2047.5	2047.5
2736.0	883.0	357.0	2044.0	2047.5	2047.5
2737.0	881.0	355.0	2043.0	2047.5	2047.5
2739.0	878.0	358.0	2045.0	2047.5	2047.5
2737.0	880.0	357.0	2045.0	2047.5	2047.5
2739.0	881.0	358.0	2045.0	2047.5	2047.5
2738.0	884.0	357.0	2045.0	2047.5	2047.5
2741.0	883.0	357.0	2045.0	2047.5	2047.5
2736.0	882.0	358.0	2044.0	2047.5	2047.5
2737.0	880.0	357.0	2043.0	2047.5	2047.5
2736.0	880.0	357.0	2042.0	2047.5	2047.5
2739.0	882.0	357.0	2045.0	2047.5	2047.5
2737.0	883.0	358.0	2044.0	2047.5	2047.5
2737.0	883.0	356.0	2045.0	2047.5	2047.5
2737.0	882.0	357.0	2045.0	2047.5	2047.5
2736.0	882.0	357.0	2044.0	2047.5	2047.5
2735.0	882.0	358.0	2045.0	2047.5	2047.5
2738.0	883.0	358.0	2043.0	2047.5	2047.5
2736.0	881.0	356.0	2043.0	2047.5	2047.5
2736.0	883.0	357.0	2045.0	2047.5	2047.5
2737.0	880.0	355.0	2044.0	2047.5	2047.5
2737.0	883.0	356.0	2044.0	2047.5	2047.5
2737.0	881.0	357.0	2045.0	2047.5	2047.5
2737.0	880.0	355.0	2043.0	2047.5	2047.5
2737.0	881.0	357.0	2043.0	2047.5	2047.5
2738.0	880.0	355.0	2044.0	2047.5	2047.5
2738.0	883.0	357.0	2044.0	2047.5	2047.5
2738.0	880.0	356.0	2042.0	2047.5	2047.5
2738.0	883.0	359.0	2045.0	2047.5	2047.5
2737.0	882.0	355.0	2045.0	2047.5	2047.5
2738.0	882.0	357.0	2045.0	2047.5	2047.5
2736.0	882.0	357.0	2045.0	2047.5	2047.5
2737.0	881.0	355.0	2044.0	2047.5	2047.5
2738.0	882.0	355.0	2043.0	2047.5	2047.5
2737.0	884.0	358.0	2044.0	2047.5	2047.5
2736.0	880.0	357.0	2045.0	2047.5	2047.5
2736.0	880.0	357.0	2044.0	2047.5	2047.5
2731.0	883.0	358.0	2042.0	2047.5	2047.5
2738.0	883.0	357.0	2042.0	2047.5	2047.5
2736.0	882.0	356.0	2044.0	2047.5	2047.5
2736.0	881.0	358.0	2046.0	2047.5	2047.5
2737.0	883.0	358.0	2046.0	2047.5	2047.5
2736.0	883.0	355.0	2044.0	2047.5	2047.5
2737.0	888.0	358.0	2045.0	2047.5	2047.5
2737.0	882.0	358.0	2046.0	2047.5	2047.5
2737.0	883.0	357.0	2044.0	2047.5	2047.5
2739.0	883.0	357.0	2046.0	2047.5	2047.5
2737.0	882.0	357.0	2043.0	2047.5	2047.5
2040.0	2130.0	358.0	2046.0	2047.5	2047.5
2038.0	2130.0	358.0	2043.0	2047.5	2047.5
2036.0	2135.0	356.0	2045.0	2047.5	2047.5
2035.0	2134.0	357.0	2043.0	2047.5	2047.5
2036.0	2132.0	357.0	2046.0	2047.5	2047.5
2037.0	2130.0	356.0	2045.0	2047.5	2047.5
2035.0	2129.0	356.0	2043.0	2047.5	2047.5
2037.0	2131.0	358.0	2045.0	2047.5	2047.5
2038.0	2131.0	357.0	2045.0	2047.5	2047.5
2036.0	2131.0	357.0	2043.0	2047.5	2047.5
2026.0	2130.0	355.0	2043.0	2047.5	2047.5
2026.0	2130.0	356.0	2044.0	2047.5	2047.5
2026.0	2130.0	357.0	2044.0	2047.5	2047.5
2025.0	2131.0	358.0	2044.0	2047.5	2047.5
2018.0	2130.0	357.0	2044.0	2047.5	2047.5
2016.0	2129.0	358.0	2045.0	2047.5	2047.5
2017.0	2132.0	356.0	2043.0	2047.5	2047.5
2018.0	2128.0	358.0	2045.0	2047.5	2047.5
2017.0	2128.0	358.0	2043.0	2047.5	2047.5
2016.0	2131.0	357.0	2044.0	2047.5	2047.5
2017.0	2129.0	358.0	2044.0	2047.5	2047.5
2017.0	2129.0	356.0	2046.0	2047.5	2047.5
2017.0	2130.0	357.0	2042.0	2047.5	2047.5
2016.0	2130.0	356.0	2045.0	2047.5	2047.5
2017.0	2130.0	357.0	2045.0	2047.5	2047.5
2019.0	2130.0	357.0	2045.0	2047.5	2047.5
2015.0	2130.0	357.0	2042.0	2047.5	2047.5
2015.0	2129.0	358.0	2045.0	2047.5	2047.5
2016.0	2133.0	355.0	2044.0	2047.5	2047.5
2017.0	2127.0	357.0	2042.0	2047.5	2047.5
2016.0	2130.0	357.0	2045.0	2047.5	2047.5
2015.0	2131.0	357.0	2045.0	2047.5	2047.5
2016.0	2131.0	355.0	2044.0	2047.5	2047.5
2021.0	2130.0	357.0	2045.0	2047.5	2047.5
2017.0	2129.0	358.0	2044.0	2047.5	2047.5
2016.0	2127.0	355.0	2046.0	2047.5	2047.5
2018.0	2130.0	358.0	2045.0	2047.5	2047.5
2016.0	2130.0	358.0	2045.0	2047.5	2047.5
2018.0	2129.0	356.0	2044.0	2047.5	2047.5
2015.0	2130.0	357.0	2044.0	2047.5	2047.5
2019.0	2132.0	356.0	2043.0	2047.5	2047.5
2016.0	2131.0	358.0	2046.0	2047.5	2047.5
2015.0	2131.0	358.0	2045.0	2047.5	2047.5
2016.0	2132.0	355.0	2043.0	2047.5	2047.5
2017.0	2131.0	357.0	2043.0	2047.5	2047.5
2016.0	2129.0	357.0	2045.0	2047.5	2047.5
2017.0	2130.0	357.0	2044.0	2047.5	2047.5
2018.0	2130.0	357.0	2045.0	2047.5	2047.5
2016.0	2130.0	355.0	2043.0	2047.5	2047.5
2017.0	2129.0	357.0	2044.0	2047.5	2047.5
2016.0	2145.0	355.0	2043.0	2047.5	2047.5
2017.0	2142.0	358.0	2045.0	2047.5	2047.5
2028.0	2143.0	359.0	2046.0	2047.5	2047.5
2022.0	2144.0	357.0	2044.0	2047.5	2047.5
2026.0	2142.0	357.0	2043.0	2047.5	2047.5
2026.0	2143.0	357.0	2045.0	2047.5	2047.5
2026.0	2145.0	357.0	2045.0	2047.5	2047.5
2026.0	2146.0	357.0	2043.0	2047.5	2047.5
2024.0	2143.0	355.0	2045.0	2047.5	2047.5
2025.0	2157.0	356.0	2045.0	2047.5	2047.5
2026.0	2156.0	356.0	2045.0	2047.5	2047.5
2026.0	2159.0	356.0	2043.0	2047.5	2047.5
2026.0	2152.0	357.0	2045.0	2047.5	2047.5
2026.0	2158.0	358.0	2043.0	2047.5	2047.5
2028.0	2169.0	358.0	2045.0	2047.5	2047.5
2027.0	2169.0	356.0	2045.0	2047.5	2047.5
2030.0	2169.0	357.0	2043.0	2047.5	2047.5
2029.0	2169.0	357.0	2042.0	2047.5	2047.5
2026.0	2163.0	356.0	2045.0	2047.5	2047.5
2026.0	2172.0	357.0	2043.0	2047.5	2047.5
2026.0	2169.0	357.0	2045.0	2047.5	2047.5
2026.0	2183.0	358.0	2042.0	2047.5	2047.5
2026.0	2182.0	357.0	2042.0	2047.5	2047.5
2029.0	2182.0	357.0	2044.0	2047.5	2047.5
2027.0	2182.0	358.0	2044.0	2047.5	2047.5
2028.0	2181.0	358.0	2045.0	2047.5	2047.5
2026.0	2183.0	355.0	2045.0	2047.5	2047.5
2025.0	2193.0	356.0	2046.0	2047.5	2047.5
2025.0	2194.0	355.0	2043.0	2047.5	2047.5
2026.0	2196.0	357.0	2045.0	2047.5	2047.5
2028.0	2194.0	357.0	2045.0	2047.5	2047.5
2026.0	2208.0	356.0	2043.0	2047.5	2047.5
2026.0	2211.0	355.0	2046.0	2047.5	2047.5
2025.0	2210.0	356.0	2044.0	2047.5	2047.5
2026.0	2209.0	357.0	2042.0	2047.5	2047.5
2026.0	2222.0	357.0	2043.0	2047.5	2047.5
2026.0	2222.0	356.0	2045.0	2047.5	2047.5
2026.0	2221.0	356.0	2045.0	2047.5	2047.5
2026.0	2216.0	356.0	2044.0	2047.5	2047.5
2037.0	2233.0	358.0	2043.0	2047.5	2047.5
2036.0	2237.0	358.0	2045.0	2047.5	2047.5
2036.0	2235.0	355.0	2043.0	2047.5	2047.5
2037.0	2236.0	356.0	2045.0	2047.5	2047.5
2035.0	2235.0	357.0	2043.0	2047.5	2047.5
2035.0	2246.0	357.0	2044.0	2047.5	2047.5
2036.0	2250.0	357.0	2044.0	2047.5	2047.5
2037.0	2247.0	357.0	2042.0	2047.5	2047.5
2036.0	2247.0	357.0	2043.0	2047.5	2047.5
2035.0	2248.0	358.0	2045.0	2047.5	2047.5
2036.0	2248.0	358.0	2046.0	2047.5	2047.5
2035.0	2246.0	357.0	2045.0	2047.5	2047.5
2038.0	2250.0	357.0	2045.0	2047.5	2047.5
2037.0	2248.0	358.0	2044.0	2047.5	2047.5
2035.0	2249.0	357.0	2045.0	2047.5	2047.5
2045.0	2247.0	356.0	2045.0	2047.5	2047.5
2044.0	2249.0	358.0	2044.0	2047.5	2047.5
2046.0	2247.0	358.0	2043.0	2047.5	2047.5
2044.0	2248.0	356.0	2045.0	2047.5	2047.5
2045.0	2248.0	359.0	2046.0	2047.5	2047.5
2046.0	2246.0	358.0	2042.0	2047.5	2047.5
2045.0	2249.0	357.0	2043.0	2047.5	2047.5
2045.0	2250.0	358.0	2046.0	2047.5	2047.5
2045.0	2247.0	359.0	2045.0	2047.5	2047.5
2046.0	2247.0	357.0	2043.0	2047.5	2047.5
2042.0	2250.0	358.0	2046.0	2047.5	2047.5
2054.0	2248.0	359.0	2042.0	2047.5	2047.5
2055.0	2247.0	358.0	2046.0	2047.5	2047.5
2056.0	2254.0	357.0	2045.0	2047.5	2047.5
2057.0	2250.0	356.0	2045.0	2047.5	2047.5
2055.0	2248.0	357.0	2045.0	2047.5	2047.5
2055.0	2248.0	356.0	2044.0	2047.5	2047.5
2054.0	2251.0	356.0	2043.0	2047.5	2047.5
2056.0	2236.0	358.0	2043.0	2047.5	2047.5
2057.0	2236.0	357.0	2045.0	2047.5	2047.5
2056.0	2241.0	357.0	2044.0	2047.5	2047.5
2055.0	2222.0	356.0	2043.0	2047.5	2047.5
2055.0	2221.0	358.0	2044.0	2047.5	2047.5
2055.0	2209.0	357.0	2043.0	2047.5	2047.5
2055.0	2211.0	355.0	2044.0	2047.5	2047.5
2053.0	2209.0	357.0	2046.0	2047.5	2047.5
2056.0	2197.0	358.0	2045.0	2047.5	2047.5
2057.0	2193.0	355.0	2044.0	2047.5	2047.5
2056.0	2184.0	358.0	2044.0	2047.5	2047.5
2056.0	2185.0	358.0	2044.0	2047.5	2047.5
2056.0	2184.0	358.0	2045.0	2047.5	2047.5
2053.0	2183.0	358.0	2045.0	2047.5	2047.5
2058.0	2172.0	358.0	2045.0	2047.5	2047.5
2055.0	2169.0	355.0	2043.0	2047.5	2047.5
2055.0	2160.0	358.0	2046.0	2047.5	2047.5
2056.0	2155.0	356.0	2043.0	2047.5	2047.5
2055.0	2158.0	355.0	2045.0	2047.5	2047.5
2055.0	2144.0	359.0	2045.0	2047.5	2047.5
2043.0	2143.0	357.0	2044.0	2047.5	2047.5
2045.0	2146.0	356.0	2046.0	2047.5	2047.5
2045.0	2145.0	358.0	2043.0	2047.5	2047.5
2046.0	2125.0	354.0	2043.0	2047.5	2047.5
2045.0	2133.0	355.0	2045.0	2047.5	2047.5
2047.0	2130.0	357.0	2045.0	2047.5	2047.5
2047.0	2131.0	358.0	2045.0	2047.5	2047.5
2044.0	2117.0	357.0	2045.0	2047.5	2047.5
2043.0	2117.0	358.0	2045.0	2047.5	2047.5
2046.0	2117.0	357.0	2045.0	2047.5	2047.5
2046.0	2120.0	356.0	2045.0	2047.5	2047.5
2045.0	2111.0	358.0	2044.0	2047.5	2047.5
2045.0	2107.0	355.0	2044.0	2043.405029296875	2051.594970703125
2044.0	2103.0	358.0	2045.0	2002.4549560546875	2092.544921875
2044.0	2104.0	357.0	2045.0	1961.5050048828125	2133.4951171875
2058.0	2105.0	358.0	2046.0	1923.44287109375	2174.445068359375
2046.0	2091.0	357.0	2045.0	1931.9825439453125	2215.39501953125
2045.0	2092.0	356.0	2043.0	1930.724365234375	2256.344970703125
2045.0	2095.0	357.0	2045.0	1929.865966796875	2290.011962890625
2045.0	2092.0	358.0	2046.0	1929.0516357421875	2299.18408203125
2036.0	2092.0	356.0	2043.0	1967.16552734375	2286.478515625
2035.0	2095.0	358.0	2043.0	1968.371826171875	2270.861083984375
2037.0	2078.0	358.0	2045.0	1956.31884765625	2305.09912109375
2036.0	2076.0	356.0	2044.0	1952.523193359375	2309.43017578125
2036.0	2080.0	358.0	2044.0	1953.6075439453125	2289.120849609375
2035.0	2074.0	356.0	2045.0	1955.96435546875	2299.716796875
2036.0	2068.0	358.0	2042.0	1948.8494873046875	2315.38671875
2039.0	2067.0	357.0	2043.0	1938.8033447265625	2303.37060546875
2035.0	2066.0	357.0	2042.0	1948.9832763671875	2297.449462890625
2036.0	2066.0	358.0	2044.0	1942.7125244140625	2288.6416015625
