1998.0	1275.0	1959.0	0.0	0.0	0.0
1997.0	1278.0	1960.0	0.0	0.0	0.0
1997.0	1277.0	1957.0	0.0	0.0	0.0
1997.0	1278.0	1955.0	0.0	0.0	0.0
1996.0	1279.0	1954.0	0.0	0.0	0.0
2001.0	1280.0	1956.0	0.0	0.0	0.0
1997.0	1278.0	1963.0	0.0	0.0	0.0
1999.0	1279.0	1960.0	0.0	0.0	0.0
1996.0	1278.0	1956.0	0.0	0.0	0.0
1998.0	1275.0	1957.0	0.0	0.0	0.0
1998.0	1277.0	1960.0	0.0	0.0	0.0
1998.0	1276.0	1948.0	0.0	0.0	0.0
1998.0	1277.0	1949.0	0.0	0.0	0.0
1995.0	1279.0	1956.0	0.0	0.0	0.0
1997.0	1277.0	1960.0	0.0	0.0	0.0
1998.0	1279.0	1957.0	0.0	0.0	0.0
1999.0	1278.0	1936.0	0.0	0.0	0.0
1997.0	1276.0	1966.0	0.0	0.0	0.0
1999.0	1276.0	1956.0	0.0	0.0	0.0
1998.0	1280.0	1962.0	0.0	0.0	0.0
1998.0	1277.0	1952.0	0.0	0.0	0.0
1998.0	1276.0	1961.0	0.0	0.0	0.0
1997.0	1278.0	1947.0	0.0	0.0	0.0
1997.0	1275.0	1954.0	0.0	0.0	0.0
2000.0	1279.0	1959.0	0.0	0.0	0.0
1999.0	1276.0	1962.0	0.0	0.0	0.0
1997.0	1276.0	1963.0	0.0	0.0	0.0
1998.0	1278.0	1952.0	0.0	0.0	0.0
1997.0	1280.0	1937.0	0.0	0.0	0.0
2000.0	1278.0	1960.0	0.0	0.0	0.0
1999.0	1279.0	1958.0	0.0	0.0	0.0
1996.0	1277.0	1955.0	0.0	0.0	0.0
1997.0	1281.0	1956.0	0.0	0.0	0.0
1997.0	1279.0	1950.0	0.0	0.0	0.0
1996.0	1278.0	1951.0	0.0	0.0	0.0
1998.0	1279.0	1969.0	0.0	0.0	0.0
1999.0	1278.0	1946.0	0.0	0.0	0.0
1997.0	1278.0	1957.0	0.0	0.0	0.0
1998.0	1278.0	1945.0	0.0	0.0	0.0
1996.0	1276.0	1949.0	0.0	0.0	0.0
1998.0	1277.0	1954.0	0.0	0.0	0.0
1997.0	1274.0	1959.0	0.0	0.0	0.0
1997.0	1276.0	1960.0	0.0	0.0	0.0
1998.0	1279.0	1951.0	0.0	0.0	0.0
1999.0	1277.0	1946.0	0.0	0.0	0.0
2006.0	1276.0	1951.0	0.0	0.0	0.0
1998.0	1277.0	1936.0	0.0	0.0	0.0
1998.0	1278.0	1949.0	0.0	0.0	0.0
1996.0	1278.0	1948.0	0.0	0.0	0.0
1996.0	1279.0	1948.0	0.0	0.0	0.0
2000.0	1274.0	1962.0	0.0	0.0	0.0
1999.0	1277.0	1955.0	0.0	0.0	0.0
1998.0	1275.0	1966.0	0.0	0.0	0.0
1999.0	1278.0	1950.0	0.0	0.0	0.0
1994.0	1278.0	1953.0	0.0	0.0	0.0
1997.0	1282.0	1950.0	0.0	0.0	0.0
1998.0	1279.0	1950.0	0.0	0.0	0.0
1998.0	1279.0	1961.0	0.0	0.0	0.0
1996.0	1278.0	1948.0	0.0	0.0	0.0
1998.0	1277.0	1952.0	0.0	0.0	0.0
1998.0	1279.0	1959.0	0.0	0.0	0.0
1996.0	1277.0	1963.0	0.0	0.0	0.0
1997.0	1278.0	1951.0	0.0	0.0	0.0
1997.0	1278.0	1967.0	0.0	0.0	0.0
1997.0	1278.0	1962.0	0.0	0.0	0.0
1999.0	1277.0	1959.0	0.0	0.0	0.0
1998.0	1278.0	1960.0	0.0	0.0	0.0
1997.0	1279.0	1953.0	0.0	0.0	0.0
2003.0	1276.0	1959.0	0.0	0.0	0.0
1998.0	1279.0	1957.0	0.0	0.0	0.0
1998.0	1278.0	1967.0	0.0	0.0	0.0
1998.0	1277.0	1942.0	0.0	0.0	0.0
1996.0	1277.0	1961.0	0.0	0.0	0.0
1997.0	1275.0	1957.0	0.0	0.0	0.0
1993.0	1276.0	1962.0	0.0	0.0	0.0
1997.0	1279.0	1956.0	0.0	0.0	0.0
1996.0	1277.0	1965.0	0.0	0.0	0.0
2000.0	1278.0	1963.0	0.0	0.0	0.0
1997.0	1279.0	1959.0	0.0	0.0	0.0
1998.0	1278.0	1944.0	0.0	0.0	0.0
