2066.0	2057.0	2015.95849609375	1974.234130859375
2065.0	2047.0	2023.7548828125	2014.0885009765625
2068.0	2056.0	2011.5970458984375	1980.05859375
2067.0	2051.0	2019.7486572265625	2000.88671875
2067.0	2053.0	2022.31884765625	1993.91845703125
2063.0	2053.0	2043.841552734375	1994.9759521484375
2065.0	2054.0	2034.547607421875	1992.232666015625
2065.0	2052.0	2035.709716796875	2000.81689453125
2067.0	2055.0	2027.1483154296875	1990.1290283203125
2066.0	2054.0	2033.7723388671875	1995.197998046875
2066.0	2054.0	2034.968017578125	1996.0947265625
2068.0	2054.0	2026.4365234375	1996.901123046875
2065.0	2056.0	2042.6932373046875	1990.2373046875
2066.0	2040.0	2038.2269287109375	2031.187255859375
2069.0	2040.0	2024.5611572265625	2046.442138671875
2067.0	2041.0	2036.1583251953125	2038.933349609375
2066.0	2042.0	2041.8681640625	2032.1456298828125
2065.0	2034.0	2047.0438232421875	2058.595458984375
2068.0	2034.0	2032.5274658203125	2053.73876953125
2069.0	2039.0	2028.9505615234375	2031.4468994140625
2064.0	2042.0	2054.5078125	2018.1881103515625
2065.0	2041.0	2048.883544921875	2020.834716796875
2065.0	2042.0	2048.583984375	2015.857177734375
2065.0	2029.0	2048.312744140625	2056.80712890625
2066.0	2029.0	2043.2640380859375	2056.81884765625
2056.0	2026.0	2084.214111328125	2063.037353515625
2057.0	2027.0	2082.486328125	2054.384033203125
2055.0	2014.0	2088.73291015625	2095.334228515625
2056.0	2013.0	2080.0224609375	2092.23828125
2055.0	2015.0	2081.748779296875	2077.4580078125
2056.0	2013.0	2073.734375	2078.436279296875
2056.0	2015.0	2071.2841796875	2065.03857421875
2056.0	2010.0	2069.077880859375	2078.013671875
2058.0	2022.0	2057.4853515625	2037.063720703125
2055.0	2012.0	2070.98779296875	2063.21533203125
2068.0	2013.0	2030.037841796875	2054.95751953125
2056.0	2017.0	2067.855712890625	2036.7451171875
2057.0	2015.0	2061.1826171875	2041.7452392578125
2056.0	2014.0	2064.742431640625	2042.7197265625
2055.0	2013.0	2067.98388671875	2043.6268310546875
2055.0	2000.0	2066.135498046875	2084.576904296875
2056.0	2002.0	2059.668212890625	2073.56787109375
2055.0	2001.0	2063.413330078125	2071.740234375
2056.0	2012.0	2057.215576171875	2030.7904052734375
2055.0	2013.0	2061.20361328125	2022.48046875
2054.0	2015.0	2064.830322265625	2014.69677734375
2057.0	2020.0	2048.92041015625	1996.8824462890625
2056.0	2017.0	2053.69580078125	2009.380126953125
2054.0	2024.0	2062.833740234375	1984.87353515625
2055.0	2011.0	2056.7255859375	2025.823486328125
2056.0	2015.0	2051.1884765625	2018.2293701171875
2054.0	2015.0	2060.57373046875	2017.9879150390625
2055.0	2014.0	2054.68798828125	2021.35595703125
2057.0	2015.0	2044.54833984375	2017.2489013671875
2054.0	2015.0	2059.358154296875	2017.1090087890625
2055.0	2014.0	2053.590576171875	2020.5684814453125
2056.0	2013.0	2048.35986328125	2023.7119140625
2056.0	2014.0	2048.415283203125	2019.4027099609375
2058.0	2028.0	2038.8582763671875	1978.4527587890625
2057.0	2026.0	2044.5869140625	1980.396484375
2055.0	2025.0	2054.582763671875	1987.21533203125
2055.0	2024.0	2054.04931640625	1993.3818359375
2054.0	2031.0	2058.37109375	1970.28759765625
2055.0	2023.0	2052.6923828125	2003.0645751953125
2060.0	2027.0	2028.3304443359375	1989.78466796875
2052.0	2025.0	2068.647216796875	1999.2232666015625
2055.0	2039.0	2052.40869140625	1958.2733154296875
2055.0	2038.0	2052.085693359375	1959.87451171875
2055.0	2039.0	2051.7939453125	1961.2357177734375
2055.0	2039.0	2051.530029296875	1966.016357421875
2054.0	2040.0	2056.09423828125	1966.7347412109375
2056.0	2040.0	2045.8309326171875	1970.9366455078125
2058.0	2039.0	2036.515625	1978.3026123046875
2055.0	2039.0	2052.0673828125	1981.3765869140625
2056.0	2040.0	2046.9674072265625	1980.55908203125
2056.0	2053.0	2047.140380859375	1939.6090087890625
