2066.0	2039.0	2067.59033203125	1979.7059326171875
2065.0	2040.0	2072.3994140625	1977.3404541015625
2064.0	2028.0	2047.5	2047.5
2065.0	2028.0	2088.449951171875	2088.449951171875
2065.0	2027.0	2129.39990234375	2129.39990234375
2067.0	2032.0	2170.35009765625	2170.35009765625
2066.0	2028.0	2211.300048828125	2211.300048828125
2066.0	2026.0	2252.25	2252.25
2064.0	2027.0	2293.199951171875	2293.199951171875
2066.0	2029.0	2271.086669921875	2328.0546875
2065.0	2015.0	2252.271728515625	2350.422607421875
2065.0	2013.0	2230.572265625	2327.94775390625
2069.0	2017.0	2191.82958984375	2286.997802734375
2066.0	2018.0	2190.4248046875	2259.406005859375
2065.0	2012.0	2179.66845703125	2260.286376953125
2066.0	2018.0	2160.419189453125	2219.33642578125
2069.0	2002.0	2133.44873046875	2259.08349609375
2065.0	2002.0	2142.67724609375	2238.95556640625
2066.0	2001.0	2127.12109375	2224.42626953125
2056.0	2003.0	2165.911376953125	2200.628173828125
2063.0	2000.0	2124.96142578125	2197.07470703125
2067.0	2008.0	2091.979248046875	2156.124755859375
2067.0	2002.0	2086.212158203125	2166.20654296875
2068.0	2003.0	2076.217041015625	2151.792236328125
2068.0	2001.0	2071.983642578125	2149.545166015625
2066.0	1999.0	2077.77734375	2147.58203125
2065.0	2003.0	2078.26416015625	2124.369384765625
2074.0	2013.0	2037.3140869140625	2083.41943359375
2074.0	2013.0	2030.788818359375	2079.156005859375
2075.0	2028.0	2026.0537109375	2038.2060546875
2076.0	2026.0	2021.751220703125	2032.8857421875
2075.0	2040.0	2027.443603515625	1991.935791015625
2079.0	2041.0	2008.5888671875	1987.0892333984375
2085.0	2039.0	1981.85693359375	2000.3367919921875
2084.0	2051.0	1991.1834716796875	1960.81591796875
2085.0	2068.0	1990.0074462890625	1919.865966796875
2086.0	2074.0	1988.9073486328125	1897.385986328125
2094.0	2081.0	1954.255859375	1885.4813232421875
2095.0	2081.0	1956.377197265625	1900.418701171875
2094.0	2091.0	1967.8497314453125	1876.9156494140625
2096.0	2101.0	1963.8016357421875	1855.4638671875
2104.0	2103.0	1931.2606201171875	1865.413330078125
2104.0	2107.0	1940.0833740234375	1866.9166259765625
2103.0	2117.0	1952.8226318359375	1845.98095703125
2105.0	2130.0	1949.9139404296875	1815.7550048828125
2103.0	2130.0	1966.4259033203125	1836.1898193359375
2104.0	2131.0	1966.9512939453125	1850.8824462890625
2113.0	2145.0	1928.9588623046875	1816.0435791015625
2116.0	2162.0	1923.230712890625	1775.0936279296875
2116.0	2157.0	1932.3631591796875	1815.3802490234375
2116.0	2171.0	1940.577392578125	1783.3038330078125
2109.0	2170.0	1981.5274658203125	1809.4306640625
2114.0	2170.0	1961.123779296875	1829.27392578125
2124.0	2184.0	1920.1737060546875	1795.4039306640625
2124.0	2182.0	1927.76953125	1823.6104736328125
2126.0	2195.0	1926.50390625	1793.6317138671875
2126.0	2200.0	1934.8878173828125	1795.8135986328125
2124.0	2208.0	1952.033447265625	1786.5379638671875
2123.0	2208.0	1962.7335205078125	1807.5003662109375
2127.0	2209.0	1948.3826904296875	1822.6641845703125
2123.0	2206.0	1973.7296142578125	1851.0517578125
2123.0	2223.0	1977.4794921875	1810.101806640625
2124.0	2221.0	1976.046142578125	1829.040771484375
2120.0	2234.0	1998.7264404296875	1797.2979736328125
2123.0	2236.0	1985.66796875	1808.9737548828125
2124.0	2234.0	1983.39990234375	1834.19140625
2123.0	2233.0	1990.92041015625	1853.2427978515625
2124.0	2233.0	1988.1163330078125	1866.71533203125
2123.0	2246.0	1995.1544189453125	1830.8031005859375
2122.0	2247.0	2001.5218505859375	1842.42041015625
2126.0	2248.0	1983.2718505859375	1852.8365478515625
2125.0	2244.0	1990.7010498046875	1880.64404296875
2125.0	2248.0	1992.6175537109375	1876.223876953125
2123.0	2248.0	2003.942626953125	1886.8951416015625
2123.0	2249.0	2004.6014404296875	1892.7950439453125
2123.0	2247.0	2005.18896484375	1909.1488037109375
2123.0	2249.0	2005.7122802734375	1909.138916015625
2123.0	2248.0	2006.1781005859375	1920.1441650390625
2124.0	2248.0	2001.7890625	1926.374267578125
2124.0	2254.0	2002.5977783203125	1909.8045654296875
2123.0	2249.0	2008.123046875	1935.343017578125
2124.0	2249.0	2003.5234375	1939.9937744140625
2122.0	2248.0	2013.748291015625	1947.864013671875
2125.0	2253.0	1999.00830078125	1932.8001708984375
2113.0	2249.0	2039.9583740234375	1952.3345947265625
2113.0	2248.0	2053.277587890625	1958.9410400390625
2112.0	2235.0	2054.128173828125	1999.8909912109375
2116.0	2237.0	2030.91357421875	1999.4691162109375
2114.0	2235.0	2038.67822265625	2005.38427734375
2114.0	2234.0	2036.133056640625	2007.0634765625
2113.0	2236.0	2038.640380859375	1997.511962890625
2116.0	2239.0	2021.7196044921875	1985.1524658203125
2115.0	2220.0	2025.58154296875	2026.1024169921875
2114.0	2222.0	2029.091064453125	2041.2310791015625
2105.0	2220.0	2070.041015625	2043.3609619140625
2105.0	2219.0	2065.27685546875	2041.63427734375
2104.0	2208.0	2065.189208984375	2077.046142578125
2104.0	2209.0	2060.342041015625	2064.901611328125
2103.0	2209.0	2060.778076171875	2057.62841796875
2103.0	2212.0	2056.40234375	2039.9910888671875
2104.0	2207.0	2047.6571044921875	2053.576171875
2105.0	2207.0	2039.74365234375	2047.470703125
2094.0	2197.0	2080.693603515625	2078.912841796875
2096.0	2193.0	2073.61865234375	2085.3330078125
2096.0	2196.0	2068.208984375	2065.361572265625
2093.0	2197.0	2077.7451171875	2054.6796875
2095.0	2184.0	2062.42578125	2095.629638671875
2085.0	2176.0	2103.375732421875	2116.522705078125
2085.0	2181.0	2097.934814453125	2086.519775390625
2085.0	2184.0	2090.501220703125	2066.750732421875
2083.0	2182.0	2093.413330078125	2067.33544921875
2086.0	2184.0	2072.094482421875	2053.13623046875
2085.0	2185.0	2072.0	2043.9853515625
2085.0	2170.0	2067.147705078125	2084.935302734375
2082.0	2171.0	2077.18603515625	2081.9072265625
2074.0	2175.0	2110.34765625	2059.162353515625
2075.0	2172.0	2097.27392578125	2064.42822265625
2074.0	2173.0	2095.072265625	2054.472412109375
2069.0	2170.0	2112.33837890625	2060.254150390625
2077.0	2170.0	2071.388427734375	2054.45703125
2074.0	2171.0	2076.115966796875	2045.5391845703125
2066.0	2171.0	2109.67919921875	2041.171630859375
2063.0	2171.0	2116.178955078125	2037.2347412109375
2065.0	2177.0	2098.12841796875	2011.518310546875
2065.0	2169.0	2091.40966796875	2039.911865234375
2066.0	2172.0	2080.558349609375	2025.0579833984375
2063.0	2173.0	2089.962890625	2018.9832763671875
2064.0	2172.0	2079.329833984375	2020.8690185546875
2065.0	2171.0	2069.7197265625	2022.589599609375
2055.0	2170.0	2110.669677734375	2024.1614990234375
2055.0	2172.0	2105.945068359375	2014.5164794921875
2056.0	2170.0	2094.0166015625	2020.5482177734375
2056.0	2169.0	2088.0439453125	2022.33544921875
2055.0	2170.0	2087.47021484375	2016.5787353515625
2054.0	2169.0	2086.9912109375	2018.750732421875
2055.0	2187.0	2076.99169921875	1977.8006591796875
2055.0	2171.0	2072.755615234375	2014.210205078125
2057.0	2170.0	2059.3359375	2016.570068359375
2056.0	2169.0	2061.588623046875	2018.7176513671875
2054.0	2175.0	2068.4560546875	1994.8126220703125
2057.0	2171.0	2050.698486328125	2010.0584716796875
2046.0	2170.0	2091.648681640625	2012.8087158203125
2045.0	2171.0	2100.26171875	2007.9185791015625
2046.0	2181.0	2089.274169921875	1970.2313232421875
2045.0	2184.0	2088.95166015625	1961.8707275390625
2046.0	2184.0	2079.093994140625	1965.3338623046875
2045.0	2185.0	2079.788330078125	1964.749267578125
2047.0	2186.0	2066.04296875	1964.1866455078125
2046.0	2184.0	2068.002685546875	1974.7271728515625
2045.0	2182.0	2069.804443359375	1984.2662353515625
2046.0	2184.0	2061.8583984375	1978.1260986328125
2047.0	2187.0	2054.667724609375	1968.83935546875
2046.0	2182.0	2057.7626953125	1989.9410400390625
2046.0	2198.0	2055.783203125	1948.9910888671875
2045.0	2197.0	2058.8037109375	1941.20849609375
2046.0	2202.0	2051.95458984375	1927.8101806640625
2045.0	2198.0	2055.35693359375	1948.8460693359375
2045.0	2195.0	2053.654296875	1964.195068359375
2047.0	2196.0	2042.515625	1963.31298828125
2044.0	2197.0	2056.427001953125	1962.4820556640625
2046.0	2196.0	2045.048583984375	1969.0860595703125
2045.0	2193.0	2049.138671875	1982.44091796875
2036.0	2199.0	2090.088623046875	1961.2918701171875
2037.0	2210.0	2081.526611328125	1923.5997314453125
2036.0	2209.0	2082.3154296875	1933.676025390625
2036.0	2210.0	2078.260986328125	1935.3775634765625
2037.0	2210.0	2069.809326171875	1940.5655517578125
2038.0	2210.0	2062.164306640625	1945.226806640625
2036.0	2208.0	2069.6533203125	1956.8028564453125
2037.0	2209.0	2062.062255859375	1956.1893310546875
2039.0	2209.0	2050.388671875	1959.2939453125
2037.0	2212.0	2059.0166015625	1950.99658203125
2037.0	2213.0	2057.2529296875	1950.8209228515625
2036.0	2206.0	2060.468505859375	1980.1806640625
2037.0	2211.0	2053.795654296875	1962.4705810546875
2042.0	2209.0	2028.5399169921875	1972.2364501953125
2036.0	2208.0	2058.447509765625	1977.3826904296875
2035.0	2210.0	2061.66748046875	1970.9525146484375
2037.0	2208.0	2050.025146484375	1979.8758544921875
2036.0	2209.0	2053.963134765625	1976.8748779296875
2038.0	2209.0	2043.1373291015625	1977.830810546875
2035.0	2209.0	2057.41650390625	1978.6832275390625
2036.0	2206.0	2051.001953125	1990.5257568359375
2040.0	2211.0	2030.8665771484375	1971.70947265625
2035.0	2209.0	2055.901123046875	1980.4796142578125
2028.0	2207.0	2088.744873046875	1988.4241943359375
2026.0	2208.0	2094.1376953125	1984.5423583984375
2020.0	2209.0	2118.623779296875	1981.010986328125
2026.0	2212.0	2082.237548828125	1970.40625
2026.0	2209.0	2078.585205078125	1982.931640625
2026.0	2209.0	2075.298583984375	1983.2021484375
2025.0	2210.0	2077.229736328125	1979.7430419921875
2026.0	2206.0	2069.23095703125	1995.0645751953125
2025.0	2210.0	2071.77001953125	1979.4090576171875
2026.0	2209.0	2064.318603515625	1983.6646728515625
2024.0	2208.0	2072.23876953125	1987.516357421875
2025.0	2211.0	2064.781005859375	1976.226806640625
2027.0	2212.0	2053.14208984375	1973.3580322265625
2029.0	2210.0	2042.589111328125	1981.82177734375
2026.0	2209.0	2057.455078125	1985.7960205078125
2027.0	2210.0	2051.399658203125	1982.0054931640625
2025.0	2210.0	2060.575927734375	1982.2508544921875
2027.0	2210.0	2049.3603515625	1982.463623046875
2027.0	2210.0	2048.965087890625	1982.6470947265625
2025.0	2211.0	2058.38671875	1979.109619140625
2026.0	2209.0	2052.2802734375	1986.9716796875
2025.0	2211.0	2056.522705078125	1979.3209228515625
2027.0	2210.0	2045.715576171875	1983.4512939453125
2025.0	2215.0	2055.46484375	1965.0234375
2025.0	2209.0	2054.54150390625	1988.9208984375
2026.0	2211.0	2048.82275390625	1981.0428466796875
2026.0	2198.0	2048.52587890625	2021.992919921875
2025.0	2191.0	2053.1474609375	2050.947265625
2026.0	2197.0	2047.570068359375	2022.6002197265625
2019.0	2195.0	2081.618896484375	2026.4581298828125
2016.0	2196.0	2092.985107421875	2018.89892578125
2015.0	2195.0	2093.55712890625	2019.447509765625
2016.0	2196.0	2084.335693359375	2012.5745849609375
2019.0	2199.0	2066.2216796875	1998.9630126953125
2017.0	2197.0	2074.244140625	2005.08837890625
2016.0	2195.0	2076.65576171875	2010.6531982421875
2021.0	2197.0	2049.53662109375	2000.9356689453125
2016.0	2198.0	2073.8173828125	1995.8175048828125
2017.0	2198.0	2066.537841796875	1994.8685302734375
2017.0	2197.0	2064.836181640625	1997.7015380859375
2018.0	2198.0	2058.417724609375	1992.884521484375
2017.0	2194.0	2062.379638671875	2006.984375
2017.0	2198.0	2061.097412109375	1990.22998046875
2016.0	2198.0	2064.8330078125	1989.8026123046875
2017.0	2201.0	2058.458740234375	1978.3271484375
2018.0	2198.0	2052.68408203125	1990.069580078125
2015.0	2198.0	2067.001953125	1989.6357421875
2016.0	2196.0	2060.453857421875	1996.6268310546875
