2964.0	2064.0	2001.56298828125	1994.1788330078125
2963.0	2067.0	2005.7470703125	1983.601318359375
2962.0	2066.0	2009.54443359375	1988.769287109375
2963.0	2065.0	2005.0447998046875	1993.4488525390625
2964.0	2064.0	2000.962890625	1997.68896484375
2960.0	2069.0	2017.129150390625	1979.36669921875
2977.0	2065.0	1976.17919921875	1995.977294921875
2966.0	2066.0	1997.176025390625	1992.5718994140625
2964.0	2066.0	2005.70654296875	1993.170654296875
2964.0	2065.0	2005.4986572265625	1997.4027099609375
2962.0	2067.0	2013.260009765625	1990.15673828125
2961.0	2067.0	2016.33447265625	1990.963623046875
2962.0	2067.0	2011.1842041015625	1991.6884765625
2963.0	2066.0	2006.5167236328125	1996.0341796875
2962.0	2066.0	2010.2327880859375	1996.2791748046875
2965.0	2064.0	1997.7110595703125	2003.887451171875
2963.0	2053.0	2006.217529296875	2044.04345703125
2963.0	2052.0	2005.988037109375	2043.5648193359375
2963.0	2051.0	2005.7811279296875	2043.1630859375
2962.0	2052.0	2009.569091796875	2035.4417724609375
2965.0	2053.0	1997.112060546875	2028.46240234375
2966.0	2053.0	1993.7535400390625	2025.8450927734375
2963.0	2051.0	2006.59619140625	2030.8779296875
2964.0	2052.0	2002.352294921875	2024.3828125
2964.0	2054.0	2002.4749755859375	2014.8125
2962.0	2052.0	2010.533935546875	2020.9171142578125
2963.0	2053.0	2005.9271240234375	2015.38671875
2961.0	2052.0	2013.672119140625	2017.7679443359375
2966.0	2054.0	1992.8851318359375	2008.856689453125
2967.0	2052.0	1989.91455078125	2015.554443359375
2965.0	2053.0	1999.1319580078125	2010.557861328125
2963.0	2052.0	2007.4910888671875	2013.4195556640625
2964.0	2052.0	2003.154541015625	2012.3297119140625
2961.0	2054.0	2015.1170654296875	2003.9593505859375
2962.0	2051.0	2010.0810546875	2014.83837890625
2962.0	2056.0	2009.490966796875	1995.1622314453125
2963.0	2055.0	2004.9852294921875	1999.4713134765625
2964.0	2052.0	2000.897705078125	2010.767578125
2963.0	2051.0	2005.1356201171875	2013.633544921875
2965.0	2052.0	1997.0579833984375	2008.853271484375
2962.0	2050.0	2009.59619140625	2015.6041259765625
2962.0	2058.0	2009.0526123046875	1984.7940673828125
2963.0	2056.0	2004.5887451171875	1993.771484375
2962.0	2052.0	2008.4879150390625	2009.2987060546875
2963.0	2050.0	2004.0799560546875	2016.00244140625
2963.0	2051.0	2004.054931640625	2011.0111083984375
2962.0	2053.0	2008.006591796875	2002.7943115234375
2963.0	2051.0	2003.6458740234375	2010.1171875
2961.0	2054.0	2011.6123046875	1998.294189453125
2959.0	2053.0	2018.8458251953125	2002.3416748046875
2978.0	2053.0	1977.895751953125	2002.319091796875
2963.0	2053.0	2007.2791748046875	2002.298095703125
2962.0	2053.0	2010.9061279296875	2002.278564453125
2959.0	2054.0	2022.1510009765625	1998.56591796875
2961.0	2056.0	2012.49462890625	1991.499755859375
2961.0	2052.0	2011.6888427734375	2007.2469482421875
2963.0	2051.0	2003.0145263671875	2010.4541015625
2964.0	2053.0	1999.117919921875	2002.2862548828125
2963.0	2052.0	2003.527587890625	2005.9586181640625
2963.0	2052.0	2003.553466796875	2005.5985107421875
2964.0	2053.0	1999.60205078125	2001.5792236328125
2962.0	2052.0	2007.936767578125	2005.320556640625
2962.0	2046.0	2007.552734375	2027.1893310546875
2964.0	2052.0	1999.2578125	2002.7152099609375
2962.0	2050.0	2007.6260986328125	2010.065673828125
2963.0	2053.0	2003.2978515625	1998.2677001953125
2963.0	2040.0	2003.344482421875	2039.2176513671875
2964.0	2042.0	1999.4117431640625	2035.203369140625
2965.0	2040.0	1995.840087890625	2039.6005859375
2965.0	2039.0	1996.567626953125	2039.812744140625
2962.0	2039.0	2009.1453857421875	2036.4482421875
2962.0	2040.0	2008.637451171875	2029.8360595703125
2961.0	2040.0	2012.154541015625	2027.4405517578125
2966.0	2040.0	1991.5048828125	2025.2845458984375
2972.0	2042.0	1968.78564453125	2015.9552001953125
2969.0	2039.0	1983.916259765625	2025.8614501953125
2964.0	2040.0	2005.5777587890625	2020.307861328125
2962.0	2042.0	2013.3089599609375	2011.4761962890625
2964.0	2040.0	2004.432861328125	2018.24609375
2966.0	2039.0	1996.380126953125	2020.5936279296875
2963.0	2039.0	2008.940673828125	2019.1510009765625
2963.0	2042.0	2008.417236328125	2006.8795166015625
2964.0	2040.0	2003.971435546875	2014.109130859375
2964.0	2038.0	2003.9122314453125	2020.4544677734375
2966.0	2039.0	1995.9097900390625	2015.470458984375
2963.0	2037.0	2008.5155029296875	2021.7086181640625
2963.0	2039.0	2008.0328369140625	2013.0439453125
2963.0	2042.0	2007.5980224609375	2001.3834228515625
2964.0	2040.0	2003.23193359375	2009.162841796875
2965.0	2038.0	1999.2701416015625	2016.0030517578125
2965.0	2037.0	1999.646728515625	2018.6326904296875
