1842.0	1732.0	358.0	2043.0	2104.91162109375	1777.277099609375
1845.0	1732.0	357.0	2045.0	2079.856201171875	1784.2266845703125
1836.0	1743.0	356.0	2045.0	2095.560791015625	1756.3653564453125
1834.0	1743.0	357.0	2045.0	2072.9306640625	1762.82275390625
1833.0	1743.0	357.0	2042.0	2056.32958984375	1771.1009521484375
1824.0	1747.0	358.0	2045.0	2064.787353515625	1769.1387939453125
1824.0	1745.0	356.0	2045.0	2056.614013671875	1779.1441650390625
1824.0	1757.0	357.0	2045.0	2037.294921875	1766.5889892578125
1824.0	1757.0	358.0	2045.0	2018.117919921875	1753.1986083984375
1814.0	1755.0	357.0	2042.0	2017.930908203125	1757.7921142578125
1815.0	1757.0	358.0	2045.0	2028.3599853515625	1769.0123291015625
1817.0	1757.0	357.0	2044.0	2016.7989501953125	1773.6771240234375
1817.0	1757.0	358.0	2045.0	1992.0435791015625	1783.134521484375
1814.0	1758.0	356.0	2043.0	1989.0003662109375	1785.3065185546875
1804.0	1745.0	356.0	2043.0	2021.7603759765625	1826.2564697265625
1805.0	1745.0	355.0	2044.0	2002.8720703125	1835.1732177734375
1804.0	1744.0	358.0	2043.0	1993.996826171875	1839.888916015625
1805.0	1744.0	358.0	2045.0	1980.773193359375	1840.8818359375
1806.0	1740.0	356.0	2044.0	1961.8929443359375	1842.6026611328125
1797.0	1743.0	355.0	2045.0	1971.302001953125	1836.2490234375
1799.0	1731.0	356.0	2045.0	1980.76220703125	1843.9993896484375
1795.0	1727.0	356.0	2045.0	1980.240234375	1884.949462890625
1796.0	1733.0	357.0	2043.0	1964.928955078125	1876.6868896484375
1788.0	1731.0	358.0	2043.0	1990.8121337890625	1881.1815185546875
1786.0	1721.0	357.0	2045.0	1989.1939697265625	1911.315673828125
1789.0	1723.0	356.0	2045.0	1971.9302978515625	1898.4940185546875
1785.0	1721.0	355.0	2042.0	1968.19189453125	1904.0123291015625
1779.0	1708.0	355.0	2043.0	1970.46044921875	1921.1170654296875
1779.0	1707.0	357.0	2043.0	1983.71923828125	1935.10205078125
1779.0	1695.0	357.0	2046.0	1974.427490234375	1940.7635498046875
1768.0	1696.0	358.0	2045.0	1971.0372314453125	1968.1568603515625
1768.0	1693.0	357.0	2044.0	2003.7972412109375	1958.9659423828125
1769.0	1682.0	355.0	2044.0	1984.0631103515625	1986.4102783203125
1767.0	1681.0	356.0	2046.0	1981.327392578125	1978.40087890625
1758.0	1665.0	357.0	2045.0	1993.3895263671875	1997.779052734375
1758.0	1654.0	356.0	2042.0	2002.331787109375	2038.72900390625
1759.0	1657.0	356.0	2043.0	1986.069091796875	2021.8753662109375
1749.0	1640.0	355.0	2045.0	1996.0064697265625	2028.88525390625
1749.0	1631.0	356.0	2045.0	2010.1258544921875	2046.053466796875
1748.0	1632.0	357.0	2043.0	2003.026611328125	2060.250732421875
1739.0	1619.0	357.0	2045.0	1994.214111328125	2052.45068359375
1739.0	1619.0	357.0	2045.0	2022.5023193359375	2074.11572265625
1741.0	1619.0	358.0	2044.0	2002.360107421875	2053.290771484375
1740.0	1608.0	357.0	2045.0	1998.5499267578125	2076.0576171875
1728.0	1593.0	357.0	2044.0	2011.359619140625	2099.991943359375
1730.0	1592.0	357.0	2045.0	2018.0753173828125	2093.3447265625
1720.0	1581.0	358.0	2045.0	2032.424560546875	2102.289794921875
1722.0	1566.0	357.0	2042.0	2029.2802734375	2109.57080078125
1711.0	1571.0	355.0	2043.0	2026.3843994140625	2109.098876953125
1711.0	1568.0	357.0	2045.0	2052.09375	2095.271240234375
1710.0	1558.0	356.0	2045.0	2044.215087890625	2110.1650390625
1702.0	1546.0	356.0	2045.0	2066.03857421875	2130.67822265625
1703.0	1529.0	358.0	2045.0	2051.705078125	2166.684326171875
1693.0	1531.0	358.0	2045.0	2076.100830078125	2136.510986328125
1693.0	1519.0	356.0	2042.0	2065.833984375	2144.378173828125
1682.0	1512.0	355.0	2043.0	2071.525390625	2156.755126953125
1684.0	1509.0	357.0	2045.0	2075.309814453125	2153.906005859375
1674.0	1495.0	356.0	2045.0	2076.962890625	2142.23291015625
1662.0	1491.0	356.0	2045.0	2100.27734375	2162.301513671875
1663.0	1495.0	358.0	2045.0	2120.288818359375	2127.620849609375
1662.0	1485.0	359.0	2045.0	2106.8037109375	2143.7822265625
1656.0	1480.0	355.0	2043.0	2116.966796875	2137.698974609375
1655.0	1470.0	358.0	2042.0	2103.599853515625	2152.66845703125
1646.0	1469.0	356.0	2046.0	2126.80810546875	2135.474609375
1645.0	1457.0	358.0	2045.0	2113.6015625	2142.80859375
1636.0	1456.0	355.0	2045.0	2117.190185546875	2136.5322265625
1627.0	1456.0	356.0	2044.0	2123.652099609375	2122.5263671875
1629.0	1446.0	357.0	2045.0	2137.738037109375	2131.87255859375
1617.0	1447.0	355.0	2045.0	2131.14208984375	2128.840576171875
1616.0	1445.0	358.0	2045.0	2153.9912109375	2107.614013671875
1617.0	1431.0	357.0	2043.0	2130.519775390625	2138.242919921875
1607.0	1432.0	356.0	2043.0	2153.666259765625	2118.520263671875
1606.0	1437.0	355.0	2046.0	2142.959228515625	2096.60107421875
1597.0	1421.0	355.0	2045.0	2159.33935546875	2123.612060546875
1598.0	1422.0	357.0	2045.0	2143.3671875	2110.0888671875
1588.0	1415.0	357.0	2045.0	2142.874267578125	2103.938232421875
1588.0	1421.0	357.0	2045.0	2152.8701171875	2081.41357421875
1589.0	1419.0	357.0	2044.0	2129.96728515625	2078.98291015625
1585.0	1410.0	355.0	2043.0	2153.666259765625	2067.293701171875
1580.0	1409.0	356.0	2043.0	2137.970458984375	2087.950927734375
1579.0	1409.0	356.0	2046.0	2124.63671875	2075.797607421875
1570.0	1409.0	357.0	2045.0	2146.91015625	2064.59716796875
1573.0	1409.0	356.0	2045.0	2128.58740234375	2055.137939453125
1561.0	1409.0	358.0	2045.0	2154.81005859375	2045.720947265625
1562.0	1397.0	358.0	2044.0	2137.266845703125	2069.196533203125
1551.0	1397.0	358.0	2046.0	2145.87451171875	2069.118408203125
1553.0	1396.0	356.0	2043.0	2148.13037109375	2061.55712890625
1551.0	1397.0	356.0	2044.0	2136.848876953125	2049.721435546875
1545.0	1400.0	358.0	2043.0	2126.018310546875	2036.103515625
1542.0	1397.0	357.0	2044.0	2146.03466796875	2033.7080078125
1544.0	1398.0	357.0	2044.0	2124.958740234375	2023.7393798828125
1534.0	1396.0	358.0	2042.0	2157.0322265625	2025.0562744140625
1536.0	1398.0	358.0	2045.0	2140.822509765625	2012.6903076171875
1535.0	1396.0	356.0	2044.0	2123.380615234375	2015.13232421875
1526.0	1397.0	355.0	2043.0	2134.97021484375	2007.47412109375
1525.0	1396.0	356.0	2046.0	2139.074462890625	2007.3609619140625
1517.0	1393.0	358.0	2043.0	2140.587646484375	2008.6961669921875
1516.0	1397.0	357.0	2045.0	2151.421142578125	1997.4918212890625
1517.0	1385.0	358.0	2045.0	2138.089599609375	2032.03173828125
1521.0	1385.0	356.0	2045.0	2119.35888671875	2028.2132568359375
1514.0	1384.0	356.0	2043.0	2109.1015625	2026.136474609375
1506.0	1384.0	357.0	2045.0	2137.0546875	2021.9288330078125
1508.0	1384.0	358.0	2046.0	2127.19140625	2016.525390625
1506.0	1382.0	357.0	2042.0	2117.588134765625	2019.774658203125
1495.0	1384.0	357.0	2042.0	2116.8740234375	2005.9559326171875
1499.0	1383.0	357.0	2045.0	2131.355712890625	2009.365234375
1497.0	1381.0	356.0	2044.0	2120.994873046875	2003.2535400390625
1494.0	1385.0	357.0	2044.0	2114.136962890625	1996.340087890625
