2990.0	2899.0	357.0	2044.0	2014.39990234375	1981.439453125
2990.0	2900.0	357.0	2045.0	2010.6309814453125	1973.456298828125
2990.0	2917.0	356.0	2045.0	2018.3165283203125	1940.5631103515625
2994.0	2913.0	358.0	2045.0	2009.9044189453125	1924.18310546875
2980.0	2914.0	357.0	2045.0	2034.510986328125	1933.2303466796875
2982.0	2916.0	355.0	2045.0	2045.2054443359375	1929.201904296875
2982.0	2916.0	357.0	2044.0	2041.747802734375	1932.6373291015625
2982.0	2913.0	357.0	2044.0	2039.6058349609375	1943.580078125
2982.0	2916.0	358.0	2046.0	2036.985107421875	1938.5162353515625
2982.0	2914.0	356.0	2045.0	2034.9954833984375	1945.0294189453125
2984.0	2914.0	358.0	2044.0	2025.638671875	1951.491943359375
2981.0	2913.0	356.0	2042.0	2035.2109375	1957.1824951171875
2984.0	2915.0	357.0	2045.0	2021.75634765625	1951.2108154296875
2982.0	2913.0	357.0	2045.0	2027.94482421875	1960.509521484375
2981.0	2912.0	358.0	2044.0	2030.5924072265625	1961.9583740234375
2982.0	2929.0	355.0	2043.0	2025.4560546875	1937.7166748046875
2981.0	2935.0	357.0	2044.0	2028.340576171875	1897.910888671875
2981.0	2929.0	357.0	2045.0	2023.5478515625	1914.6583251953125
2984.0	2929.0	357.0	2045.0	2018.464111328125	1916.1470947265625
2981.0	2926.0	355.0	2044.0	2025.55419921875	1931.842529296875
2985.0	2927.0	355.0	2045.0	2013.039306640625	1930.34228515625
2982.0	2927.0	356.0	2042.0	2020.2589111328125	1934.7894287109375
2983.0	2927.0	356.0	2043.0	2015.6688232421875	1929.905029296875
2982.0	2928.0	357.0	2043.0	2019.2841796875	1937.0325927734375
2981.0	2928.0	357.0	2045.0	2014.606201171875	1939.2099609375
2981.0	2928.0	358.0	2043.0	2021.951904296875	1941.2496337890625
2983.0	2926.0	357.0	2045.0	2013.40771484375	1951.00732421875
2981.0	2928.0	353.0	2044.0	2017.029541015625	1944.8338623046875
2981.0	2927.0	358.0	2045.0	2021.0821533203125	1950.2001953125
2981.0	2929.0	357.0	2045.0	2020.7969970703125	1943.603515625
2981.0	2927.0	355.0	2043.0	2016.505615234375	1952.6475830078125
