2055.0	2040.0	2344.2978515625	2110.67919921875
2055.0	2041.0	2303.347900390625	2069.72900390625
2057.0	2042.0	2307.5126953125	2028.779052734375
2065.0	2040.0	2266.562744140625	2049.548095703125
2065.0	2041.0	2278.800048828125	2014.819580078125
2075.0	2056.0	2237.849853515625	1973.86962890625
2085.0	2054.0	2196.89990234375	1932.9195556640625
2085.0	2052.0	2184.66357421875	1973.86962890625
2085.0	2055.0	2225.61376953125	1938.257080078125
2095.0	2052.0	2184.66357421875	1979.20703125
2104.0	2040.0	2143.713623046875	2020.156982421875
2103.0	2040.0	2184.66357421875	2061.10693359375
2113.0	2041.0	2143.713623046875	2063.7353515625
2125.0	2050.0	2102.763671875	2022.7852783203125
2135.0	2059.0	2061.813720703125	1981.8353271484375
2144.0	2056.0	2020.8636474609375	1940.88525390625
2154.0	2050.0	1979.9136962890625	1981.8353271484375
2151.0	2047.0	2020.8636474609375	2022.7852783203125
2163.0	2054.0	1989.480712890625	1981.8353271484375
2171.0	2053.0	1976.122802734375	1983.825439453125
2181.0	2055.0	1935.1728515625	1958.0482177734375
2190.0	2053.0	1910.9815673828125	1998.9981689453125
2202.0	2056.0	1870.031494140625	1958.0482177734375
2209.0	2067.0	1906.694091796875	1917.09814453125
2220.0	2068.0	1865.744140625	1876.148193359375
2229.0	2068.0	1866.9549560546875	1917.09814453125
2241.0	2066.0	1826.0050048828125	1958.0482177734375
2240.0	2067.0	1866.9549560546875	1980.7001953125
2248.0	2067.0	1907.905029296875	1990.8194580078125
2269.0	2067.0	1866.9549560546875	1996.4735107421875
2278.0	2068.0	1826.0050048828125	1981.4080810546875
2288.0	2067.0	1785.0550537109375	2009.2825927734375
2289.0	2066.0	1826.0050048828125	2025.003173828125
2308.0	2065.0	1785.0550537109375	2033.9251708984375
2318.0	2082.0	1748.3658447265625	1992.97509765625
2318.0	2062.0	1789.3157958984375	2033.9251708984375
2329.0	2083.0	1830.2657470703125	1992.97509765625
2328.0	2075.0	1871.2158203125	1995.6875
2340.0	2079.0	1912.165771484375	1954.737548828125
2348.0	2081.0	1912.882080078125	1921.61669921875
2357.0	2079.0	1881.819091796875	1962.5667724609375
2366.0	2082.0	1863.057373046875	1940.89404296875
2376.0	2080.0	1827.4857177734375	1981.843994140625
2386.0	2077.0	1806.021240234375	2022.7940673828125
2395.0	2081.0	1816.1329345703125	1981.843994140625
2395.0	2083.0	1857.0830078125	1940.89404296875
2405.0	2081.0	1898.032958984375	1981.843994140625
2406.0	2080.0	1938.9830322265625	2019.0162353515625
2414.0	2080.0	1979.9329833984375	2010.3345947265625
2425.0	2080.0	1938.9830322265625	2005.4681396484375
2425.0	2081.0	1979.9329833984375	1984.514404296875
2433.0	2079.0	1973.8126220703125	2025.4644775390625
2433.0	2080.0	2014.7625732421875	1996.8492431640625
2443.0	2079.0	1973.8126220703125	2016.106689453125
2448.0	2078.0	1988.3604736328125	2027.0040283203125
2460.0	2079.0	1947.4105224609375	1996.781494140625
2455.0	2071.0	1988.3604736328125	2037.7315673828125
2463.0	2081.0	2024.9808349609375	1996.781494140625
2464.0	2077.0	2065.930908203125	2015.856201171875
2463.0	2078.0	2106.880859375	1990.6431884765625
2473.0	2077.0	2065.930908203125	2012.8387451171875
2475.0	2079.0	2084.04443359375	1971.8887939453125
2474.0	2078.0	2124.99462890625	2001.5380859375
2483.0	2080.0	2084.04443359375	1964.2403564453125
2464.0	2079.0	2124.99462890625	1997.7625732421875
2486.0	2081.0	2084.04443359375	1961.974609375
2495.0	2080.0	2043.0946044921875	1996.3411865234375
2494.0	2078.0	2075.609375	2033.911865234375
2493.0	2079.0	2116.559326171875	2000.5230712890625
2503.0	2078.0	2075.609375	2018.1448974609375
2503.0	2080.0	2116.559326171875	1977.19482421875
2506.0	2079.0	2115.869873046875	2002.8536376953125
2513.0	2079.0	2074.919921875	2001.1981201171875
2515.0	2079.0	2084.033935546875	2000.2623291015625
2513.0	2080.0	2124.98388671875	1981.5076904296875
2512.0	2080.0	2165.933837890625	1989.0938720703125
2522.0	2077.0	2124.98388671875	2030.0438232421875
2535.0	2085.0	2084.033935546875	1989.0938720703125
2534.0	2081.0	2044.8194580078125	2004.9970703125
2533.0	2078.0	2085.76953125	2045.947021484375
2534.0	2083.0	2126.719482421875	2004.9970703125
2541.0	2081.0	2085.76953125	2002.011962890625
2542.0	2079.0	2124.1181640625	2036.802734375
2543.0	2079.0	2162.100341796875	2020.080322265625
2552.0	2082.0	2121.150146484375	1979.13037109375
2554.0	2080.0	2080.2001953125	2010.9285888671875
2562.0	2068.0	2039.250244140625	2051.878662109375
2562.0	2068.0	2080.2001953125	2092.82861328125
2561.0	2066.0	2121.150146484375	2108.018798828125
2571.0	2068.0	2080.2001953125	2067.06884765625
2574.0	2065.0	2039.250244140625	2069.657958984375
2581.0	2069.0	1998.3001708984375	2028.7080078125
2582.0	2069.0	2039.250244140625	1987.7579345703125
2583.0	2067.0	2080.2001953125	2027.4244384765625
2591.0	2066.0	2039.250244140625	2034.5826416015625
2591.0	2069.0	2080.2001953125	1993.6326904296875
2600.0	2067.0	2039.250244140625	2018.0654296875
2609.0	2067.0	1998.3001708984375	2011.1053466796875
2611.0	2075.0	1985.7816162109375	1970.1553955078125
2620.0	2068.0	1944.83154296875	2011.1053466796875
2629.0	2070.0	1903.881591796875	1992.34033203125
2629.0	2069.0	1944.83154296875	2014.504150390625
2639.0	2070.0	1903.881591796875	1990.58642578125
2642.0	2066.0	1944.83154296875	2031.536376953125
2651.0	2064.0	1903.881591796875	2072.486328125
2659.0	2070.0	1862.931640625	2031.536376953125
2661.0	2064.0	1903.881591796875	2072.486328125
2668.0	2066.0	1909.1322021484375	2031.536376953125
2669.0	2052.0	1950.082275390625	2072.486328125
2678.0	2051.0	1909.1322021484375	2113.436279296875
2689.0	2053.0	1868.1822509765625	2072.486328125
2689.0	2053.0	1909.1322021484375	2036.15234375
2698.0	2051.0	1868.1822509765625	2059.457763671875
2700.0	2052.0	1909.1322021484375	2018.5076904296875
2698.0	2052.0	1950.082275390625	2013.0421142578125
2708.0	2051.0	1923.4881591796875	2028.433837890625
2719.0	2053.0	1882.5380859375	1987.48388671875
2718.0	2054.0	1923.4881591796875	1974.7711181640625
2728.0	2052.0	1882.5380859375	2015.7210693359375
2728.0	2052.0	1923.4881591796875	2016.8717041015625
2737.0	2053.0	1882.5380859375	1994.1175537109375
2738.0	2052.0	1923.4881591796875	2017.6947021484375
2736.0	2053.0	1964.4381103515625	1994.57177734375
2737.0	2053.0	2005.38818359375	1999.7210693359375
2748.0	2052.0	1964.4381103515625	2020.8199462890625
2749.0	2053.0	2005.256103515625	1996.3106689453125
2757.0	2053.0	1964.30615234375	2000.6844482421875
2757.0	2056.0	2005.256103515625	1959.734375
2758.0	2052.0	2046.2060546875	2000.6844482421875
2756.0	2054.0	2087.156005859375	1992.3824462890625
2767.0	2051.0	2046.2060546875	2033.33251953125
2766.0	2053.0	2059.400146484375	1996.2076416015625
2766.0	2052.0	2100.350341796875	2018.8289794921875
2766.0	2051.0	2141.30029296875	2031.6146240234375
2767.0	2051.0	2139.555908203125	2020.6767578125
2776.0	2047.0	2098.605712890625	2061.626708984375
2778.0	2051.0	2057.65576171875	2020.6767578125
2777.0	2053.0	2098.605712890625	1979.726806640625
2775.0	2047.0	2139.555908203125	2020.6767578125
2785.0	2056.0	2098.605712890625	1979.726806640625
2787.0	2062.0	2057.65576171875	1938.7767333984375
2781.0	2058.0	2098.605712890625	1979.508544921875
2785.0	2055.0	2108.6484375	2020.45849609375
2793.0	2056.0	2067.698486328125	2009.50390625
2792.0	2052.0	2073.216796875	2050.453857421875
2788.0	2054.0	2114.166748046875	2011.4036865234375
2794.0	2050.0	2073.216796875	2052.353759765625
2786.0	2053.0	2114.166748046875	2011.4036865234375
2800.0	2054.0	2073.216796875	1981.203369140625
2797.0	2052.0	2099.400146484375	2022.1533203125
2798.0	2052.0	2108.9482421875	2018.73046875
2798.0	2053.0	2137.84716796875	1995.05859375
2805.0	2050.0	2096.897216796875	2036.008544921875
2808.0	2052.0	2055.947265625	1997.14599609375
2809.0	2054.0	2050.5458984375	1964.75390625
2806.0	2039.0	2091.495849609375	2005.7039794921875
2805.0	2042.0	2132.44580078125	2046.6539306640625
2817.0	2041.0	2091.495849609375	2074.593994140625
2817.0	2039.0	2050.5458984375	2081.893798828125
2815.0	2040.0	2091.495849609375	2040.9437255859375
2827.0	2039.0	2050.5458984375	2040.3514404296875
2826.0	2040.0	2019.7593994140625	2009.4263916015625
2826.0	2039.0	2060.70947265625	2027.35205078125
2829.0	2039.0	2048.13525390625	2019.8323974609375
2825.0	2041.0	2089.085205078125	1979.7269287109375
2836.0	2039.0	2048.13525390625	2020.6768798828125
2835.0	2039.0	2050.06201171875	2020.6571044921875
2836.0	2041.0	2075.366943359375	1980.1883544921875
2845.0	2027.0	2034.4168701171875	2021.138427734375
2846.0	2027.0	2014.5946044921875	2062.08837890625
2855.0	2026.0	1973.6446533203125	2102.67333984375
2857.0	2025.0	1973.81201171875	2081.34765625
2855.0	2028.0	2014.761962890625	2040.397705078125
2864.0	2025.0	1973.81201171875	2058.365478515625
2867.0	2025.0	1976.697998046875	2039.0244140625
2876.0	2025.0	1935.7479248046875	2028.208740234375
2885.0	2025.0	1894.7979736328125	2022.1619873046875
2884.0	2019.0	1935.7479248046875	2063.112060546875
2885.0	2023.0	1976.697998046875	2022.1619873046875
2884.0	2040.0	2017.64794921875	1981.2119140625
2896.0	2032.0	1976.697998046875	1983.4462890625
2894.0	2041.0	2017.64794921875	1942.4962158203125
2904.0	2020.0	1976.697998046875	1983.4462890625
2903.0	2014.0	2017.64794921875	2024.396240234375
2905.0	2018.0	2032.7557373046875	2065.34619140625
2913.0	2010.0	1991.8057861328125	2106.296142578125
2914.0	2033.0	1997.3758544921875	2065.34619140625
2923.0	2024.0	1956.4259033203125	2024.396240234375
2922.0	2031.0	1997.3758544921875	1983.4462890625
2924.0	2029.0	2026.6246337890625	1976.676025390625
2926.0	2022.0	2034.298583984375	2017.6259765625
2923.0	2038.0	2075.24853515625	1976.676025390625
2933.0	2034.0	2034.298583984375	1957.537109375
2934.0	2040.0	2003.6104736328125	1916.587158203125
2934.0	2034.0	2044.5604248046875	1957.537109375
2943.0	2021.0	2003.6104736328125	1998.4871826171875
2943.0	2032.0	2007.742431640625	1957.537109375
2943.0	2025.0	2048.6923828125	1998.4871826171875
2953.0	2034.0	2007.742431640625	1957.537109375
2954.0	2028.0	1975.3382568359375	1998.4871826171875
2952.0	2047.0	2016.288330078125	1957.537109375
2952.0	2040.0	2057.23828125	1962.893310546875
2951.0	2044.0	2098.188232421875	1921.943359375
2961.0	2042.0	2057.23828125	1962.893310546875
2964.0	2033.0	2016.288330078125	2003.8433837890625
2963.0	2037.0	2047.917236328125	2023.70849609375
2972.0	2035.0	2006.96728515625	2053.50634765625
2972.0	2039.0	1997.6876220703125	2012.5562744140625
2972.0	2045.0	2038.6375732421875	1971.6063232421875
