1222.0	3097.0	356.0	2043.0	2047.5	2047.5
1215.0	3109.0	358.0	2043.0	2047.5	2047.5
1205.0	3122.0	358.0	2041.0	2047.5	2047.5
1197.0	3136.0	355.0	2041.0	2047.5	2047.5
1191.0	3162.0	359.0	2044.0	2047.5	2047.5
1188.0	3165.0	356.0	2041.0	2047.5	2047.5
1172.0	3188.0	358.0	2043.0	2047.5	2047.5
1173.0	3188.0	358.0	2041.0	2047.5	2047.5
1171.0	3204.0	358.0	2044.0	2047.5	2047.5
1166.0	3216.0	358.0	2041.0	2047.5	2047.5
1155.0	3241.0	356.0	2041.0	2047.5	2047.5
1147.0	3260.0	358.0	2044.0	2047.5	2047.5
1139.0	3264.0	355.0	2043.0	2047.5	2047.5
1130.0	3291.0	357.0	2043.0	2047.5	2047.5
1121.0	3305.0	357.0	2043.0	2047.5	2047.5
1121.0	3305.0	358.0	2043.0	2047.5	2047.5
1113.0	3319.0	357.0	2043.0	2047.5	2047.5
1104.0	3347.0	358.0	2043.0	2047.5	2047.5
1096.0	3357.0	358.0	2043.0	2047.5	2047.5
1089.0	3385.0	358.0	2042.0	2047.5	2047.5
1080.0	3400.0	358.0	2043.0	2047.5	2047.5
1071.0	3411.0	355.0	2041.0	2047.5	2047.5
1066.0	3405.0	358.0	2043.0	2047.5	2047.5
1059.0	3411.0	358.0	2043.0	2047.5	2047.5
1049.0	3412.0	357.0	2041.0	2047.5	2047.5
1048.0	3413.0	356.0	2041.0	2047.5	2047.5
1040.0	3412.0	358.0	2041.0	2047.5	2047.5
1024.0	3412.0	358.0	2041.0	2047.5	2047.5
1018.0	3412.0	355.0	2042.0	2047.5	2047.5
1008.0	3410.0	358.0	2041.0	2047.5	2047.5
998.0	3409.0	356.0	2043.0	2047.5	2047.5
992.0	3411.0	356.0	2042.0	2047.5	2047.5
986.0	3409.0	358.0	2043.0	2047.5	2047.5
976.0	3412.0	358.0	2041.0	2047.5	2047.5
971.0	3410.0	358.0	2045.0	2047.5	2047.5
968.0	3411.0	358.0	2042.0	2047.5	2047.5
953.0	3411.0	359.0	2043.0	2047.5	2047.5
946.0	3421.0	358.0	2042.0	2047.5	2047.5
938.0	3410.0	355.0	2042.0	2047.5	2047.5
930.0	3410.0	358.0	2043.0	2047.5	2047.5
925.0	3410.0	358.0	2043.0	2047.5	2047.5
924.0	3411.0	357.0	2042.0	2047.5	2047.5
926.0	3409.0	357.0	2043.0	2047.5	2047.5
922.0	3413.0	357.0	2043.0	2047.5	2047.5
923.0	3409.0	356.0	2042.0	2047.5	2047.5
923.0	3408.0	358.0	2043.0	2047.5	2047.5
922.0	3411.0	358.0	2041.0	2047.5	2047.5
922.0	3411.0	359.0	2042.0	2047.5	2047.5
925.0	3411.0	358.0	2043.0	2047.5	2047.5
924.0	3416.0	356.0	2042.0	2047.5	2047.5
923.0	3409.0	355.0	2042.0	2047.5	2047.5
923.0	3410.0	358.0	2040.0	2047.5	2047.5
922.0	3410.0	358.0	2042.0	2047.5	2047.5
923.0	3410.0	356.0	2041.0	2047.5	2047.5
926.0	3412.0	357.0	2044.0	2047.5	2047.5
924.0	3410.0	357.0	2043.0	2047.5	2047.5
924.0	3409.0	359.0	2042.0	2047.5	2047.5
867.0	3411.0	358.0	2044.0	2047.5	2047.5
868.0	3411.0	357.0	2043.0	2047.5	2047.5
868.0	3413.0	356.0	2041.0	2047.5	2047.5
867.0	3412.0	358.0	2044.0	2047.5	2047.5
868.0	3413.0	356.0	2043.0	2047.5	2047.5
869.0	3411.0	356.0	2041.0	2047.5	2047.5
