2369.0	2627.0	356.0	2043.0	2011.3199462890625	1916.3756103515625
2366.0	2627.0	357.0	2041.0	2021.5574951171875	1916.3756103515625
2365.0	2616.0	358.0	2044.0	2001.962890625	1927.484130859375
2365.0	2614.0	356.0	2041.0	2012.200439453125	1931.396240234375
2367.0	2614.0	357.0	2043.0	1981.4879150390625	1951.871337890625
2365.0	2612.0	356.0	2043.0	1991.7254638671875	1941.6337890625
2366.0	2614.0	356.0	2042.0	2012.200439453125	1951.871337890625
2369.0	2614.0	358.0	2041.0	2010.797607421875	1941.6337890625
2365.0	2614.0	357.0	2042.0	2010.797607421875	1962.1087646484375
2367.0	2614.0	358.0	2044.0	2021.0350341796875	1962.1087646484375
2367.0	2615.0	358.0	2041.0	2021.0350341796875	1962.1087646484375
2368.0	2614.0	358.0	2043.0	1990.322509765625	1941.6337890625
2366.0	2613.0	356.0	2043.0	2010.797607421875	1921.1588134765625
2366.0	2599.0	356.0	2044.0	1990.322509765625	1951.871337890625
2363.0	2599.0	356.0	2041.0	2010.797607421875	1962.1087646484375
2367.0	2600.0	358.0	2041.0	2018.5029296875	1951.871337890625
2365.0	2600.0	356.0	2043.0	2008.2655029296875	1941.6337890625
2355.0	2598.0	359.0	2043.0	2028.740478515625	1962.1087646484375
2361.0	2603.0	359.0	2043.0	2028.740478515625	1959.148193359375
2358.0	2586.0	358.0	2043.0	2028.740478515625	1989.8607177734375
2360.0	2582.0	360.0	2040.0	2038.9779052734375	1989.8607177734375
2356.0	2586.0	357.0	2042.0	2049.21533203125	1989.8607177734375
2357.0	2584.0	355.0	2042.0	2069.6904296875	1979.6651611328125
2357.0	2587.0	357.0	2043.0	2028.740478515625	2000.1402587890625
2356.0	2580.0	358.0	2043.0	2028.740478515625	1969.427734375
2356.0	2587.0	356.0	2042.0	2018.5029296875	1969.427734375
2348.0	2578.0	357.0	2043.0	2059.452880859375	1989.9027099609375
2347.0	2577.0	358.0	2043.0	2038.9779052734375	1969.427734375
