2580.0	2444.0	358.0	2040.0	2044.5208740234375	2053.8525390625
2593.0	2430.0	358.0	2042.0	2034.283447265625	2084.56494140625
2580.0	2429.0	355.0	2042.0	2034.283447265625	2074.327392578125
2580.0	2427.0	356.0	2042.0	2024.0458984375	2053.8525390625
2569.0	2431.0	357.0	2041.0	2034.283447265625	2053.8525390625
2572.0	2415.0	358.0	2042.0	2013.8084716796875	2084.56494140625
2570.0	2417.0	357.0	2043.0	2013.8084716796875	2053.8525390625
2562.0	2416.0	358.0	2043.0	2044.5208740234375	2064.090087890625
2561.0	2420.0	357.0	2042.0	2054.758544921875	2064.090087890625
2551.0	2418.0	357.0	2043.0	2054.758544921875	2053.8525390625
2551.0	2404.0	359.0	2043.0	2054.758544921875	2064.090087890625
2552.0	2403.0	358.0	2044.0	2054.758544921875	2043.614990234375
2532.0	2406.0	358.0	2043.0	2075.2333984375	2041.0555419921875
2533.0	2404.0	357.0	2043.0	2054.758544921875	2030.818115234375
2532.0	2406.0	358.0	2044.0	2044.5208740234375	2030.818115234375
2522.0	2390.0	358.0	2043.0	2064.995849609375	2051.29296875
2522.0	2391.0	356.0	2043.0	2064.995849609375	2041.0555419921875
2513.0	2393.0	359.0	2043.0	2067.330810546875	2030.818115234375
2514.0	2390.0	358.0	2041.0	2057.09326171875	2041.0555419921875
2503.0	2398.0	356.0	2044.0	2087.805908203125	2030.818115234375
2506.0	2390.0	357.0	2041.0	2098.04345703125	2030.818115234375
2503.0	2392.0	357.0	2043.0	2108.28076171875	2038.5948486328125
2503.0	2376.0	358.0	2043.0	2128.755859375	2059.06982421875
2502.0	2380.0	359.0	2042.0	2118.518310546875	2069.307373046875
2493.0	2378.0	356.0	2043.0	2128.755859375	2059.06982421875
2495.0	2377.0	356.0	2041.0	2108.28076171875	2059.06982421875
2492.0	2379.0	358.0	2043.0	2087.805908203125	2038.5948486328125
2493.0	2376.0	357.0	2043.0	2066.547607421875	2038.5948486328125
2494.0	2378.0	358.0	2041.0	2076.78515625	2028.3572998046875
2482.0	2379.0	358.0	2043.0	2087.022705078125	2038.5948486328125
2483.0	2384.0	356.0	2041.0	2056.31005859375	2028.3572998046875
2485.0	2378.0	357.0	2041.0	2046.0726318359375	2018.119873046875
2483.0	2378.0	357.0	2044.0	2054.387939453125	2028.3572998046875
2474.0	2365.0	357.0	2042.0	2064.62548828125	2038.5948486328125
2476.0	2364.0	358.0	2042.0	2064.62548828125	2050.955810546875
2475.0	2363.0	358.0	2043.0	2064.62548828125	2061.193359375
2473.0	2372.0	358.0	2041.0	2054.387939453125	2040.7183837890625
2471.0	2365.0	357.0	2043.0	2054.387939453125	2050.955810546875
2473.0	2364.0	359.0	2044.0	2044.150390625	2050.327392578125
2474.0	2374.0	356.0	2042.0	2023.6754150390625	2070.80224609375
2473.0	2364.0	358.0	2043.0	2033.9129638671875	2050.327392578125
2475.0	2366.0	358.0	2043.0	2023.6754150390625	2001.86962890625
2475.0	2365.0	357.0	2043.0	2023.6754150390625	1981.3946533203125
2475.0	2364.0	356.0	2041.0	2023.6754150390625	1981.3946533203125
2475.0	2366.0	356.0	2041.0	2013.4378662109375	1991.632080078125
2473.0	2366.0	359.0	2044.0	2044.150390625	2001.2626953125
2463.0	2365.0	356.0	2043.0	2054.387939453125	1980.7877197265625
2463.0	2366.0	357.0	2043.0	2044.150390625	2001.2626953125
2464.0	2363.0	357.0	2043.0	2044.150390625	2001.2626953125
2464.0	2364.0	358.0	2041.0	2023.6754150390625	2011.500244140625
2465.0	2362.0	358.0	2044.0	2023.6754150390625	2011.500244140625
2465.0	2364.0	357.0	2040.0	2023.6754150390625	2011.500244140625
2463.0	2363.0	358.0	2043.0	2033.9129638671875	2011.500244140625
2463.0	2363.0	356.0	2043.0	2023.6754150390625	2021.7376708984375
2463.0	2364.0	358.0	2043.0	2033.9129638671875	2021.7376708984375
2464.0	2364.0	357.0	2042.0	2023.6754150390625	2021.7376708984375
2465.0	2363.0	357.0	2043.0	1992.962890625	2042.212646484375
2454.0	2379.0	356.0	2043.0	2044.150390625	2011.500244140625
2453.0	2377.0	358.0	2043.0	2044.150390625	2021.7376708984375
2454.0	2382.0	356.0	2042.0	2043.99365234375	2021.7376708984375
2456.0	2379.0	357.0	2041.0	2023.5185546875	2021.7376708984375
2454.0	2377.0	358.0	2041.0	2013.2811279296875	2021.7376708984375
2455.0	2379.0	356.0	2041.0	2024.4493408203125	2031.9752197265625
2456.0	2378.0	356.0	2043.0	2014.2119140625	2042.212646484375
2456.0	2380.0	357.0	2043.0	2024.4493408203125	1991.025146484375
2455.0	2376.0	357.0	2043.0	1997.5130615234375	2021.7376708984375
2447.0	2378.0	358.0	2041.0	2028.2255859375	2021.7376708984375
2443.0	2378.0	357.0	2041.0	2028.2255859375	1980.7877197265625
2444.0	2377.0	358.0	2042.0	2017.988037109375	1989.4112548828125
2449.0	2379.0	357.0	2043.0	2028.2255859375	1989.4112548828125
2444.0	2378.0	358.0	2041.0	2048.70068359375	1968.936279296875
2443.0	2379.0	356.0	2042.0	2058.93798828125	1999.648681640625
2444.0	2393.0	357.0	2043.0	2069.175537109375	1968.936279296875
2444.0	2392.0	356.0	2042.0	2069.175537109375	1968.936279296875
2444.0	2390.0	356.0	2041.0	2048.70068359375	1979.1737060546875
2445.0	2392.0	358.0	2043.0	2054.203857421875	1968.936279296875
2443.0	2390.0	356.0	2041.0	2064.44140625	1958.69873046875
2447.0	2397.0	358.0	2043.0	2059.88671875	1948.461181640625
2432.0	2405.0	356.0	2041.0	2080.361572265625	1944.7208251953125
2434.0	2404.0	356.0	2044.0	2080.361572265625	1965.19580078125
2434.0	2407.0	356.0	2041.0	2070.124267578125	1975.433349609375
2436.0	2405.0	357.0	2043.0	2029.1741943359375	1965.19580078125
2435.0	2405.0	358.0	2044.0	1998.461669921875	1975.433349609375
2435.0	2404.0	356.0	2042.0	1989.8931884765625	1975.433349609375
2434.0	2403.0	358.0	2042.0	1989.8931884765625	1965.19580078125
2435.0	2405.0	357.0	2041.0	1979.6556396484375	1945.906005859375
2435.0	2415.0	358.0	2043.0	1989.8931884765625	1925.430908203125
