3411.0	1903.0
3410.0	1937.0
3405.0	1949.0
3393.0	1948.0
3385.0	1950.0
3385.0	1952.0
3372.0	1965.0
3375.0	1962.0
3373.0	1963.0
3373.0	1963.0
3363.0	1962.0
3364.0	1964.0
3363.0	1963.0
3356.0	1961.0
3354.0	1963.0
3356.0	1963.0
3335.0	1962.0
3336.0	1964.0
3334.0	1962.0
3326.0	1976.0
3324.0	1962.0
3315.0	1968.0
3316.0	1960.0
3315.0	1965.0
3307.0	1964.0
3305.0	1964.0
3305.0	1962.0
3297.0	1960.0
3297.0	1966.0
3286.0	1947.0
3287.0	1950.0
3275.0	1952.0
3275.0	1947.0
3277.0	1950.0
3274.0	1949.0
3276.0	1956.0
3266.0	1950.0
3265.0	1950.0
3265.0	1951.0
3258.0	1949.0
3256.0	1950.0
3258.0	1951.0
3258.0	1947.0
3247.0	1950.0
3245.0	1950.0
3247.0	1943.0
3250.0	1950.0
3239.0	1952.0
3236.0	1946.0
3237.0	1951.0
3227.0	1949.0
3226.0	1952.0
3227.0	1951.0
3228.0	1950.0
3227.0	1950.0
3226.0	1955.0
3217.0	1951.0
3218.0	1949.0
3215.0	1949.0
3217.0	1949.0
3206.0	1950.0
3207.0	1952.0
3208.0	1947.0
3205.0	1953.0
3209.0	1950.0
3207.0	1950.0
3206.0	1950.0
3197.0	1950.0
3198.0	1951.0
3195.0	1952.0
3196.0	1950.0
3194.0	1940.0
3187.0	1940.0
3188.0	1938.0
3187.0	1937.0
3187.0	1938.0
3188.0	1936.0
3189.0	1937.0
3174.0	1938.0
3176.0	1938.0
3179.0	1936.0
3177.0	1935.0
3177.0	1940.0
3178.0	1938.0
3178.0	1937.0
3175.0	1936.0
3178.0	1933.0
3177.0	1940.0
3181.0	1936.0
3177.0	1937.0
3178.0	1934.0
3179.0	1938.0
3174.0	1950.0
3175.0	1949.0
3178.0	1951.0
3177.0	1951.0
3177.0	1951.0
3178.0	1949.0
3179.0	1951.0
3173.0	1949.0
3178.0	1952.0
3179.0	1951.0
3180.0	1949.0
3177.0	1953.0
3177.0	1951.0
3176.0	1951.0
3175.0	1950.0
3176.0	1951.0
3179.0	1951.0
3180.0	1951.0
3176.0	1952.0
3178.0	1951.0
3189.0	1949.0
3187.0	1950.0
3187.0	1949.0
3187.0	1950.0
3184.0	1950.0
3188.0	1948.0
3188.0	1951.0
3188.0	1951.0
3196.0	1950.0
3197.0	1952.0
3197.0	1950.0
3197.0	1950.0
3199.0	1966.0
3198.0	1963.0
3199.0	1961.0
3207.0	1963.0
3207.0	1976.0
3207.0	1962.0
3211.0	1963.0
3208.0	1959.0
3208.0	1963.0
3217.0	1963.0
3219.0	1963.0
3217.0	1960.0
3217.0	1965.0
3217.0	1965.0
3226.0	1968.0
3226.0	1964.0
3227.0	1964.0
3225.0	1963.0
3226.0	1962.0
3237.0	1963.0
3237.0	1963.0
3237.0	1967.0
3238.0	1965.0
3237.0	1963.0
3238.0	1962.0
3237.0	1965.0
3246.0	1962.0
3245.0	1964.0
3247.0	1965.0
3247.0	1964.0
3259.0	1962.0
3247.0	1963.0
3257.0	1965.0
3255.0	1965.0
3258.0	1964.0
3255.0	1960.0
3256.0	1960.0
3257.0	1963.0
3265.0	1967.0
3266.0	1964.0
3272.0	1963.0
3265.0	1965.0
3276.0	1966.0
3278.0	1951.0
3274.0	1927.0
3275.0	1925.0
3297.0	1885.0
3315.0	1835.0
3334.0	1796.0
3343.0	1786.0
3352.0	1772.0
3366.0	1760.0
3365.0	1757.0
3361.0	1745.0
3364.0	1753.0
3361.0	1746.0
3371.0	1746.0
3372.0	1749.0
3362.0	1746.0
3371.0	1748.0
3376.0	1751.0
3374.0	1744.0
3375.0	1745.0
3373.0	1748.0
3372.0	1746.0
3371.0	1746.0
3375.0	1739.0
3374.0	1746.0
3368.0	1758.0
3373.0	1762.0
3374.0	1758.0
3369.0	1771.0
3373.0	1788.0
3374.0	1785.0
3366.0	1811.0
3354.0	1836.0
3344.0	1873.0
3329.0	1924.0
3325.0	1942.0
3316.0	1950.0
3316.0	1963.0
3316.0	1966.0
3313.0	1964.0
3316.0	1962.0
3314.0	1962.0
3313.0	1964.0
3315.0	1962.0
3315.0	1961.0
3325.0	1967.0
3323.0	1950.0
3332.0	1913.0
3335.0	1919.0
3373.0	1822.0
3378.0	1822.0
3382.0	1786.0
3394.0	1759.0
3397.0	1746.0
3391.0	1738.0
3403.0	1734.0
3416.0	1733.0
3403.0	1734.0
3404.0	1734.0
3405.0	1734.0
3406.0	1725.0
3404.0	1733.0
3416.0	1733.0
3405.0	1731.0
3402.0	1733.0
3401.0	1733.0
3402.0	1735.0
3403.0	1732.0
3398.0	1733.0
3402.0	1731.0
3404.0	1731.0
3401.0	1734.0
3403.0	1738.0
3405.0	1733.0
3401.0	1733.0
3403.0	1732.0
3403.0	1736.0
3409.0	1734.0
3410.0	1751.0
3411.0	1746.0
3409.0	1759.0
3410.0	1798.0
3411.0	1783.0
3409.0	1798.0
3411.0	1802.0
3410.0	1798.0
3409.0	1797.0
3410.0	1805.0
3410.0	1797.0
3409.0	1797.0
3408.0	1802.0
3409.0	1799.0
3424.0	1783.0
3410.0	1769.0
3421.0	1759.0
3412.0	1745.0
3409.0	1753.0
3410.0	1733.0
3403.0	1733.0
3402.0	1736.0
3403.0	1731.0
3410.0	1735.0
3404.0	1728.0
3403.0	1733.0
3413.0	1733.0
3404.0	1735.0
3403.0	1732.0
3406.0	1733.0
3404.0	1732.0
3403.0	1731.0
3414.0	1734.0
3405.0	1734.0
3403.0	1733.0
3401.0	1733.0
3405.0	1732.0
3405.0	1734.0
3407.0	1746.0
3403.0	1744.0
3405.0	1746.0
3407.0	1745.0
3404.0	1739.0
3405.0	1746.0
3405.0	1747.0
3402.0	1744.0
3402.0	1746.0
3408.0	1746.0
3404.0	1746.0
3404.0	1747.0
3404.0	1744.0
3406.0	1747.0
3402.0	1746.0
3409.0	1745.0
3404.0	1750.0
3402.0	1745.0
3407.0	1744.0
3404.0	1748.0
3403.0	1744.0
3408.0	1747.0
3402.0	1744.0
3402.0	1745.0
3403.0	1746.0
3402.0	1745.0
3403.0	1744.0
3401.0	1746.0
3404.0	1739.0
