1960.0	944.0
1959.0	943.0
1959.0	944.0
1961.0	942.0
1960.0	943.0
1960.0	942.0
1959.0	943.0
1959.0	942.0
1959.0	933.0
1960.0	929.0
1956.0	933.0
1959.0	936.0
1959.0	936.0
1960.0	933.0
1964.0	932.0
1962.0	933.0
1960.0	939.0
1960.0	931.0
1957.0	933.0
1957.0	934.0
1959.0	933.0
1958.0	931.0
1960.0	931.0
1961.0	934.0
1959.0	936.0
1963.0	933.0
1959.0	935.0
1958.0	932.0
1961.0	932.0
1962.0	934.0
1959.0	931.0
1960.0	929.0
1958.0	920.0
1960.0	922.0
1959.0	922.0
1958.0	924.0
1963.0	922.0
1959.0	922.0
1962.0	922.0
1959.0	922.0
1960.0	922.0
1958.0	923.0
1959.0	924.0
1959.0	921.0
1961.0	922.0
1959.0	923.0
1962.0	923.0
1958.0	921.0
1959.0	923.0
1959.0	918.0
1959.0	926.0
1958.0	921.0
1960.0	922.0
1961.0	923.0
1962.0	923.0
1960.0	922.0
1960.0	920.0
1947.0	922.0
1957.0	921.0
1959.0	921.0
1958.0	922.0
1959.0	923.0
1961.0	924.0
1961.0	921.0
1959.0	921.0
1959.0	922.0
1960.0	924.0
1960.0	922.0
1958.0	923.0
1959.0	921.0
1960.0	924.0
1961.0	923.0
1960.0	925.0
1959.0	923.0
1962.0	924.0
1961.0	941.0
1958.0	922.0
1962.0	924.0
1960.0	924.0
1960.0	921.0
1957.0	923.0
1963.0	922.0
1959.0	921.0
1960.0	927.0
1958.0	923.0
1958.0	923.0
1961.0	922.0
1960.0	922.0
1968.0	922.0
1959.0	921.0
1959.0	920.0
1962.0	922.0
1958.0	921.0
1960.0	923.0
1959.0	920.0
1959.0	922.0
1959.0	923.0
1959.0	922.0
1960.0	922.0
1959.0	923.0
1960.0	922.0
1959.0	922.0
1958.0	927.0
1959.0	923.0
1960.0	922.0
1962.0	923.0
1959.0	924.0
1971.0	923.0
1960.0	922.0
1959.0	910.0
1960.0	912.0
1960.0	911.0
1959.0	911.0
1959.0	911.0
1960.0	912.0
1960.0	912.0
1961.0	913.0
1961.0	914.0
1959.0	911.0
1958.0	911.0
1959.0	912.0
1959.0	918.0
1959.0	911.0
1959.0	910.0
1958.0	910.0
1959.0	912.0
1964.0	912.0
1960.0	912.0
1959.0	911.0
1959.0	909.0
1959.0	911.0
1961.0	914.0
1960.0	916.0
1958.0	906.0
1958.0	912.0
1962.0	911.0
1960.0	887.0
1959.0	912.0
1960.0	911.0
1959.0	913.0
1959.0	913.0
1957.0	911.0
1960.0	910.0
1961.0	912.0
1960.0	911.0
1965.0	909.0
1960.0	912.0
1962.0	912.0
1960.0	912.0
1961.0	912.0
1959.0	912.0
1962.0	917.0
1959.0	912.0
1961.0	910.0
1959.0	912.0
1959.0	912.0
1960.0	911.0
1961.0	914.0
1959.0	910.0
1959.0	911.0
1958.0	911.0
1962.0	912.0
1958.0	909.0
1959.0	911.0
1959.0	912.0
1958.0	911.0
1960.0	909.0
1958.0	912.0
1958.0	911.0
1960.0	911.0
1961.0	914.0
1959.0	912.0
1960.0	914.0
1959.0	911.0
1960.0	915.0
1957.0	911.0
1959.0	911.0
1960.0	910.0
1960.0	913.0
1965.0	912.0
1958.0	912.0
1960.0	910.0
1959.0	911.0
1960.0	911.0
1959.0	911.0
1961.0	921.0
1958.0	911.0
1963.0	912.0
1961.0	912.0
1959.0	910.0
1959.0	921.0
1961.0	911.0
1958.0	911.0
1960.0	910.0
1959.0	913.0
1961.0	913.0
1961.0	912.0
1958.0	911.0
1963.0	912.0
1961.0	913.0
1959.0	911.0
1959.0	911.0
1957.0	912.0
1959.0	910.0
1958.0	911.0
1959.0	911.0
1960.0	913.0
1959.0	912.0
1959.0	913.0
1955.0	910.0
1959.0	902.0
1962.0	903.0
1960.0	903.0
1960.0	901.0
1959.0	901.0
1962.0	898.0
1958.0	900.0
1959.0	902.0
1960.0	902.0
1960.0	900.0
1960.0	902.0
1962.0	903.0
1961.0	903.0
1959.0	900.0
1959.0	902.0
1961.0	902.0
1957.0	902.0
1959.0	901.0
1960.0	901.0
1958.0	901.0
1958.0	902.0
1959.0	900.0
1961.0	903.0
1959.0	901.0
1960.0	901.0
1958.0	898.0
1958.0	901.0
1960.0	902.0
1959.0	903.0
1960.0	902.0
1957.0	902.0
1959.0	901.0
1959.0	903.0
1960.0	904.0
1956.0	900.0
1959.0	900.0
1959.0	901.0
1960.0	918.0
1963.0	901.0
1959.0	902.0
1959.0	900.0
1959.0	900.0
1962.0	901.0
1960.0	901.0
1958.0	899.0
1959.0	902.0
1957.0	902.0
1961.0	902.0
1958.0	899.0
1959.0	901.0
1961.0	903.0
1960.0	902.0
1961.0	904.0
1958.0	903.0
1960.0	900.0
1960.0	903.0
1961.0	901.0
1958.0	902.0
1962.0	902.0
1959.0	903.0
1959.0	901.0
1959.0	903.0
1959.0	902.0
1961.0	904.0
1960.0	906.0
1948.0	905.0
1950.0	912.0
1949.0	912.0
1952.0	917.0
1949.0	912.0
1950.0	912.0
1950.0	911.0
1948.0	913.0
1947.0	923.0
1951.0	922.0
1950.0	922.0
1950.0	921.0
1952.0	923.0
1950.0	923.0
1950.0	921.0
1950.0	932.0
1951.0	933.0
1951.0	933.0
1959.0	935.0
1959.0	934.0
1959.0	935.0
1959.0	932.0
1958.0	942.0
1972.0	942.0
1960.0	946.0
1959.0	945.0
1960.0	943.0
1961.0	944.0
1959.0	947.0
1959.0	951.0
1959.0	945.0
1960.0	944.0
1960.0	942.0
1959.0	942.0
