3408.0	2080.0
3408.0	2072.0
3410.0	2080.0
3409.0	2079.0
3409.0	2079.0
3408.0	2081.0
3412.0	2095.0
3412.0	2079.0
3410.0	2080.0
3410.0	2080.0
3410.0	2079.0
3410.0	2081.0
3409.0	2084.0
3410.0	2082.0
3410.0	2083.0
3412.0	2080.0
3409.0	2080.0
3411.0	2082.0
3410.0	2081.0
3410.0	2080.0
3408.0	2079.0
3411.0	2081.0
3408.0	2079.0
3408.0	2081.0
3409.0	2078.0
3408.0	2080.0
3409.0	2081.0
3408.0	2086.0
3411.0	2081.0
3408.0	2079.0
3411.0	2080.0
3409.0	2079.0
3408.0	2078.0
3410.0	2079.0
3409.0	2080.0
3410.0	2083.0
3410.0	2081.0
3412.0	2080.0
3409.0	2077.0
3410.0	2080.0
3409.0	2077.0
3405.0	2079.0
3408.0	2079.0
3409.0	2079.0
3409.0	2079.0
3412.0	2080.0
3410.0	2082.0
3409.0	2078.0
3409.0	2082.0
3412.0	2081.0
3409.0	2079.0
3409.0	2085.0
3410.0	2080.0
3409.0	2078.0
3410.0	2081.0
3408.0	2079.0
3409.0	2080.0
3410.0	2081.0
3412.0	2080.0
3409.0	2076.0
3408.0	2079.0
3409.0	2078.0
3409.0	2080.0
3412.0	2080.0
3410.0	2078.0
3416.0	2081.0
3410.0	2079.0
3408.0	2080.0
3409.0	2079.0
3409.0	2078.0
3408.0	2080.0
3409.0	2080.0
3411.0	2073.0
3411.0	2087.0
3409.0	2080.0
3409.0	2078.0
3409.0	2079.0
3409.0	2077.0
3407.0	2079.0
3409.0	2080.0
3409.0	2079.0
3411.0	2079.0
3409.0	2078.0
3410.0	2080.0
3409.0	2079.0
3408.0	2077.0
3424.0	2081.0
3408.0	2078.0
3408.0	2082.0
3411.0	2081.0
3408.0	2080.0
3409.0	2078.0
3409.0	2080.0
3408.0	2076.0
3412.0	2079.0
3408.0	2080.0
3409.0	2083.0
3411.0	2081.0
3411.0	2080.0
3408.0	2080.0
3410.0	2080.0
3409.0	2088.0
3411.0	2079.0
3409.0	2079.0
3409.0	2083.0
3415.0	2082.0
3410.0	2082.0
3408.0	2081.0
3409.0	2080.0
3409.0	2075.0
3407.0	2080.0
3408.0	2079.0
3410.0	2081.0
3410.0	2078.0
3409.0	2078.0
3409.0	2080.0
3410.0	2081.0
3409.0	2082.0
3410.0	2080.0
3408.0	2080.0
3408.0	2079.0
3408.0	2078.0
3409.0	2078.0
3408.0	2080.0
3409.0	2078.0
3409.0	2078.0
3406.0	2077.0
3409.0	2079.0
3409.0	2080.0
3409.0	2080.0
3410.0	2080.0
3409.0	2079.0
3409.0	2080.0
3409.0	2079.0
3411.0	2080.0
3409.0	2080.0
3409.0	2080.0
3410.0	2081.0
3410.0	2079.0
3407.0	2079.0
3409.0	2078.0
3410.0	2079.0
3406.0	2081.0
3408.0	2079.0
3408.0	2081.0
3410.0	2080.0
3409.0	2078.0
3406.0	2080.0
3408.0	2080.0
3411.0	2086.0
3409.0	2082.0
3409.0	2078.0
3408.0	2080.0
3408.0	2079.0
3409.0	2076.0
3406.0	2078.0
3409.0	2079.0
3409.0	2086.0
3410.0	2079.0
3409.0	2082.0
3408.0	2077.0
3409.0	2079.0
3410.0	2088.0
3411.0	2082.0
3409.0	2080.0
3408.0	2074.0
3408.0	2078.0
3408.0	2079.0
3407.0	2080.0
3409.0	2079.0
3409.0	2082.0
3411.0	2080.0
3408.0	2080.0
3409.0	2077.0
3409.0	2079.0
