2007.0	2966.0	2098.3046875	1957.405029296875
2007.0	2967.0	2098.390625	1953.8367919921875
2007.0	2968.0	2098.4697265625	1950.585205078125
2011.0	2964.0	2078.989501953125	1967.657958984375
2017.0	2968.0	2051.52490234375	1951.0809326171875
2017.0	2965.0	2055.902587890625	1964.080322265625
2018.0	2966.0	2054.955322265625	1959.8365478515625
2017.0	2967.0	2063.84130859375	1955.97705078125
2021.0	2965.0	2047.4373779296875	1964.4869384765625
2019.0	2970.0	2061.847900390625	1944.14697265625
2016.0	2966.0	2079.785400390625	1961.742919921875
2015.0	2967.0	2086.271484375	1957.6605224609375
2019.0	2966.0	2067.70751953125	1961.9620361328125
2023.0	2963.0	2050.843994140625	1973.873291015625
2017.0	2967.0	2084.39453125	1956.6268310546875
2020.0	2965.0	2070.831298828125	1965.015625
2016.0	2967.0	2092.72607421875	1956.59033203125
2018.0	2967.0	2083.259521484375	1956.950927734375
2021.0	2964.0	2069.77392578125	1969.291259765625
2016.0	2965.0	2096.626953125	1964.4544677734375
2016.0	2967.0	2096.55029296875	1956.05322265625
2017.0	2968.0	2091.59423828125	1952.427734375
2017.0	2968.0	2091.984130859375	1953.13232421875
2020.0	2983.0	2077.671142578125	1912.182373046875
2018.0	2966.0	2089.114501953125	1953.13232421875
2016.0	2966.0	2099.4931640625	1967.058837890625
2016.0	2967.0	2099.136962890625	1962.32373046875
2018.0	2966.0	2089.040771484375	1966.037841796875
2018.0	2973.0	2089.65380859375	1937.34130859375
2017.0	2967.0	2095.094970703125	1963.3837890625
2017.0	2966.0	2095.14404296875	1966.9674072265625
2017.0	2966.0	2095.189208984375	1966.208984375
2017.0	2967.0	2095.231201171875	1961.5103759765625
2015.0	2962.0	2105.047119140625	1981.2890625
2017.0	2968.0	2094.407470703125	1955.15576171875
2017.0	2967.0	2094.531494140625	1959.4901123046875
2018.0	2962.0	2089.755615234375	1979.44677734375
2016.0	2966.0	2100.08447265625	1961.4896240234375
2020.0	2971.0	2080.130126953125	1941.18359375
2018.0	2953.0	2091.34521484375	1982.133544921875
2018.0	2953.0	2091.74169921875	2009.7142333984375
2016.0	2953.0	2101.87646484375	2005.020751953125
2018.0	2952.0	2091.52392578125	2004.7972412109375
2018.0	2955.0	2091.90625	1988.58935546875
