2298.0	1747.0	2047.5
2299.0	1731.0	2047.5
2299.0	1737.0	2047.5
2305.0	1731.0	2047.5
2299.0	1732.0	2047.5
2292.0	1731.0	2047.5
2298.0	1730.0	2047.5
2295.0	1733.0	2047.5
2298.0	1732.0	2047.5
2297.0	1750.0	2047.5
2300.0	1733.0	2047.5
2301.0	1732.0	2047.5
2301.0	1730.0	2047.5
2298.0	1730.0	2047.5
2299.0	1732.0	2047.5
2297.0	1733.0	2047.5
2297.0	1731.0	2047.5
2300.0	1735.0	2047.5
2282.0	1733.0	2047.5
2298.0	1733.0	2047.5
2300.0	1733.0	2047.5
2299.0	1731.0	2047.5
2300.0	1732.0	2047.5
2299.0	1730.0	2047.5
2301.0	1734.0	2047.5
2297.0	1731.0	2047.5
2296.0	1734.0	2047.5
2299.0	1730.0	2047.5
2299.0	1732.0	2047.5
2299.0	1732.0	2047.5
2299.0	1733.0	2047.5
2298.0	1734.0	2047.5
2297.0	1729.0	2047.5
2297.0	1732.0	2047.5
2298.0	1731.0	2047.5
2296.0	1734.0	2047.5
2298.0	1733.0	2047.5
2297.0	1732.0	2047.5
2296.0	1729.0	2047.5
2300.0	1731.0	2047.5
2299.0	1731.0	2047.5
2302.0	1733.0	2047.5
2297.0	1731.0	2047.5
2298.0	1731.0	2047.5
2299.0	1731.0	2047.5
2300.0	1731.0	2047.5
2299.0	1733.0	2047.5
2296.0	1732.0	2047.5
2299.0	1732.0	2047.5
2298.0	1732.0	2047.5
2299.0	1732.0	2047.5
2298.0	1734.0	2047.5
2299.0	1733.0	2047.5
2298.0	1730.0	2047.5
2298.0	1732.0	2047.5
2297.0	1731.0	2047.5
2299.0	1733.0	2047.5
2299.0	1732.0	2047.5
2305.0	1733.0	2047.5
2298.0	1734.0	2047.5
2295.0	1733.0	2047.5
2300.0	1732.0	2047.5
2299.0	1730.0	2047.5
2297.0	1733.0	2047.5
2296.0	1736.0	2047.5
2299.0	1732.0	2047.5
2298.0	1734.0	2047.5
2298.0	1730.0	2047.5
2299.0	1733.0	2047.5
2299.0	1732.0	2047.5
2299.0	1738.0	2047.5
2299.0	1731.0	2047.5
2300.0	1734.0	2047.5
2294.0	1733.0	2047.5
2296.0	1733.0	2047.5
2297.0	1733.0	2047.5
2298.0	1732.0	2047.5
2297.0	1731.0	2047.5
2298.0	1732.0	2047.5
2299.0	1731.0	2047.5
